"DateTime","30-day Moving Average"
"2023-05-23 00:00:00",13.298116939870791
"2023-05-24 00:00:00",11.9339889171407
"2023-05-25 00:00:00",13.020161938357619
"2023-05-26 00:00:00",12.886475388853341
"2023-05-27 00:00:00",14.36688822441953
"2023-05-28 00:00:00",11.317936886082421
"2023-05-29 00:00:00",13.12819026695129
"2023-05-30 00:00:00",10.83184407564605
"2023-05-31 00:00:00",12.390109254211861
"2023-06-01 00:00:00",11.47078372992052
"2023-06-02 00:00:00",16.38802787909157
"2023-06-03 00:00:00",19.30329141307558
"2023-06-04 00:00:00",20.91318087004172
"2023-06-05 00:00:00",15.233643224694129
"2023-06-06 00:00:00",15.323053089157328
"2023-06-07 00:00:00",12.49777330219146
"2023-06-08 00:00:00",13.552376249540348
"2023-06-09 00:00:00",13.78617528359835
"2023-06-10 00:00:00",12.568345747789841
"2023-06-11 00:00:00",8.760913512282
"2023-06-12 00:00:00",13.93875570869629
"2023-06-13 00:00:00",15.68968497710887
"2023-06-14 00:00:00",16.206008606258308
"2023-06-15 00:00:00",15.834614665630209
"2023-06-16 00:00:00",14.03463680663426
"2023-06-17 00:00:00",15.07717202812024
"2023-06-18 00:00:00",16.44147458762399
"2023-06-19 00:00:00",17.85757755872234
"2023-06-20 00:00:00",18.695073041176897
"2023-06-21 00:00:00",19.05871973239372
"2023-06-22 00:00:00",17.02096367369037
"2023-06-23 00:00:00",14.95507825102833
"2023-06-24 00:00:00",13.4334608670684
"2023-06-25 00:00:00",15.15632206662647
"2023-06-26 00:00:00",17.36250751785784
"2023-06-27 00:00:00",18.68616095153983
"2023-06-28 00:00:00",15.46851747913555
"2023-06-29 00:00:00",15.104046648964431
"2023-06-30 00:00:00",12.658667088115362
"2023-07-01 00:00:00",14.428382469280729
"2023-07-02 00:00:00",12.511104348183299
"2023-07-03 00:00:00",9.106550374195411
"2023-07-04 00:00:00",7.7899153450759995
"2023-07-05 00:00:00",11.15374082346567
"2023-07-06 00:00:00",11.70903656006721
"2023-07-07 00:00:00",14.54475491044884
"2023-07-08 00:00:00",13.77188203705521
"2023-07-09 00:00:00",13.493331746828579
"2023-07-10 00:00:00",14.814890371702399
"2023-07-11 00:00:00",18.89318396410595
"2023-07-12 00:00:00",17.528135275263402
"2023-07-13 00:00:00",17.951878071654832
"2023-07-14 00:00:00",18.170408840506198
"2023-07-15 00:00:00",16.87202233177225
"2023-07-16 00:00:00",14.977691715857699
"2023-07-17 00:00:00",12.234285315841941
"2023-07-18 00:00:00",7.168031152501129
"2023-07-19 00:00:00",8.24684728855684
"2023-07-20 00:00:00",8.3207646970602
"2023-07-21 00:00:00",6.96896537985132
"2023-07-22 00:00:00",9.96370145792067
"2023-07-23 00:00:00",12.76085667037469
"2023-07-24 00:00:00",10.665899261760819
"2023-07-25 00:00:00",7.3833173234126095
"2023-07-26 00:00:00",4.7374303445584
"2023-07-27 00:00:00",4.59945399916694
"2023-07-28 00:00:00",5.33899252989991
"2023-07-29 00:00:00",5.062501503443491
"2023-07-30 00:00:00",4.91118209190444
"2023-07-31 00:00:00",2.65893131001904
"2023-08-01 00:00:00",-0.32911450985002
"2023-08-02 00:00:00",2.2023201177486103
"2023-08-03 00:00:00",0.26024132099116
"2023-08-04 00:00:00",-0.60686778185583
"2023-08-05 00:00:00",0.26439988270736
"2023-08-06 00:00:00",-1.57753727805555
"2023-08-07 00:00:00",-1.80329191055494
"2023-08-08 00:00:00",2.34698149509469
"2023-08-09 00:00:00",2.35228970831629
"2023-08-10 00:00:00",-0.6492267241052501
"2023-08-11 00:00:00",0.23634426670067002
"2023-08-12 00:00:00",-2.5231346118146503
"2023-08-13 00:00:00",-1.7287685510057798
"2023-08-14 00:00:00",0.9475534529881501
"2023-08-15 00:00:00",4.66289094719702
"2023-08-16 00:00:00",5.89364571462041
"2023-08-17 00:00:00",11.47317939891585
"2023-08-18 00:00:00",6.990922419593799
"2023-08-19 00:00:00",4.82844551666836
"2023-08-20 00:00:00",3.6788102678767496
"2023-08-21 00:00:00",3.71459739041883
"2023-08-22 00:00:00",2.6683551641748697
"2023-08-23 00:00:00",4.91045841690942
"2023-08-24 00:00:00",5.52024194462892
"2023-08-25 00:00:00",4.645406749249379
"2023-08-26 00:00:00",5.501239069923789
"2023-08-27 00:00:00",5.8804298752404
"2023-08-28 00:00:00",5.7780399701156995
"2023-08-29 00:00:00",5.6805820834716805
"2023-08-30 00:00:00",7.2984306762856095
"2023-08-31 00:00:00",9.28551656172556
"2023-09-01 00:00:00",6.647878755666831
"2023-09-02 00:00:00",7.812353959597091
"2023-09-03 00:00:00",9.53424326812308
"2023-09-04 00:00:00",9.759969127256959
"2023-09-05 00:00:00",15.67091463215681
"2023-09-06 00:00:00",13.145418277174208
"2023-09-07 00:00:00",8.99640981270983
"2023-09-08 00:00:00",11.64106503703412
"2023-09-09 00:00:00",11.55927166947032
"2023-09-10 00:00:00",10.910010809246911
"2023-09-11 00:00:00",10.98406365592086
"2023-09-12 00:00:00",6.31136170775539
"2023-09-13 00:00:00",6.43557158108181
"2023-09-14 00:00:00",7.89840193545488
"2023-09-15 00:00:00",7.7398892369726395
"2023-09-16 00:00:00",6.08802336640859
"2023-09-17 00:00:00",11.168307112655409
"2023-09-18 00:00:00",13.09573094632776
"2023-09-19 00:00:00",15.30609447300506
"2023-09-20 00:00:00",13.528148819264029
"2023-09-21 00:00:00",17.39765820889312
"2023-09-22 00:00:00",15.76353148658016
"2023-09-23 00:00:00",15.44152743363338
"2023-09-24 00:00:00",15.42689406486632
"2023-09-25 00:00:00",14.497973350895728
"2023-09-26 00:00:00",13.954413775609082
"2023-09-27 00:00:00",12.59080529554685
"2023-09-28 00:00:00",10.71454022606723
"2023-09-29 00:00:00",8.77686041520726
"2023-09-30 00:00:00",8.34668438480044
"2023-10-01 00:00:00",10.42222031443165
"2023-10-02 00:00:00",10.86366536795702
"2023-10-03 00:00:00",7.15873837838103
"2023-10-04 00:00:00",6.3189438371954605
"2023-10-05 00:00:00",1.8234464989839099
"2023-10-06 00:00:00",5.3896525697713
"2023-10-07 00:00:00",3.95327839090253
"2023-10-08 00:00:00",2.16421736449698
"2023-10-09 00:00:00",5.22487488658016
"2023-10-10 00:00:00",1.55949644906443
"2023-10-11 00:00:00",4.01198432337073
"2023-10-12 00:00:00",8.981501986079051
"2023-10-13 00:00:00",9.9564216712511
"2023-10-14 00:00:00",6.9817751555375205
"2023-10-15 00:00:00",6.194920501686569
"2023-10-16 00:00:00",7.45663845744359
"2023-10-17 00:00:00",7.53711193240915
"2023-10-18 00:00:00",10.44071069905223
"2023-10-19 00:00:00",11.84900651819513
"2023-10-20 00:00:00",10.89012985338837
"2023-10-21 00:00:00",3.7113394915374798
"2023-10-22 00:00:00",4.55575884616092
"2023-10-23 00:00:00",4.9380863334296
"2023-10-24 00:00:00",5.1257175535341695
"2023-10-25 00:00:00",3.17967515389474
"2023-10-26 00:00:00",6.02650463780511
"2023-10-27 00:00:00",8.34751291860746
"2023-10-28 00:00:00",10.66041444672816
"2023-10-29 00:00:00",8.35192796812134
"2023-10-30 00:00:00",7.76366234105676
"2023-10-31 00:00:00",5.06583362025161
"2023-11-01 00:00:00",5.5180113309620795
"2023-11-02 00:00:00",8.106210894098421
"2023-11-03 00:00:00",6.26078107999159
"2023-11-04 00:00:00",5.3080192596032
"2023-11-05 00:00:00",3.5019379054610904
"2023-11-06 00:00:00",4.50316530595722
"2023-11-07 00:00:00",3.48549396082782
"2023-11-08 00:00:00",3.98206239668574
"2023-11-09 00:00:00",7.54724075809867
"2023-11-10 00:00:00",5.44499924417465
"2023-11-11 00:00:00",3.1649013291730803
"2023-11-12 00:00:00",3.18957759414697
"2023-11-13 00:00:00",4.2806644070823
"2023-11-14 00:00:00",5.05608252559455
"2023-11-15 00:00:00",2.81775218711803
"2023-11-16 00:00:00",-0.55421747808095
"2023-11-17 00:00:00",-3.64661130986743
"2023-11-18 00:00:00",-5.00120373482143
"2023-11-19 00:00:00",-6.22692284627736
"2023-11-20 00:00:00",-2.64637647711011
"2023-11-21 00:00:00",-1.91798048001772
"2023-11-22 00:00:00",-3.3355835831071303
"2023-11-23 00:00:00",-4.746327590614411
"2023-11-24 00:00:00",-2.36437511580304
"2023-11-25 00:00:00",-3.1759785007328
"2023-11-26 00:00:00",-4.33903670177516
"2023-11-27 00:00:00",-1.4816136638575899
"2023-11-28 00:00:00",1.50250765054904
"2023-11-29 00:00:00",3.53995667770634
"2023-11-30 00:00:00",4.95207704647449
"2023-12-01 00:00:00",4.25089795995701
"2023-12-02 00:00:00",3.7710433166588
"2023-12-03 00:00:00",6.17185405205253
"2023-12-04 00:00:00",9.24627324687981
"2023-12-05 00:00:00",9.90028150815027
"2023-12-06 00:00:00",9.29240332325158
"2023-12-07 00:00:00",7.01688420645758
"2023-12-08 00:00:00",6.1003595056762405
"2023-12-09 00:00:00",5.80648476448284
"2023-12-10 00:00:00",6.609912600064891
"2023-12-11 00:00:00",7.57624970359949
"2023-12-12 00:00:00",3.97349986884145
"2023-12-13 00:00:00",2.9116577405678
"2023-12-14 00:00:00",1.4238104209187399
"2023-12-15 00:00:00",-0.9351343882167599
"2023-12-16 00:00:00",-0.49130299405215005
"2023-12-17 00:00:00",4.39974293918183
"2023-12-18 00:00:00",5.36300056281444
"2023-12-19 00:00:00",7.451389846870541
"2023-12-20 00:00:00",8.01018720355748
"2023-12-21 00:00:00",6.2429516407652
"2023-12-22 00:00:00",9.45775641829045
"2023-12-23 00:00:00",14.17034998314719
"2023-12-24 00:00:00",16.30340558047633
"2023-12-25 00:00:00",14.216237496013301
"2023-12-26 00:00:00",15.14670522651084
"2023-12-27 00:00:00",12.39501024560272
"2023-12-28 00:00:00",12.883076246615598
"2023-12-29 00:00:00",9.675171999692921
"2023-12-30 00:00:00",9.05220675097908
"2023-12-31 00:00:00",10.89029205254348
"2024-01-01 00:00:00",9.32210484736084
"2024-01-02 00:00:00",9.6408091837288
"2024-01-03 00:00:00",8.51433257013074
"2024-01-04 00:00:00",9.260774769237589
"2024-01-05 00:00:00",10.16508111851148
"2024-01-06 00:00:00",11.86720504261569
"2024-01-07 00:00:00",11.943226878159601
"2024-01-08 00:00:00",12.26710779473609
"2024-01-09 00:00:00",12.55951919559965
"2024-01-10 00:00:00",12.27084189830984
"2024-01-11 00:00:00",13.273335573892581
"2024-01-12 00:00:00",13.45029582822994
"2024-01-13 00:00:00",15.07369963488678
"2024-01-14 00:00:00",20.702154248700268
"2024-01-15 00:00:00",25.93655233851948
"2024-01-16 00:00:00",21.93950706880922
"2024-01-17 00:00:00",22.47955141195707
"2024-01-18 00:00:00",21.40831827939648
"2024-01-19 00:00:00",21.63905579842588
"2024-01-20 00:00:00",22.491562315281598
"2024-01-21 00:00:00",22.31099665532196
"2024-01-22 00:00:00",21.75468736595618
"2024-01-23 00:00:00",20.439089062229108
"2024-01-24 00:00:00",20.86858375411293
"2024-01-25 00:00:00",19.34727655575201
"2024-01-26 00:00:00",17.52521444880745
"2024-01-27 00:00:00",15.56119375188422
"2024-01-28 00:00:00",15.43525545909301
"2024-01-29 00:00:00",14.250958912592871
"2024-01-30 00:00:00",8.99538084595352
"2024-01-31 00:00:00",7.2644819653641095
"2024-02-01 00:00:00",4.11072580819449
"2024-02-02 00:00:00",1.6764453526354899
"2024-02-03 00:00:00",-0.26827386070502
"2024-02-04 00:00:00",-1.26616501736422
"2024-02-05 00:00:00",-0.7482920649302099
"2024-02-06 00:00:00",-4.88137208103333
"2024-02-07 00:00:00",-7.0067305464493606
"2024-02-08 00:00:00",-9.72815089885472
"2024-02-09 00:00:00",-12.294935116630109
"2024-02-10 00:00:00",-13.3476983775887
"2024-02-11 00:00:00",-13.21553856670962
"2024-02-12 00:00:00",-10.54131877019741
"2024-02-13 00:00:00",-13.5504683646608
"2024-02-14 00:00:00",-17.80319854239398
"2024-02-15 00:00:00",-19.74217826941384
"2024-02-16 00:00:00",-20.0753672887766
"2024-02-17 00:00:00",-19.16672695878974
"2024-02-18 00:00:00",-19.18422064368354
"2024-02-19 00:00:00",-18.86124478065424
"2024-02-20 00:00:00",-20.22151449951243
"2024-02-21 00:00:00",-19.063559342140397
"2024-02-22 00:00:00",-17.94260119728178
"2024-02-23 00:00:00",-15.591872895183508
"2024-02-24 00:00:00",-14.700424523330941
"2024-02-25 00:00:00",-14.130100874516879
"2024-02-26 00:00:00",-12.18903713404538
"2024-02-27 00:00:00",-9.87111202832587
"2024-02-28 00:00:00",-7.88271028419314
"2024-02-29 00:00:00",-7.88271028419314
"2024-03-01 00:00:00",-4.32196714117262
"2024-03-02 00:00:00",-1.86599919919999
"2024-03-03 00:00:00",-1.3162241574304199
"2024-03-04 00:00:00",1.04685749105559
"2024-03-05 00:00:00",0.9847484548717
"2024-03-06 00:00:00",2.0338921922843802
"2024-03-07 00:00:00",2.15576557398147
"2024-03-08 00:00:00",5.7350532393577405
"2024-03-09 00:00:00",5.21450511736998
"2024-03-10 00:00:00",3.43886848735988
"2024-03-11 00:00:00",7.01050518562482
"2024-03-12 00:00:00",10.01454551481377
"2024-03-13 00:00:00",9.783197699100139
"2024-03-14 00:00:00",6.69349380336681
"2024-03-15 00:00:00",7.8730200661464895
"2024-03-16 00:00:00",7.15351166462934
"2024-03-17 00:00:00",9.34546173772377
"2024-03-18 00:00:00",9.129231293800629
"2024-03-19 00:00:00",10.4334680422836
"2024-03-20 00:00:00",10.21690002218838
"2024-03-21 00:00:00",9.72877722068719
"2024-03-22 00:00:00",11.9569849607406
"2024-03-23 00:00:00",7.146431198536719
"2024-03-24 00:00:00",5.35667504400778
"2024-03-25 00:00:00",4.67458772344315
"2024-03-26 00:00:00",5.59220084254361
"2024-03-27 00:00:00",5.51857422065886
"2024-03-28 00:00:00",5.42929986854248
"2024-03-29 00:00:00",7.16193210949136
"2024-03-30 00:00:00",4.61886688119153
"2024-03-31 00:00:00",4.00265971046258
"2024-04-01 00:00:00",3.81994032518777
"2024-04-02 00:00:00",5.666364380964279
"2024-04-03 00:00:00",6.201018695707719
"2024-04-04 00:00:00",9.96019677245523
"2024-04-05 00:00:00",10.244362141514781
"2024-04-06 00:00:00",8.79253407329834
"2024-04-07 00:00:00",7.07414570260018
"2024-04-08 00:00:00",6.20847844798027
"2024-04-09 00:00:00",9.21528853071813
"2024-04-10 00:00:00",9.57503329123852
"2024-04-11 00:00:00",6.15447415875476
"2024-04-12 00:00:00",5.35349681637669
"2024-04-13 00:00:00",0.59872919004648
"2024-04-14 00:00:00",0.54325194857793
"2024-04-15 00:00:00",2.9142954502094
"2024-04-16 00:00:00",2.10228651570412
"2024-04-17 00:00:00",0.82835125917124
"2024-04-18 00:00:00",3.25339439103424
"2024-04-19 00:00:00",5.01477933168303
"2024-04-20 00:00:00",8.7599090940674
"2024-04-21 00:00:00",9.51059787331973
"2024-04-22 00:00:00",13.041567689268978
"2024-04-23 00:00:00",13.589946698457231
"2024-04-24 00:00:00",15.46132251273422
"2024-04-25 00:00:00",15.325234669062501
"2024-04-26 00:00:00",14.88221884237737
"2024-04-27 00:00:00",13.710042706878339
"2024-04-28 00:00:00",11.35226337279555
"2024-04-29 00:00:00",16.01168593523996
"2024-04-30 00:00:00",16.613641122726
"2024-05-01 00:00:00",17.28857395569807
"2024-05-02 00:00:00",16.994135688343327
"2024-05-03 00:00:00",17.59728539935541
"2024-05-04 00:00:00",14.581019944022389
"2024-05-05 00:00:00",15.657374832080158
"2024-05-06 00:00:00",16.30168093799606
"2024-05-07 00:00:00",19.4400566483335
"2024-05-08 00:00:00",20.66294482543789
"2024-05-09 00:00:00",21.60203551884041
"2024-05-10 00:00:00",20.41782366181868
"2024-05-11 00:00:00",21.47227023128453
"2024-05-12 00:00:00",19.32247854169719
"2024-05-13 00:00:00",24.56257030648132
"2024-05-14 00:00:00",26.324703904576154
"2024-05-15 00:00:00",26.74480835435904
"2024-05-16 00:00:00",27.225785590570652
"2024-05-17 00:00:00",25.86413160366054
"2024-05-18 00:00:00",22.45355829322177
"2024-05-19 00:00:00",20.36018016729008
"2024-05-20 00:00:00",13.396358623594509
"2024-05-21 00:00:00",14.296288357306869
"2024-05-22 00:00:00",13.9193207513983
"2024-05-23 00:00:00",12.45994658239897
"2024-05-24 00:00:00",9.62750239126828
"2024-05-25 00:00:00",8.272377477363529
"2024-05-26 00:00:00",7.7902571769332605
"2024-05-27 00:00:00",8.80930790820189
"2024-05-28 00:00:00",9.4525211943943
"2024-05-29 00:00:00",7.5068114283923695
"2024-05-30 00:00:00",8.08597155009573
"2024-05-31 00:00:00",3.8191616849554597
"2024-06-01 00:00:00",5.37635956644724
"2024-06-02 00:00:00",2.77263908931855
"2024-06-03 00:00:00",2.52800914250366
"2024-06-04 00:00:00",1.30246623739718
"2024-06-05 00:00:00",3.07659723642315
"2024-06-06 00:00:00",-0.8287982685244
"2024-06-07 00:00:00",0.56014313858578
"2024-06-08 00:00:00",0.6180977646243501
"2024-06-09 00:00:00",0.29666418947047
"2024-06-10 00:00:00",2.44919513123176
"2024-06-11 00:00:00",5.2624234711105204
"2024-06-12 00:00:00",5.18275848660685
"2024-06-13 00:00:00",3.42325432831653
"2024-06-14 00:00:00",1.9665859755832502
"2024-06-15 00:00:00",0.83267526427126
"2024-06-16 00:00:00",1.4459407263573
"2024-06-17 00:00:00",1.58963813906483
"2024-06-18 00:00:00",-0.38119823964751
"2024-06-19 00:00:00",1.16175622392882
"2024-06-20 00:00:00",0.31476022909466
"2024-06-21 00:00:00",0.10015784165859
"2024-06-22 00:00:00",2.88019080424544
"2024-06-23 00:00:00",3.2272136717523296
"2024-06-24 00:00:00",4.63344129493821
"2024-06-25 00:00:00",2.94195539018209
"2024-06-26 00:00:00",0.92719855860505
"2024-06-27 00:00:00",1.1969207944351599
"2024-06-28 00:00:00",3.1746719861937
"2024-06-29 00:00:00",1.8956079488849
"2024-06-30 00:00:00",6.4369988394889095
"2024-07-01 00:00:00",5.86715659941337
"2024-07-02 00:00:00",6.994193018205309
"2024-07-03 00:00:00",7.773715476915009
"2024-07-04 00:00:00",8.5165503866637
"2024-07-05 00:00:00",6.61313752932257
"2024-07-06 00:00:00",8.90815986250048
"2024-07-07 00:00:00",8.23252622087513
"2024-07-08 00:00:00",6.4196363219102
"2024-07-09 00:00:00",7.06071207674423
"2024-07-10 00:00:00",5.6902487330523
"2024-07-11 00:00:00",4.34227548572383
"2024-07-12 00:00:00",5.03159901434397
"2024-07-13 00:00:00",6.117092396728481
"2024-07-14 00:00:00",6.328293350454479
"2024-07-15 00:00:00",9.24475564988784
"2024-07-16 00:00:00",10.23664730390416
"2024-07-17 00:00:00",10.56511033093037
"2024-07-18 00:00:00",14.301036118821738
"2024-07-19 00:00:00",15.40477881962403
"2024-07-20 00:00:00",14.79800371439803
"2024-07-21 00:00:00",13.85853096634175
"2024-07-22 00:00:00",11.25850354408239
"2024-07-23 00:00:00",8.80212074331578
"2024-07-24 00:00:00",7.934552042186111
"2024-07-25 00:00:00",10.62152477585216
"2024-07-26 00:00:00",11.74964780425573
"2024-07-27 00:00:00",9.8636782445785
"2024-07-28 00:00:00",8.390406488697199
"2024-07-29 00:00:00",8.40377866577837
"2024-07-30 00:00:00",7.38773151850038
"2024-07-31 00:00:00",5.54942029184366
"2024-08-01 00:00:00",4.70779222888593
"2024-08-02 00:00:00",1.8073200361099402
"2024-08-03 00:00:00",1.27489599801422
"2024-08-04 00:00:00",2.74682525528913
"2024-08-05 00:00:00",4.22256064277259
"2024-08-06 00:00:00",4.47776564454285
"2024-08-07 00:00:00",6.4487836813458905
"2024-08-08 00:00:00",2.76610751694172
"2024-08-09 00:00:00",0.89274906509715
"2024-08-10 00:00:00",2.1550021013289697
"2024-08-11 00:00:00",1.27364484805287
"2024-08-12 00:00:00",0.49120387362071
"2024-08-13 00:00:00",-2.27323408942814
"2024-08-14 00:00:00",-4.88785133447876
"2024-08-15 00:00:00",-6.26287713113352
"2024-08-16 00:00:00",-7.9848400484793
"2024-08-17 00:00:00",-8.933464027889372
"2024-08-18 00:00:00",-7.50492086761821
"2024-08-19 00:00:00",-6.58395883454552
"2024-08-20 00:00:00",-2.8893293776950197
"2024-08-21 00:00:00",-5.11205008805916
"2024-08-22 00:00:00",-4.12665028878984
"2024-08-23 00:00:00",-3.6459299506644496
"2024-08-24 00:00:00",-2.25330660932405
"2024-08-25 00:00:00",-1.18725795030117
"2024-08-26 00:00:00",-0.08143999457667
"2024-08-27 00:00:00",0.31258813895398
"2024-08-28 00:00:00",0.027852871212599998
"2024-08-29 00:00:00",0.71477328872673
"2024-08-30 00:00:00",0.9548583041157599
"2024-08-31 00:00:00",1.8120528689862
"2024-09-01 00:00:00",6.20359078919521
"2024-09-02 00:00:00",5.34552198316606
"2024-09-03 00:00:00",3.8492464500385903
"2024-09-04 00:00:00",2.00757731037626
"2024-09-05 00:00:00",0.1916773068991
"2024-09-06 00:00:00",-0.19021196227206
"2024-09-07 00:00:00",0.48704183416812
"2024-09-08 00:00:00",0.21525987182901998
"2024-09-09 00:00:00",-1.42401686150046
"2024-09-10 00:00:00",0.40379677260884
"2024-09-11 00:00:00",2.28050992401378
"2024-09-12 00:00:00",6.95716567398869
"2024-09-13 00:00:00",7.855197296760109
"2024-09-14 00:00:00",7.3308693414829404
"2024-09-15 00:00:00",5.88510430213413
"2024-09-16 00:00:00",5.98180591625296
"2024-09-17 00:00:00",1.5255397989275299
"2024-09-18 00:00:00",-0.33047575525632
"2024-09-19 00:00:00",-5.26854780920882
"2024-09-20 00:00:00",-2.64723783995685
"2024-09-21 00:00:00",-2.88444769137224
"2024-09-22 00:00:00",-2.99341751797007
"2024-09-23 00:00:00",-1.20032900285966
"2024-09-24 00:00:00",-1.73046226942732
"2024-09-25 00:00:00",0.64154735893555
"2024-09-26 00:00:00",0.5335103619513201
"2024-09-27 00:00:00",3.3183530492867597
"2024-09-28 00:00:00",3.1911281435497796
"2024-09-29 00:00:00",4.43573668282206
"2024-09-30 00:00:00",4.08231275906307
"2024-10-01 00:00:00",0.88556545468185
"2024-10-02 00:00:00",0.52717799692589
"2024-10-03 00:00:00",3.1640932079735498
"2024-10-04 00:00:00",5.58817842414423
"2024-10-05 00:00:00",6.776995719276139
"2024-10-06 00:00:00",4.51485171852963
"2024-10-07 00:00:00",9.45219504718175
"2024-10-08 00:00:00",11.139884744681721
"2024-10-09 00:00:00",11.72557457150678
"2024-10-10 00:00:00",11.977453550083279
"2024-10-11 00:00:00",9.95040935362618
"2024-10-12 00:00:00",7.135938586298749
"2024-10-13 00:00:00",5.55975599733833
"2024-10-14 00:00:00",7.471192092894389
"2024-10-15 00:00:00",10.27410304468885
"2024-10-16 00:00:00",8.16731837870488
"2024-10-17 00:00:00",10.842502581913148
"2024-10-18 00:00:00",8.39303781971692
"2024-10-19 00:00:00",8.47988472633409
"2024-10-20 00:00:00",7.60805907739123
"2024-10-21 00:00:00",11.83305690553375
"2024-10-22 00:00:00",13.043033799331049
"2024-10-23 00:00:00",8.39859165836824
"2024-10-24 00:00:00",7.10148475161824
"2024-10-25 00:00:00",6.25055975843489
"2024-10-26 00:00:00",2.3607742808737098
"2024-10-27 00:00:00",-0.05113542710407
"2024-10-28 00:00:00",-0.26154262812563
"2024-10-29 00:00:00",1.0542813715835602
"2024-10-30 00:00:00",2.38155302141263
"2024-10-31 00:00:00",5.2798270777026
"2024-11-01 00:00:00",4.42196302886319
"2024-11-02 00:00:00",2.08733738835096
"2024-11-03 00:00:00",0.39896038168420994
"2024-11-04 00:00:00",1.58416647411394
"2024-11-05 00:00:00",5.09292166739825
"2024-11-06 00:00:00",2.98272992747365
"2024-11-07 00:00:00",2.92551901751336
"2024-11-08 00:00:00",1.94802442156865
"2024-11-09 00:00:00",1.37292670865727
"2024-11-10 00:00:00",0.0542881731905
"2024-11-11 00:00:00",1.51978734210185
"2024-11-12 00:00:00",1.9707703148562399
"2024-11-13 00:00:00",2.14335457139533
"2024-11-14 00:00:00",4.17012422854568
"2024-11-15 00:00:00",5.31796854030537
"2024-11-16 00:00:00",7.70224598723077
"2024-11-17 00:00:00",9.56023692654539
"2024-11-18 00:00:00",9.82354585361164
"2024-11-19 00:00:00",11.2491931854276
"2024-11-20 00:00:00",7.85579325831011
"2024-11-21 00:00:00",7.44825294463165
"2024-11-22 00:00:00",9.834433305795939
"2024-11-23 00:00:00",14.40726111143
"2024-11-24 00:00:00",12.18050124977427
"2024-11-25 00:00:00",14.78279609380053
"2024-11-26 00:00:00",15.07971921854374
"2024-11-27 00:00:00",10.65013921613968
"2024-11-28 00:00:00",8.31945367444397
"2024-11-29 00:00:00",7.8959544977206
"2024-11-30 00:00:00",5.65239970671396
"2024-12-01 00:00:00",6.34261113446776
"2024-12-02 00:00:00",6.0153836188272
"2024-12-03 00:00:00",5.02588338992866
"2024-12-04 00:00:00",4.5012741705674
"2024-12-05 00:00:00",0.49503740117459993
"2024-12-06 00:00:00",-0.12985567226531
"2024-12-07 00:00:00",1.3792730454623698
"2024-12-08 00:00:00",2.76016919881574
"2024-12-09 00:00:00",2.5290472573422598
"2024-12-10 00:00:00",2.09257189668321
"2024-12-11 00:00:00",-0.36575594847872
"2024-12-12 00:00:00",1.31324858297898
"2024-12-13 00:00:00",0.83818520506737
"2024-12-14 00:00:00",-0.64378524665139
"2024-12-15 00:00:00",1.26996004134469
"2024-12-16 00:00:00",1.14366940624295
"2024-12-17 00:00:00",-0.9928017194402601
"2024-12-18 00:00:00",0.19509926689885998
"2024-12-19 00:00:00",-0.6477024289903299
"2024-12-20 00:00:00",-0.16356583372859002
"2024-12-21 00:00:00",0.41315759430673
"2024-12-22 00:00:00",-0.47703367613913
"2024-12-23 00:00:00",-4.5453425788695805
"2024-12-24 00:00:00",-4.4544726231146
"2024-12-25 00:00:00",-6.48917629802371
"2024-12-26 00:00:00",-6.4157501250666105
"2024-12-27 00:00:00",-3.5630747213895897
"2024-12-28 00:00:00",-3.10944496388786
"2024-12-29 00:00:00",-1.7951886176593101
"2024-12-30 00:00:00",0.98640008278674
"2024-12-31 00:00:00",-1.18992804056873
"2025-01-01 00:00:00",-1.26315312728334
"2025-01-02 00:00:00",-2.3999069319755
"2025-01-03 00:00:00",-1.86492177382433
"2025-01-04 00:00:00",-0.35574228426902
"2025-01-05 00:00:00",-0.61314590984649
"2025-01-06 00:00:00",0.49441296671177
"2025-01-07 00:00:00",-0.69967495103373
"2025-01-08 00:00:00",-2.2353915198217797
"2025-01-09 00:00:00",-2.5947187634050297
"2025-01-10 00:00:00",-1.5182126825915199
"2025-01-11 00:00:00",-0.92770565765315
"2025-01-12 00:00:00",-0.6573314115893599
"2025-01-13 00:00:00",0.06736429836651
"2025-01-14 00:00:00",-1.0865041602940302
"2025-01-15 00:00:00",-4.294587377453181
"2025-01-16 00:00:00",-2.1157164109537296
"2025-01-17 00:00:00",-3.09628461895098
"2025-01-18 00:00:00",-0.62828541267688
"2025-01-19 00:00:00",-1.15055670013459
"2025-01-20 00:00:00",-1.19380467022482
"2025-01-21 00:00:00",-0.94855039694288
"2025-01-22 00:00:00",-0.68567693730923
"2025-01-23 00:00:00",-0.23806806604935002
"2025-01-24 00:00:00",3.20212312931216
"2025-01-25 00:00:00",3.3564477520583003
"2025-01-26 00:00:00",2.79439711937066
"2025-01-27 00:00:00",3.41797958598928
"2025-01-28 00:00:00",2.66258466490998
"2025-01-29 00:00:00",0.8116186860180801
"2025-01-30 00:00:00",2.91819053067285
"2025-01-31 00:00:00",5.1135840025388
"2025-02-01 00:00:00",7.70092313311969
"2025-02-02 00:00:00",10.29884854037397
"2025-02-03 00:00:00",12.25025285654553
"2025-02-04 00:00:00",14.57171709832121
"2025-02-05 00:00:00",13.77944123356498
"2025-02-06 00:00:00",17.16116936975655
