"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2019-02-26 00:00:00",27231,12263,0,0,0,93561.71428571429,
"2019-02-27 00:00:00",21204,57224,7090,0,0,103503.28571428571,
"2019-02-28 00:00:00",0,78009,0,0,6378,84447.71428571429,
"2019-03-01 00:00:00",0,85924,6068,0,0,86038.14285714286,
"2019-03-02 00:00:00",3254,173915,1875,0,0,100841.42857142857,
"2019-03-03 00:00:00",17274,57224,0,0,0,111484.14285714286,
"2019-03-04 00:00:00",3254,0,0,0,12272,81494.85714285714,
"2019-03-05 00:00:00",0,174836,1875,0,0,101097.28571428571,
"2019-03-06 00:00:00",0,0,1206,0,0,89052.57142857143,
"2019-03-07 00:00:00",0,171673,0,0,0,101521.85714285714,
"2019-03-08 00:00:00",0,244960,0,0,0,123374.42857142857,
"2019-03-09 00:00:00",3254,0,0,0,91947,111396.85714285714,
"2019-03-10 00:00:00",5166,57224,1875,0,0,109935,
"2019-03-11 00:00:00",0,186384,0,0,12272,136096.42857142858,
"2019-03-12 00:00:00",6509,66018,2496,0,0,121569.85714285714,
"2019-03-13 00:00:00",0,0,0,0,0,121397.57142857143,
"2019-03-14 00:00:00",3254,0,0,0,0,97337.71428571429,
"2019-03-15 00:00:00",0,328571,0,0,0,109282.14285714286,
"2019-03-16 00:00:00",3254,151531,0,0,0,117794.14285714286,
"2019-03-17 00:00:00",6289,73245,0,0,0,119975.28571428571,
"2019-03-18 00:00:00",5591,7597,0,0,0,93479.85714285714,
"2019-03-19 00:00:00",3254,210756,0,0,0,113335,
"2019-03-20 00:00:00",20945,0,0,0,0,116327.14285714286,
"2019-03-21 00:00:00",0,166315,0,0,0,139621.57142857142,
"2019-03-22 00:00:00",0,103079,0,0,0,107408.42857142857,
"2019-03-23 00:00:00",9764,163220,0,0,0,110008.28571428571,
"2019-03-24 00:00:00",0,27514,0,0,0,102576.85714285714,
"2019-03-25 00:00:00",9372,76111,0,0,0,112904.71428571429,
"2019-03-26 00:00:00",3254,60795,0,0,0,91481.71428571429,
"2019-03-27 00:00:00",0,187462,0,0,0,115269.85714285714,
"2019-03-28 00:00:00",3254,6050,0,0,0,92839.85714285714,
"2019-03-29 00:00:00",14691,8960,0,0,0,81493,
"2019-03-30 00:00:00",6509,72890,5123,0,1035,69003.57142857143,
"2019-03-31 00:00:00",9660,0,0,0,0,66453,
"2019-04-01 00:00:00",6509,247604,0,0,0,90543,
"2019-04-02 00:00:00",6069,224823,0,0,0,114377.57142857143,
"2019-04-03 00:00:00",3349,0,0,0,0,88075.71428571429,
"2019-04-04 00:00:00",7302,0,0,0,0,87789.57142857143,
"2019-04-05 00:00:00",39952,90429,0,0,12272,104790,
"2019-04-06 00:00:00",1267,0,0,0,0,92748.28571428571,
"2019-04-07 00:00:00",0,0,0,0,0,91368.28571428571,
"2019-04-08 00:00:00",3254,159565,0,0,0,78326.28571428571,
"2019-04-09 00:00:00",3809,26794,0,0,0,49713.71428571428,
"2019-04-10 00:00:00",4348,318526,0,0,0,95360.14285714286,
"2019-04-11 00:00:00",8676,62182,0,0,0,104439.71428571429,
"2019-04-12 00:00:00",4715,0,0,0,0,84734.14285714286,
"2019-04-13 00:00:00",9764,0,0,0,0,85948,
"2019-04-14 00:00:00",0,0,0,0,0,85948,
"2019-04-15 00:00:00",6509,0,0,0,0,63617.857142857145,
"2019-04-16 00:00:00",756,54494,0,0,0,67138.85714285714,
"2019-04-17 00:00:00",3254,47381,0,0,0,28247.714285714286,
"2019-04-18 00:00:00",37975,279791,0,0,0,63520.142857142855,
"2019-04-19 00:00:00",4969,57224,0,0,661,71825.85714285714,
"2019-04-20 00:00:00",0,163841,1875,0,0,94104.71428571429,
"2019-04-21 00:00:00",3254,204457,0,0,12272,125531.14285714286,
"2019-04-22 00:00:00",10381,75577,0,0,0,136881,
"2019-04-23 00:00:00",11207,0,0,0,85714,142833.85714285713,
"2019-04-24 00:00:00",6793,210093,0,0,0,166584,
"2019-04-25 00:00:00",0,51843,0,0,0,128595,
"2019-04-26 00:00:00",4611,126936,0,0,0,138408.2857142857,
"2019-04-27 00:00:00",0,0,0,0,0,114734.57142857143,
"2019-04-28 00:00:00",6888,15829,0,0,0,86553.42857142857,
"2019-04-29 00:00:00",0,161837,0,0,0,97393.28571428571,
"2019-04-30 00:00:00",3554,45602,0,0,0,90569.71428571429,
"2019-05-01 00:00:00",3254,19205,0,0,0,62794.42857142857,
"2019-05-02 00:00:00",15678,155443,3086,0,1565,80498.71428571429,
"2019-05-03 00:00:00",0,225135,0,0,24545,97374.71428571429,
"2019-05-04 00:00:00",2679,78524,0,0,0,108975.14285714286,
"2019-05-05 00:00:00",23811,233459,1875,0,22082,145905.2857142857,
"2019-05-06 00:00:00",38283,0,0,0,0,128254.71428571429,
"2019-05-07 00:00:00",5351,266040,0,0,0,160002.57142857142,
"2019-05-08 00:00:00",12950,0,0,0,0,158644,
"2019-05-09 00:00:00",0,170035,35611,0,12272,164664.7142857143,
"2019-05-10 00:00:00",60298,0,0,0,31232,142072,
"2019-05-11 00:00:00",2061,159094,0,2315,15468,156034.42857142858,
"2019-05-12 00:00:00",15973,278992,0,0,0,157996.85714285713,
"2019-05-13 00:00:00",6509,78424,0,0,0,164661.2857142857,
"2019-05-14 00:00:00",3254,0,0,0,15261,128536.28571428571,
"2019-05-15 00:00:00",7617,57224,0,0,0,135949.42857142858,
"2019-05-16 00:00:00",3204,163916,0,0,0,128692.71428571429,
"2019-05-17 00:00:00",634,81516,0,0,0,127352.71428571429,
"2019-05-18 00:00:00",3254,0,0,0,0,102254.71428571429,
"2019-05-19 00:00:00",3566,113231,0,0,0,76802.14285714286,
"2019-05-20 00:00:00",29713,1205,0,0,0,69085.57142857143,
"2019-05-21 00:00:00",11521,61019,0,0,0,76803.28571428571,
"2019-05-22 00:00:00",0,221599,0,0,0,99197.14285714286,
"2019-05-23 00:00:00",3254,185604,0,0,0,102302.57142857143,
"2019-05-24 00:00:00",3254,0,0,0,44422,97377.71428571429,
"2019-05-25 00:00:00",0,78004,0,0,0,108056.28571428571,
"2019-05-26 00:00:00",5462,229970,0,0,0,125004.14285714286,
"2019-05-27 00:00:00",6131,0,0,0,0,121463.14285714286,
"2019-05-28 00:00:00",1505,165267,1875,0,0,135192.85714285713,
"2019-05-29 00:00:00",30783,0,0,0,0,107933.42857142857,
"2019-05-30 00:00:00",0,167863,0,0,0,104934,
"2019-05-31 00:00:00",11804,200094,0,0,0,128394.14285714286,
"2019-06-01 00:00:00",13119,0,0,0,0,119124.85714285714,
"2019-06-02 00:00:00",968,24366,6050,0,0,89975.28571428571,
"2019-06-03 00:00:00",4360,19308,0,0,0,92480.71428571429,
"2019-06-04 00:00:00",3254,161966,0,0,0,91991.14285714286,
"2019-06-05 00:00:00",0,147827,0,0,1798,108968.57142857143,
"2019-06-06 00:00:00",521,117594,0,0,60821,110550.71428571429,
"2019-06-07 00:00:00",13061,221566,0,0,12272,115551,
"2019-06-08 00:00:00",3254,0,0,0,18153,116735.14285714286,
"2019-06-09 00:00:00",3254,57224,0,0,0,120891.42857142857,
"2019-06-10 00:00:00",3254,163631,0,0,0,141351,
"2019-06-11 00:00:00",4963,0,0,0,0,118457,
"2019-06-12 00:00:00",5983,0,0,0,0,97936.71428571429,
"2019-06-13 00:00:00",0,0,0,0,0,72374.14285714286,
"2019-06-14 00:00:00",0,191723,0,0,15245,66669.71428571429,
"2019-06-15 00:00:00",8711,206108,0,0,0,94300,
"2019-06-16 00:00:00",8136,260076,0,0,0,123976.14285714286,
"2019-06-17 00:00:00",15499,57224,0,0,0,110524.28571428571,
"2019-06-18 00:00:00",29712,163989,0,0,165632,161148.7142857143,
"2019-06-19 00:00:00",13058,0,0,0,0,162159.42857142858,
"2019-06-20 00:00:00",319,57224,1875,0,21397,173704.57142857142,
"2019-06-21 00:00:00",0,231228,0,0,0,177170.14285714287,
"2019-06-22 00:00:00",12620,160285,1875,0,12272,173203.42857142858,
"2019-06-23 00:00:00",0,156359,0,0,0,157224.42857142858,
"2019-06-24 00:00:00",24976,57224,0,0,0,158578.2857142857,
"2019-06-25 00:00:00",0,57224,0,0,0,115419.71428571429,
"2019-06-26 00:00:00",0,0,0,0,0,113554.28571428571,
"2019-06-27 00:00:00",3282,201904,0,0,0,131321.57142857142,
"2019-06-28 00:00:00",7849,183664,0,0,0,125648,
"2019-06-29 00:00:00",0,57224,0,0,41496,113029,
"2019-06-30 00:00:00",30611,0,0,194,0,95092.85714285714,
"2019-07-01 00:00:00",37695,27859,0,0,0,92715,
"2019-07-02 00:00:00",558,2330,1875,0,0,85220.71428571429,
"2019-07-03 00:00:00",0,0,0,0,0,85220.71428571429,
"2019-07-04 00:00:00",3254,153440,2598,0,0,78664.42857142857,
"2019-07-05 00:00:00",19919,0,0,0,0,54151,
"2019-07-06 00:00:00",23668,128660,0,0,0,61809.42857142857,
"2019-07-07 00:00:00",31769,0,0,0,0,61947,
"2019-07-08 00:00:00",3254,0,0,0,0,53046.857142857145,
"2019-07-09 00:00:00",11257,0,0,0,0,53974.42857142857,
"2019-07-10 00:00:00",12052,171910,0,0,12272,82008.14285714286,
"2019-07-11 00:00:00",0,0,0,0,0,59252,
"2019-07-12 00:00:00",18570,93020,0,0,0,72347.85714285714,
"2019-07-13 00:00:00",8590,159613,1875,0,0,74883.57142857143,
"2019-07-14 00:00:00",3254,0,0,0,0,70810,
"2019-07-15 00:00:00",3254,9652,0,0,0,72189,
"2019-07-16 00:00:00",2092,164589,0,0,1590,94619.71428571429,
"2019-07-17 00:00:00",0,209915,0,0,0,96573.85714285714,
"2019-07-18 00:00:00",0,57224,0,0,0,104748.71428571429,
"2019-07-19 00:00:00",53651,221750,0,0,0,128150.42857142857,
"2019-07-20 00:00:00",0,0,0,0,0,103853.42857142857,
"2019-07-21 00:00:00",0,165683,0,0,0,127057.57142857143,
"2019-07-22 00:00:00",3254,171931,0,0,0,150240.2857142857,
"2019-07-23 00:00:00",3254,0,0,0,6712,127625.28571428571,
"2019-07-24 00:00:00",3254,54822,0,0,0,105934.14285714286,
"2019-07-25 00:00:00",0,57224,0,0,0,105934.14285714286,
"2019-07-26 00:00:00",25449,0,0,0,11726,71901.85714285714,
"2019-07-27 00:00:00",14075,0,0,0,9423,75258.71428571429,
"2019-07-28 00:00:00",24303,193069,0,0,0,82642.85714285714,
"2019-07-29 00:00:00",37329,159592,0,0,0,85747.85714285714,
"2019-07-30 00:00:00",3903,0,0,0,0,84881.57142857143,
"2019-07-31 00:00:00",41627,57224,0,0,45137,97154.71428571429,
"2019-08-01 00:00:00",3254,6243,0,0,0,90336.71428571429,
"2019-08-02 00:00:00",3254,173080,0,0,42676,116313.14285714286,
"2019-08-03 00:00:00",9764,25592,0,0,0,118007.28571428571,
"2019-08-04 00:00:00",21405,8102,0,0,15457,93377.71428571429,
"2019-08-05 00:00:00",3254,0,0,0,0,65711,
"2019-08-06 00:00:00",0,0,0,0,0,65153.42857142857,
"2019-08-07 00:00:00",10963,0,0,0,0,46149.71428571428,
"2019-08-08 00:00:00",2103,0,0,0,0,45093.28571428572,
"2019-08-09 00:00:00",2583,87191,0,0,0,26630.85714285714,
"2019-08-10 00:00:00",0,0,0,0,0,21579.85714285714,
"2019-08-11 00:00:00",47369,166795,0,0,0,45751.28571428572,
"2019-08-12 00:00:00",5585,488,0,0,12272,47907.28571428572,
"2019-08-13 00:00:00",3254,0,0,0,0,48372.142857142855,
"2019-08-14 00:00:00",37948,14353,0,194,0,54305.42857142857,
"2019-08-15 00:00:00",6565,0,0,0,0,54942.857142857145,
"2019-08-16 00:00:00",10417,46239,0,63,0,50220.857142857145,
"2019-08-17 00:00:00",6509,0,0,0,0,51150.71428571428,
"2019-08-18 00:00:00",6509,0,0,0,0,21485.571428571428,
"2019-08-19 00:00:00",13664,211107,0,0,0,50975,
"2019-08-20 00:00:00",0,22589,0,0,2948,54158.42857142857,
"2019-08-21 00:00:00",25967,57224,0,0,0,58543.57142857143,
"2019-08-22 00:00:00",0,554,0,0,12272,59438.142857142855,
"2019-08-23 00:00:00",31974,43585,0,0,0,62129.42857142857,
"2019-08-24 00:00:00",18131,38205,0,0,0,69247.57142857143,
"2019-08-25 00:00:00",7754,222128,0,0,0,101158,
"2019-08-26 00:00:00",50218,121061,0,0,11672,95183.71428571429,
"2019-08-27 00:00:00",0,2186,0,0,0,91847.71428571429,
"2019-08-28 00:00:00",7400,0,0,0,0,81020.28571428571,
"2019-08-29 00:00:00",3254,45631,0,0,0,86171.57142857143,
"2019-08-30 00:00:00",21377,165810,0,63,0,102127.57142857143,
"2019-08-31 00:00:00",3254,98419,0,0,12272,110357.71428571429,
"2019-09-01 00:00:00",6509,0,0,0,0,78447.28571428571,
"2019-09-02 00:00:00",26568,4517,0,0,0,56752,
"2019-09-03 00:00:00",0,129907,0,0,29358,79191.85714285714,
"2019-09-04 00:00:00",0,202178,0,0,0,107017.28571428571,
"2019-09-05 00:00:00",0,39597,0,0,0,105690.28571428571,
"2019-09-06 00:00:00",8435,166650,1410,0,0,104153.85714285714,
"2019-09-07 00:00:00",2589,0,0,0,0,88245.57142857143,
"2019-09-08 00:00:00",3254,185881,0,0,0,114335.14285714286,
"2019-09-09 00:00:00",13249,157494,0,0,0,134286.42857142858,
"2019-09-10 00:00:00",7049,278290,0,0,44971,158721.57142857142,
"2019-09-11 00:00:00",0,36750,0,0,12272,136842.2857142857,
"2019-09-12 00:00:00",0,164029,0,0,0,154618.2857142857,
"2019-09-13 00:00:00",17276,58180,0,0,0,140184,
"2019-09-14 00:00:00",2205,57224,0,0,0,148304.14285714287,
"2019-09-15 00:00:00",17791,24952,0,0,0,127390.85714285714,
"2019-09-16 00:00:00",0,2419,0,0,0,103344.42857142857,
"2019-09-17 00:00:00",3254,57224,0,0,10618,66313.85714285714,
"2019-09-18 00:00:00",3254,332896,0,63,12272,109094.28571428571,
"2019-09-19 00:00:00",3254,0,414,0,0,86185.71428571429,
"2019-09-20 00:00:00",1184,164780,0,0,0,99115.57142857143,
"2019-09-21 00:00:00",6708,57307,1875,63,0,100047.42857142857,
"2019-09-22 00:00:00",12744,0,0,0,0,95761.85714285714,
"2019-09-23 00:00:00",3254,1214,0,0,6420,96972,
"2019-09-24 00:00:00",6509,119215,0,0,35400,109833.28571428571,
"2019-09-25 00:00:00",3254,0,0,63,0,60523.57142857143,
"2019-09-26 00:00:00",5508,393854,3547,0,0,117558,
"2019-09-27 00:00:00",5411,96708,0,0,0,108437.14285714286,
"2019-09-28 00:00:00",22953,79281,0,0,0,113620.28571428571,
"2019-09-29 00:00:00",560,175105,0,0,0,136894.7142857143,
"2019-09-30 00:00:00",3254,44975,2334,194,0,142590.2857142857,
"2019-10-01 00:00:00",41434,282962,0,0,0,165914.57142857142,
"2019-10-02 00:00:00",3254,0,0,0,0,165905.42857142858,
"2019-10-03 00:00:00",3254,0,0,0,0,108811.71428571429,
"2019-10-04 00:00:00",7009,57224,0,0,0,103399.57142857143,
"2019-10-05 00:00:00",3254,170223,0,0,0,113577.14285714286,
"2019-10-06 00:00:00",3254,0,0,0,0,88947,
"2019-10-07 00:00:00",3254,77766,0,0,0,93270.14285714286,
"2019-10-08 00:00:00",6509,37499,0,0,0,53214.857142857145,
"2019-10-09 00:00:00",3254,57224,0,0,0,61389.857142857145,
"2019-10-10 00:00:00",6447,57224,0,0,0,70021,
"2019-10-11 00:00:00",7914,57224,0,0,0,70150.28571428571,
"2019-10-12 00:00:00",4494,52384,0,0,0,53493.142857142855,
"2019-10-13 00:00:00",5300,178422,0,0,0,79274.42857142857,
"2019-10-14 00:00:00",3254,57224,0,0,0,76339.85714285714,
"2019-10-15 00:00:00",0,0,0,0,0,70052.85714285714,
"2019-10-16 00:00:00",19537,186206,6468,0,0,91729,
"2019-10-17 00:00:00",6509,57224,0,0,0,91737.85714285714,
"2019-10-18 00:00:00",5611,0,0,0,0,83233.85714285714,
"2019-10-19 00:00:00",6509,0,0,0,0,76038.28571428571,
"2019-10-20 00:00:00",0,0,0,0,0,49792.142857142855,
"2019-10-21 00:00:00",9661,174875,0,0,0,67514.71428571429,
"2019-10-22 00:00:00",0,87351,0,0,0,79993.42857142857,
"2019-10-23 00:00:00",22309,186384,0,0,0,79490.71428571429,
"2019-10-24 00:00:00",8606,0,5238,0,0,72363.57142857143,
"2019-10-25 00:00:00",0,57224,0,0,10618,81253.71428571429,
"2019-10-26 00:00:00",0,44357,0,0,0,86660.57142857143,
"2019-10-27 00:00:00",0,0,0,0,0,86660.57142857143,
"2019-10-28 00:00:00",0,167783,0,0,0,84267.14285714286,
"2019-10-29 00:00:00",0,160851,0,0,10618,96284,
"2019-10-30 00:00:00",3023,173583,0,0,12272,93453.42857142857,
"2019-10-31 00:00:00",0,52932,0,0,25184,102635.14285714286,
"2019-11-01 00:00:00",3254,165241,0,0,0,117014.28571428571,
"2019-11-02 00:00:00",8333,0,0,0,0,111868,
"2019-11-03 00:00:00",21063,0,1875,0,0,115145,
"2019-11-04 00:00:00",8145,0,0,0,0,92339.57142857143,
"2019-11-05 00:00:00",3254,2421,0,0,0,68654.85714285714,
"2019-11-06 00:00:00",19066,1168,7828,0,0,45681,
"2019-11-07 00:00:00",3254,173461,0,0,0,59766.71428571428,
"2019-11-08 00:00:00",23577,165582,0,0,0,62718.57142857143,
"2019-11-09 00:00:00",6509,42487,0,0,0,68527.71428571429,
"2019-11-10 00:00:00",13019,193944,0,0,0,94817,
"2019-11-11 00:00:00",6509,0,863,0,0,94706.71428571429,
"2019-11-12 00:00:00",6509,0,0,0,44292,101153.28571428571,
"2019-11-13 00:00:00",15390,0,0,0,0,99343,
"2019-11-14 00:00:00",3254,54482,0,0,0,82346,
"2019-11-15 00:00:00",20402,63454,0,0,0,67302.71428571429,
"2019-11-16 00:00:00",5276,0,0,0,0,61056.857142857145,
"2019-11-17 00:00:00",7759,0,1875,0,0,32866.857142857145,
"2019-11-18 00:00:00",0,56164,1875,63,0,40114,
"2019-11-19 00:00:00",10386,84075,4953,0,0,47058.71428571428,
"2019-11-20 00:00:00",10843,0,0,0,0,46409.142857142855,
"2019-11-21 00:00:00",2614,170002,0,0,0,62820.42857142857,
"2019-11-22 00:00:00",14354,174814,0,0,0,77865,
"2019-11-23 00:00:00",0,0,0,0,0,77111.28571428571,
"2019-11-24 00:00:00",12141,57224,0,0,0,85644.42857142857,
"2019-11-25 00:00:00",3254,80813,0,0,0,89353.71428571429,
"2019-11-26 00:00:00",3254,58681,0,0,0,83999.57142857143,
"2019-11-27 00:00:00",1409,0,0,63,0,82660.85714285714,
"2019-11-28 00:00:00",3254,3769,0,0,0,59004.857142857145,
"2019-11-29 00:00:00",879,163378,0,0,0,55446.28571428572,
"2019-11-30 00:00:00",6509,36324,0,63,0,61574.42857142857,
"2019-12-01 00:00:00",3003,60443,0,0,0,60728.857142857145,
"2019-12-02 00:00:00",4827,54757,0,0,0,57231.28571428572,
"2019-12-03 00:00:00",16881,59986,1875,0,15738,61880.57142857143,
"2019-12-04 00:00:00",3254,0,0,0,0,62135.142857142855,
"2019-12-05 00:00:00",9764,110128,0,0,0,78259.28571428571,
"2019-12-06 00:00:00",3254,57224,0,0,0,63433.71428571428,
"2019-12-07 00:00:00",33839,0,0,0,0,62139.71428571428,
"2019-12-08 00:00:00",6509,0,0,0,0,54005.71428571428,
"2019-12-09 00:00:00",3254,220092,0,0,0,77400.28571428571,
"2019-12-10 00:00:00",13019,0,0,0,33751,70584.57142857143,
"2019-12-11 00:00:00",3254,87653,0,0,0,83106.57142857143,
"2019-12-12 00:00:00",6509,0,0,0,0,66908.85714285714,
"2019-12-13 00:00:00",6509,57224,0,0,0,67373.85714285714,
"2019-12-14 00:00:00",13019,0,1875,0,0,64667.57142857143,
"2019-12-15 00:00:00",0,0,1875,0,0,64005.57142857143,
"2019-12-16 00:00:00",12827,0,1875,0,0,34199.28571428572,
"2019-12-17 00:00:00",7002,57224,0,0,0,36693,
"2019-12-18 00:00:00",3254,0,8806,0,12272,27182.285714285714,
"2019-12-19 00:00:00",0,224118,1875,0,0,58537.28571428572,
"2019-12-20 00:00:00",21859,215506,0,0,0,83341.85714285714,
"2019-12-21 00:00:00",3254,0,0,0,0,81678.85714285714,
"2019-12-22 00:00:00",2877,41697,0,0,61533,96569.14285714286,
"2019-12-23 00:00:00",6509,64871,0,0,0,104666,
"2019-12-24 00:00:00",3254,61304,0,0,0,104713.42857142857,
"2019-12-25 00:00:00",0,0,0,0,0,101237.28571428571,
"2019-12-26 00:00:00",16502,57224,0,0,0,79484.71428571429,
"2019-12-27 00:00:00",6509,0,0,0,0,46505.142857142855,
"2019-12-28 00:00:00",3254,0,0,0,0,46505.142857142855,
"2019-12-29 00:00:00",3254,93128,0,0,0,45116,
"2019-12-30 00:00:00",17302,109596,0,0,0,53047.142857142855,
"2019-12-31 00:00:00",39642,0,1875,0,0,49755.57142857143,
"2020-01-01 00:00:00",3254,52932,0,0,0,57782.28571428572,
"2020-01-02 00:00:00",20843,0,0,0,71823,60488,
"2020-01-03 00:00:00",50695,135928,1664,0,14084,88468.42857142857,
"2020-01-04 00:00:00",5361,173348,0,0,0,113533.42857142857,
"2020-01-05 00:00:00",5571,64416,0,0,13835,111739.14285714286,
"2020-01-06 00:00:00",6509,57224,0,0,0,102715.57142857143,
"2020-01-07 00:00:00",8762,0,0,0,0,98036.14285714286,43663.28571428572
"2020-01-08 00:00:00",3254,57224,0,0,4207,99250.42857142857,50765.42857142857
"2020-01-09 00:00:00",0,57224,0,0,0,94187.28571428571,41160.142857142855
"2020-01-10 00:00:00",3254,10378,0,0,0,67224.57142857143,64278.28571428572
"2020-01-11 00:00:00",3254,187664,0,0,0,68968.85714285714,74563.57142857143
"2020-01-12 00:00:00",32931,11471,0,0,0,63337.28571428572,101649
"2020-01-13 00:00:00",14072,17687,0,0,0,58769.42857142857,111057.85714285714
"2020-01-14 00:00:00",7646,35118,0,0,0,63627,92940.85714285714
"2020-01-15 00:00:00",4383,74930,0,0,0,65716.57142857143,110340.14285714286
"2020-01-16 00:00:00",3254,0,0,0,6819,58980.857142857145,109719.42857142857
"2020-01-17 00:00:00",0,0,0,0,0,57033.28571428572,82323.14285714286
"2020-01-18 00:00:00",0,57224,0,0,10618,39450.857142857145,70144.14285714286
"2020-01-19 00:00:00",8449,1210,1875,0,0,34755.57142857143,69418.28571428571
"2020-01-20 00:00:00",5071,0,0,0,0,30943,82274.14285714286
"2020-01-21 00:00:00",9525,0,0,0,0,26194.428571428572,82274.14285714286
"2020-01-22 00:00:00",24591,168157,0,0,0,42399.28571428572,62856.142857142855
"2020-01-23 00:00:00",6509,554,0,0,0,41969.28571428572,62393.857142857145
"2020-01-24 00:00:00",9975,0,0,0,0,43394.28571428572,65906.85714285714
"2020-01-25 00:00:00",3254,57224,0,0,0,42342.42857142857,65897.71428571429
"2020-01-26 00:00:00",18220,57224,0,0,9335,52805.857142857145,45568.57142857143
"2020-01-27 00:00:00",7049,114449,1875,0,0,69706.14285714286,21550.714285714286
"2020-01-28 00:00:00",13019,0,0,0,0,70205.28571428571,53317.142857142855
"2020-01-29 00:00:00",3254,0,0,0,0,43134.71428571428,65142.42857142857
"2020-01-30 00:00:00",14686,87741,0,0,0,56758.142857142855,71883.28571428571
"2020-01-31 00:00:00",39978,74306,0,0,0,71659.42857142857,72850
"2020-02-01 00:00:00",0,26031,0,0,0,66738.28571428571,96238.14285714286
"2020-02-02 00:00:00",0,0,0,0,0,54627,106944.14285714286
"2020-02-03 00:00:00",3254,519404,0,0,0,111667.85714285714,116512.28571428571
"2020-02-04 00:00:00",6276,0,0,0,0,110704.57142857143,93850.71428571429
"2020-02-05 00:00:00",3254,0,1875,0,12272,112725.71428571429,84326.42857142857
"2020-02-06 00:00:00",1381,169273,0,0,0,122472.42857142857,77413.28571428571
