"DateTime","30-day Moving Average"
"2021-09-09 00:00:00",-13.4020618556701
"2021-09-10 00:00:00",-13.40864440078585
"2021-09-11 00:00:00",-13.64008514819059
"2021-09-12 00:00:00",-14.59388789017813
"2021-09-13 00:00:00",-15.603999344369779
"2021-09-14 00:00:00",-16.751770713226822
"2021-09-15 00:00:00",-17.04095112285337
"2021-09-16 00:00:00",-17.09133024487095
"2021-09-17 00:00:00",-17.05950222515246
"2021-09-18 00:00:00",-17.32283464566928
"2021-09-19 00:00:00",-17.96810784152556
"2021-09-20 00:00:00",-18.03143093465674
"2021-09-21 00:00:00",-17.69294605809128
"2021-09-22 00:00:00",-17.77078502815502
"2021-09-23 00:00:00",-17.819324950364
"2021-09-24 00:00:00",-18.06356001975959
"2021-09-25 00:00:00",-18.42235004108463
"2021-09-26 00:00:00",-18.8515176374077
"2021-09-27 00:00:00",-18.20420223243598
"2021-09-28 00:00:00",-18.26701742847747
"2021-09-29 00:00:00",-18.32538246422108
"2021-09-30 00:00:00",-17.52902155887229
"2021-10-01 00:00:00",-17.38698460009935
"2021-10-02 00:00:00",-17.42010266600431
"2021-10-03 00:00:00",-16.94352159468438
"2021-10-04 00:00:00",-16.605718085106393
"2021-10-05 00:00:00",-16.65836239827269
"2021-10-06 00:00:00",-16.2396006655574
"2021-10-07 00:00:00",-16.60013306719894
"2021-10-08 00:00:00",-16.61118508655127
"2021-10-09 00:00:00",-16.77246909455396
"2021-10-10 00:00:00",-16.80348467079913
"2021-10-11 00:00:00",-16.952284946236553
"2021-10-12 00:00:00",-16.18565400843882
"2021-10-13 00:00:00",-14.663707750085361
"2021-10-14 00:00:00",-13.148433487416531
"2021-10-15 00:00:00",-12.40137221269297
"2021-10-16 00:00:00",-13.787801127626862
"2021-10-17 00:00:00",-14.222524668254511
"2021-10-18 00:00:00",-13.98088084670536
"2021-10-19 00:00:00",-13.87135301143149
"2021-10-20 00:00:00",-13.381001021450459
"2021-10-21 00:00:00",-13.21270058040287
"2021-10-22 00:00:00",-13.035318205084451
"2021-10-23 00:00:00",-12.943596776958671
"2021-10-24 00:00:00",-13.520451822693818
"2021-10-25 00:00:00",-13.41776484682527
"2021-10-26 00:00:00",-13.068764967499142
"2021-10-27 00:00:00",-13.01299589603283
"2021-10-28 00:00:00",-12.90874850196883
"2021-10-29 00:00:00",-12.60099707753137
"2021-10-30 00:00:00",-12.641509433962261
"2021-10-31 00:00:00",-13.35493774518165
"2021-11-01 00:00:00",-13.11167945439044
"2021-11-02 00:00:00",-13.50613915416099
"2021-11-03 00:00:00",-13.23228882833786
"2021-11-04 00:00:00",-13.498293515358359
"2021-11-05 00:00:00",-13.3595620937393
"2021-11-06 00:00:00",-13.97647860916994
"2021-11-07 00:00:00",-15.675583574714599
"2021-11-08 00:00:00",-16.42019377868434
"2021-11-09 00:00:00",-15.06594521474467
"2021-11-10 00:00:00",-14.078570224245478
"2021-11-11 00:00:00",-13.563025210084028
"2021-11-12 00:00:00",-13.246579913246581
"2021-11-13 00:00:00",-12.76984390567916
"2021-11-14 00:00:00",-12.661798871556579
"2021-11-15 00:00:00",-10.60454241816967
"2021-11-16 00:00:00",-9.8866288762921
"2021-11-17 00:00:00",-9.18520997155762
"2021-11-18 00:00:00",-7.85967279473772
"2021-11-19 00:00:00",-7.583178517142369
"2021-11-20 00:00:00",-7.395552560646911
"2021-11-21 00:00:00",-7.826233941852589
"2021-11-22 00:00:00",-7.89473684210526
"2021-11-23 00:00:00",-7.58875988557967
"2021-11-24 00:00:00",-7.25928415392371
"2021-11-25 00:00:00",-6.802835921674539
"2021-11-26 00:00:00",-6.892483990562869
"2021-11-27 00:00:00",-6.3408860331417
"2021-11-28 00:00:00",-5.7946458827516
"2021-11-29 00:00:00",-5.43201493804108
"2021-11-30 00:00:00",-5.64942823007339
"2021-12-01 00:00:00",-5.29461998292056
"2021-12-02 00:00:00",-4.75051264524948
"2021-12-03 00:00:00",-5.04947117024906
"2021-12-04 00:00:00",-4.84364377974166
"2021-12-05 00:00:00",-4.64721845318859
"2021-12-06 00:00:00",-2.88592896174862
"2021-12-07 00:00:00",-1.05838170023899
"2021-12-08 00:00:00",0.49649032699881
"2021-12-09 00:00:00",-1.28556736372985
"2021-12-10 00:00:00",-1.26625598904859
"2021-12-11 00:00:00",-1.02951269732326
"2021-12-12 00:00:00",-1.11320431580749
"2021-12-13 00:00:00",-0.38115038115037997
"2021-12-14 00:00:00",-0.20844189682126002
"2021-12-15 00:00:00",-0.24322446143153997
"2021-12-16 00:00:00",-0.20902281832432998
"2021-12-17 00:00:00",-0.78152136158388
"2021-12-18 00:00:00",-1.3471502590673499
"2021-12-19 00:00:00",-1.6404766016232
"2021-12-20 00:00:00",-0.93913043478259
"2021-12-21 00:00:00",-0.624133148405
"2021-12-22 00:00:00",-0.64135898769285
"2021-12-23 00:00:00",-0.39986091794157
"2021-12-24 00:00:00",-1.06401534972963
"2021-12-25 00:00:00",-1.3025356026398
"2021-12-26 00:00:00",-1.54540718874804
"2021-12-27 00:00:00",-1.7358097552508198
"2021-12-28 00:00:00",-1.78726357799757
"2021-12-29 00:00:00",-0.45920169551393997
"2021-12-30 00:00:00",1.91139692747408
"2021-12-31 00:00:00",1.53188457427859
"2022-01-01 00:00:00",1.4588151574452801
"2022-01-02 00:00:00",1.40845070422535
"2022-01-03 00:00:00",1.53516601213852
"2022-01-04 00:00:00",1.73276170060736
"2022-01-05 00:00:00",1.19026470065732
"2022-01-06 00:00:00",2.67889248471773
"2022-01-07 00:00:00",3.2863849765258197
"2022-01-08 00:00:00",4.75154153064925
"2022-01-09 00:00:00",4.82432186419079
"2022-01-10 00:00:00",5.10630565146283
"2022-01-11 00:00:00",5.11094943615859
"2022-01-12 00:00:00",4.04676258992806
"2022-01-13 00:00:00",3.3661593554162996
"2022-01-14 00:00:00",3.2649420160570903
"2022-01-15 00:00:00",4.174163368118021
"2022-01-16 00:00:00",4.91803278688525
"2022-01-17 00:00:00",5.53245344422346
"2022-01-18 00:00:00",5.73800072176111
"2022-01-19 00:00:00",4.92831541218636
"2022-01-20 00:00:00",5.0978280380542005
"2022-01-21 00:00:00",6.08034744842562
"2022-01-22 00:00:00",6.51897584891956
"2022-01-23 00:00:00",7.312217194570129
"2022-01-24 00:00:00",8.08502906976744
"2022-01-25 00:00:00",8.181818181818171
"2022-01-26 00:00:00",8.36350470673426
"2022-01-27 00:00:00",8.31225153595953
"2022-01-28 00:00:00",6.90941385435168
"2022-01-29 00:00:00",5.56820171598668
"2022-01-30 00:00:00",6.15330520393813
"2022-01-31 00:00:00",4.816112084063049
"2022-02-01 00:00:00",4.80685194895997
"2022-02-02 00:00:00",4.40020953378732
"2022-02-03 00:00:00",4.22338568935427
"2022-02-04 00:00:00",4.32650201436328
"2022-02-05 00:00:00",3.04189118720665
"2022-02-06 00:00:00",1.5670742207680202
"2022-02-07 00:00:00",0.79269343443046
"2022-02-08 00:00:00",0.68846815834768
"2022-02-09 00:00:00",-0.06862240521531
"2022-02-10 00:00:00",-0.18965517241379
"2022-02-11 00:00:00",0.74769605286038
"2022-02-12 00:00:00",0.976290097629
"2022-02-13 00:00:00",0.87397308162908
"2022-02-14 00:00:00",-0.26100574212633
"2022-02-15 00:00:00",-0.83362278568946
"2022-02-16 00:00:00",-1.5592515592515601
"2022-02-17 00:00:00",-1.49617258176757
"2022-02-18 00:00:00",-1.19047619047619
"2022-02-19 00:00:00",-1.59174392163722
"2022-02-20 00:00:00",-2.54589539314167
"2022-02-21 00:00:00",-2.4322446143155
"2022-02-22 00:00:00",-1.75223409847554
"2022-02-23 00:00:00",-2.1960646521433502
"2022-02-24 00:00:00",-1.6575559865984801
"2022-02-25 00:00:00",-1.5591778880226699
"2022-02-26 00:00:00",-1.6094800141492698
"2022-02-27 00:00:00",-1.96355917212101
"2022-02-28 00:00:00",-1.35593220338983
"2022-03-01 00:00:00",-1.02278844428495
"2022-03-02 00:00:00",0.37647902474005
"2022-03-03 00:00:00",0.71890726096333
"2022-03-04 00:00:00",0.89928057553956
"2022-03-05 00:00:00",0.9888529306004901
"2022-03-06 00:00:00",0.9128333631645
"2022-03-07 00:00:00",1.37499999999999
"2022-03-08 00:00:00",1.9761438490297298
"2022-03-09 00:00:00",2.03575854133473
"2022-03-10 00:00:00",1.81657848324514
"2022-03-11 00:00:00",1.5682819383259798
"2022-03-12 00:00:00",0.60975609756097
"2022-03-13 00:00:00",-0.58711794163356
"2022-03-14 00:00:00",-0.44727335282985997
"2022-03-15 00:00:00",-0.70121429793056
"2022-03-16 00:00:00",-1.36472193790516
"2022-03-17 00:00:00",-2.58371579126296
"2022-03-18 00:00:00",-2.56192738378011
"2022-03-19 00:00:00",-3.17139001349526
"2022-03-20 00:00:00",-3.45637583892616
"2022-03-21 00:00:00",-3.46095970573483
"2022-03-22 00:00:00",-3.8794538794538704
"2022-03-23 00:00:00",-3.77858800132582
"2022-03-24 00:00:00",-4.70723306544201
"2022-03-25 00:00:00",-5.14117839072956
"2022-03-26 00:00:00",-5.27000650618088
"2022-03-27 00:00:00",-5.72445019404914
"2022-03-28 00:00:00",-5.5078567957233195
"2022-03-29 00:00:00",-5.90799031476997
"2022-03-30 00:00:00",-7.35434574976122
"2022-03-31 00:00:00",-7.0702256116936795
"2022-04-01 00:00:00",-5.98290598290597
"2022-04-02 00:00:00",-5.567176186645209
"2022-04-03 00:00:00",-5.81917281179864
"2022-04-04 00:00:00",-5.57597060233263
"2022-04-05 00:00:00",-5.67873664061253
"2022-04-06 00:00:00",-5.81469648562299
"2022-04-07 00:00:00",-6.37889688249401
"2022-04-08 00:00:00",-7.105388650453009
"2022-04-09 00:00:00",-7.33915806195393
"2022-04-10 00:00:00",-7.622677465459731
"2022-04-11 00:00:00",-7.422746097483291
"2022-04-12 00:00:00",-8.33995234312946
"2022-04-13 00:00:00",-8.39828216955622
"2022-04-14 00:00:00",-8.81792183031459
"2022-04-15 00:00:00",-7.75684660440082
"2022-04-16 00:00:00",-6.57686212361331
"2022-04-17 00:00:00",-6.376582278481011
"2022-04-18 00:00:00",-6.5097171749091505
"2022-04-19 00:00:00",-6.44142721818755
"2022-04-20 00:00:00",-5.88235294117646
"2022-04-21 00:00:00",-5.42820757720471
"2022-04-22 00:00:00",-5.5617529880478
"2022-04-23 00:00:00",-5.70652173913043
"2022-04-24 00:00:00",-5.82322910019144
"2022-04-25 00:00:00",-6.769671870022299
"2022-04-26 00:00:00",-7.02505550269584
"2022-04-27 00:00:00",-7.400379506641371
"2022-04-28 00:00:00",-6.6550467437807
"2022-04-29 00:00:00",-6.3640691953658095
"2022-04-30 00:00:00",-7.45283018867924
"2022-05-01 00:00:00",-9.21601979279419
"2022-05-02 00:00:00",-9.95216787532787
"2022-05-03 00:00:00",-9.53412784398699
"2022-05-04 00:00:00",-10.72861994442728
"2022-05-05 00:00:00",-10.39565554693561
"2022-05-06 00:00:00",-11.21958778862544
"2022-05-07 00:00:00",-10.80620155038759
"2022-05-08 00:00:00",-10.56872772353942
"2022-05-09 00:00:00",-9.809731752963181
"2022-05-10 00:00:00",-8.98138006571741
"2022-05-11 00:00:00",-8.566953797963981
"2022-05-12 00:00:00",-8.295365278868811
"2022-05-13 00:00:00",-7.49447775323446
"2022-05-14 00:00:00",-6.7543998731568
"2022-05-15 00:00:00",-6.72831632653061
"2022-05-16 00:00:00",-6.42275123821697
"2022-05-17 00:00:00",-6.517928286852579
"2022-05-18 00:00:00",-6.21902478017586
"2022-05-19 00:00:00",-6.25998083679335
"2022-05-20 00:00:00",-6.254986436891651
"2022-05-21 00:00:00",-6.3982174120643
"2022-05-22 00:00:00",-6.59480025364617
"2022-05-23 00:00:00",-6.0177834233089795
"2022-05-24 00:00:00",-5.5042952593063905
"2022-05-25 00:00:00",-4.983282916733
"2022-05-26 00:00:00",-4.43341869398208
"2022-05-27 00:00:00",-4.02501603592047
"2022-05-28 00:00:00",-4.18738969998396
"2022-05-29 00:00:00",-3.22945260778297
"2022-05-30 00:00:00",-2.6645004061738398
"2022-05-31 00:00:00",-2.1148527737107603
"2022-06-01 00:00:00",-1.4913143231727302
"2022-06-02 00:00:00",-1.1558784676354
"2022-06-03 00:00:00",-0.77917771883289
"2022-06-04 00:00:00",-1.6030408196992099
"2022-06-05 00:00:00",-0.67701453104359
"2022-06-06 00:00:00",-0.84214002642009
"2022-06-07 00:00:00",0.11625975751536
"2022-06-08 00:00:00",0.03316199635217
"2022-06-09 00:00:00",0.61615320566195
"2022-06-10 00:00:00",1.18610090210491
"2022-06-11 00:00:00",2.72211088844356
"2022-06-12 00:00:00",2.74339243894277
"2022-06-13 00:00:00",3.2009384950561297
"2022-06-14 00:00:00",3.2144650929181298
"2022-06-15 00:00:00",3.92189867025754
"2022-06-16 00:00:00",4.40304826418289
"2022-06-17 00:00:00",5.19524617996602
"2022-06-18 00:00:00",5.1404255319148895
"2022-06-19 00:00:00",4.93722429589411
"2022-06-20 00:00:00",5.16096065406235
"2022-06-21 00:00:00",5.12166071124724
"2022-06-22 00:00:00",5.12907608695651
"2022-06-23 00:00:00",5.1978936640054405
"2022-06-24 00:00:00",6.20406768073833
"2022-06-25 00:00:00",6.386612021857919
"2022-06-26 00:00:00",5.56124189696349
"2022-06-27 00:00:00",5.9934741542160195
"2022-06-28 00:00:00",5.84795321637425
"2022-06-29 00:00:00",6.21976503109882
"2022-06-30 00:00:00",6.618030224075031
"2022-07-01 00:00:00",5.78483854256604
"2022-07-02 00:00:00",4.75945899674714
"2022-07-03 00:00:00",5.33539200548978
"2022-07-04 00:00:00",6.74234606123149
"2022-07-05 00:00:00",6.577134986225889
"2022-07-06 00:00:00",6.31343540340614
"2022-07-07 00:00:00",6.654025168074449
"2022-07-08 00:00:00",6.58280199896603
"2022-07-09 00:00:00",5.69328090271841
"2022-07-10 00:00:00",5.56789069171648
"2022-07-11 00:00:00",5.31987683886416
"2022-07-12 00:00:00",5.30897917377943
"2022-07-13 00:00:00",5.108991825613081
"2022-07-14 00:00:00",5.459819143490869
"2022-07-15 00:00:00",5.19037049684139
"2022-07-16 00:00:00",5.238013990786531
"2022-07-17 00:00:00",5.25507592560996
"2022-07-18 00:00:00",5.88837685611878
"2022-07-19 00:00:00",6.3979416809605505
"2022-07-20 00:00:00",6.598114824335891
"2022-07-21 00:00:00",7.22767165720186
"2022-07-22 00:00:00",7.961838681699921
"2022-07-23 00:00:00",9.941829719725009
"2022-07-24 00:00:00",11.28369933940369
"2022-07-25 00:00:00",13.597371783172099
"2022-07-26 00:00:00",17.15457766175647
"2022-07-27 00:00:00",17.79518746502519
"2022-07-28 00:00:00",18.10538116591926
"2022-07-29 00:00:00",18.29541215964194
"2022-07-30 00:00:00",18.24110303707844
"2022-07-31 00:00:00",17.90352504638219
"2022-08-01 00:00:00",19.35183460607188
"2022-08-02 00:00:00",20.578295155839278
"2022-08-03 00:00:00",19.92875890513683
"2022-08-04 00:00:00",20.71173037092826
"2022-08-05 00:00:00",22.459485224022878
"2022-08-06 00:00:00",21.98514002667175
"2022-08-07 00:00:00",21.40818268315889
"2022-08-08 00:00:00",22.30945997702029
"2022-08-09 00:00:00",21.684210526315788
"2022-08-10 00:00:00",21.43544352511066
"2022-08-11 00:00:00",21.93995381062354
"2022-08-12 00:00:00",22.336105202088568
"2022-08-13 00:00:00",23.13664596273292
"2022-08-14 00:00:00",22.52078097815582
"2022-08-15 00:00:00",22.88316217787251
"2022-08-16 00:00:00",23.19937876140556
"2022-08-17 00:00:00",23.05295950155763
"2022-08-18 00:00:00",24.23945044160942
"2022-08-19 00:00:00",25.24156971011635
"2022-08-20 00:00:00",25.11838989739543
"2022-08-21 00:00:00",24.52941176470586
"2022-08-22 00:00:00",22.74221620576291
"2022-08-23 00:00:00",21.18724947509067
"2022-08-24 00:00:00",17.93671597079198
"2022-08-25 00:00:00",15.34772182254198
"2022-08-26 00:00:00",15.134837644468899
"2022-08-27 00:00:00",14.984429382670811
"2022-08-28 00:00:00",15.45671751516264
"2022-08-29 00:00:00",15.835021174737602
"2022-08-30 00:00:00",17.30161679985131
"2022-08-31 00:00:00",17.24651162790698
"2022-09-01 00:00:00",16.77777777777778
"2022-09-02 00:00:00",17.3499813641446
"2022-09-03 00:00:00",16.163310961968648
"2022-09-04 00:00:00",14.69273743016761
"2022-09-05 00:00:00",13.18394024276377
"2022-09-06 00:00:00",14.11100658513639
"2022-09-07 00:00:00",14.56054319124859
"2022-09-08 00:00:00",15.47776726584675
"2022-09-09 00:00:00",16.761148904006042
"2022-09-10 00:00:00",15.900926451124969
"2022-09-11 00:00:00",16.55290102389077
"2022-09-12 00:00:00",17.27898966704939
"2022-09-13 00:00:00",17.634492134395032
"2022-09-14 00:00:00",17.45152354570638
"2022-09-15 00:00:00",17.37659235668789
"2022-09-16 00:00:00",18.27978447415685
"2022-09-17 00:00:00",18.75993640699522
"2022-09-18 00:00:00",18.59126984126984
"2022-09-19 00:00:00",19.99999999999999
"2022-09-20 00:00:00",21.291624621594348
"2022-09-21 00:00:00",21.11312764670294
"2022-09-22 00:00:00",20.5840886203424
"2022-09-23 00:00:00",21.74350714717132
"2022-09-24 00:00:00",22.42765273311895
"2022-09-25 00:00:00",22.44157937147461
"2022-09-26 00:00:00",23.17023857662756
"2022-09-27 00:00:00",22.27573750752558
"2022-09-28 00:00:00",22.57091128545565
"2022-09-29 00:00:00",22.557905337361518
"2022-09-30 00:00:00",22.481399557611077
"2022-10-01 00:00:00",22.24894768490679
"2022-10-02 00:00:00",22.318026869861658
"2022-10-03 00:00:00",22.96
"2022-10-04 00:00:00",23.57982858281841
"2022-10-05 00:00:00",25.308888003188514
"2022-10-06 00:00:00",25.446960667461262
"2022-10-07 00:00:00",25.36896689270045
"2022-10-08 00:00:00",25.149700598802387
"2022-10-09 00:00:00",23.82577278201525
"2022-10-10 00:00:00",24.14418042690294
"2022-10-11 00:00:00",23.872142423629363
"2022-10-12 00:00:00",22.67418445428917
"2022-10-13 00:00:00",23.02460492098419
"2022-10-14 00:00:00",23.33924699388923
"2022-10-15 00:00:00",22.85098883884864
"2022-10-16 00:00:00",23.36504161712247
"2022-10-17 00:00:00",20.864736215787392
"2022-10-18 00:00:00",20.59932526294898
"2022-10-19 00:00:00",19.255150554675097
"2022-10-20 00:00:00",17.3938679245283
"2022-10-21 00:00:00",17.505900865460262
"2022-10-22 00:00:00",17.85363939572295
"2022-10-23 00:00:00",17.8613627412367
"2022-10-24 00:00:00",18.62260043538492
"2022-10-25 00:00:00",18.71911444949594
"2022-10-26 00:00:00",18.02439984258166
"2022-10-27 00:00:00",17.73147238057795
"2022-10-28 00:00:00",18.30155297817968
"2022-10-29 00:00:00",18.84343036978757
"2022-10-30 00:00:00",18.8101315531121
"2022-10-31 00:00:00",18.89763779527558
"2022-11-01 00:00:00",17.778649921507057
"2022-11-02 00:00:00",17.36987381703469
"2022-11-03 00:00:00",17.40922473012758
"2022-11-04 00:00:00",18.20871966857367
"2022-11-05 00:00:00",18.57847976307995
"2022-11-06 00:00:00",19.49673073112741
"2022-11-07 00:00:00",22.7520711254799
"2022-11-08 00:00:00",25.48301810046776
"2022-11-09 00:00:00",23.79056340832173
"2022-11-10 00:00:00",22.350863422292
"2022-11-11 00:00:00",21.99105580400544
"2022-11-12 00:00:00",20.17307692307692
"2022-11-13 00:00:00",19.81724728726444
"2022-11-14 00:00:00",20.67262017860534
"2022-11-15 00:00:00",20.08219689893517
"2022-11-16 00:00:00",20.610545790934328
"2022-11-17 00:00:00",20.48636698599852
"2022-11-18 00:00:00",20.9408749771188
"2022-11-19 00:00:00",21.14400584795321
"2022-11-20 00:00:00",20.75677642350375
"2022-11-21 00:00:00",21.89620392444524
"2022-11-22 00:00:00",22.14285714285715
"2022-11-23 00:00:00",21.230881281864537
"2022-11-24 00:00:00",20.00362384489944
"2022-11-25 00:00:00",20.05071545009962
"2022-11-26 00:00:00",20.05429864253394
"2022-11-27 00:00:00",18.775952337967162
"2022-11-28 00:00:00",18.05755395683452
"2022-11-29 00:00:00",16.46024053132293
"2022-11-30 00:00:00",17.60130246020259
"2022-12-01 00:00:00",17.83588818755634
"2022-12-02 00:00:00",18.35306781485468
"2022-12-03 00:00:00",18.18181818181818
"2022-12-04 00:00:00",17.503125558135398
"2022-12-05 00:00:00",16.915688367129132
"2022-12-06 00:00:00",16.07174257077546
"2022-12-07 00:00:00",13.71635610766046
"2022-12-08 00:00:00",11.82282793867122
"2022-12-09 00:00:00",13.75238756728598
"2022-12-10 00:00:00",13.74350086655111
"2022-12-11 00:00:00",13.470873786407738
"2022-12-12 00:00:00",14.56529269137512
"2022-12-13 00:00:00",14.365217391304341
"2022-12-14 00:00:00",13.75108790252392
"2022-12-15 00:00:00",13.46220828979449
"2022-12-16 00:00:00",13.405480886716688
"2022-12-17 00:00:00",12.077717486434441
"2022-12-18 00:00:00",11.95728291316526
"2022-12-19 00:00:00",12.27176966292133
"2022-12-20 00:00:00",12.20154494382022
"2022-12-21 00:00:00",10.833914863921839
"2022-12-22 00:00:00",9.14166085136078
"2022-12-23 00:00:00",8.64025135276662
"2022-12-24 00:00:00",9.69675599435826
"2022-12-25 00:00:00",9.062115080063329
"2022-12-26 00:00:00",9.36507936507935
"2022-12-27 00:00:00",9.71559795089207
"2022-12-28 00:00:00",9.96466431095406
"2022-12-29 00:00:00",11.852377572746619
"2022-12-30 00:00:00",11.078001752848381
"2022-12-31 00:00:00",11.61403508771929
"2023-01-01 00:00:00",11.99368753287744
"2023-01-02 00:00:00",13.238396624472571
"2023-01-03 00:00:00",13.502109704641342
"2023-01-04 00:00:00",13.467954345917471
"2023-01-05 00:00:00",13.62359550561795
"2023-01-06 00:00:00",13.29014183155312
"2023-01-07 00:00:00",14.003496503496498
"2023-01-08 00:00:00",12.95013850415511
"2023-01-09 00:00:00",13.963181660298702
"2023-01-10 00:00:00",14.17704011065006
"2023-01-11 00:00:00",14.535386745111609
"2023-01-12 00:00:00",13.638720829732051
"2023-01-13 00:00:00",12.5584618049541
"2023-01-14 00:00:00",10.78092605390461
"2023-01-15 00:00:00",10.77720207253887
"2023-01-16 00:00:00",12.29395604395604
"2023-01-17 00:00:00",12.19804694192223
"2023-01-18 00:00:00",11.96245733788394
"2023-01-19 00:00:00",12.399658411614011
"2023-01-20 00:00:00",12.72416737830914
"2023-01-21 00:00:00",13.37427499147048
"2023-01-22 00:00:00",12.938970337538368
"2023-01-23 00:00:00",11.553381683251809
"2023-01-24 00:00:00",10.52277693730037
"2023-01-25 00:00:00",10.18487394957983
"2023-01-26 00:00:00",9.071166054126302
"2023-01-27 00:00:00",7.891224557891211
"2023-01-28 00:00:00",6.39641136401396
"2023-01-29 00:00:00",5.00912257422458
"2023-01-30 00:00:00",4.12388208015899
"2023-01-31 00:00:00",4.07685881370092
"2023-02-01 00:00:00",2.50166777851901
"2023-02-02 00:00:00",1.77287171767854
"2023-02-03 00:00:00",1.3060951105157301
"2023-02-04 00:00:00",0.45332437877769005
"2023-02-05 00:00:00",0
"2023-02-06 00:00:00",-0.6951508986096899
"2023-02-07 00:00:00",-0.49581124978629
"2023-02-08 00:00:00",-1.33333333333333
"2023-02-09 00:00:00",-1.52789699570815
"2023-02-10 00:00:00",-1.20918984280532
"2023-02-11 00:00:00",-0.77666551605108
"2023-02-12 00:00:00",0.27624309392264
"2023-02-13 00:00:00",1.49020966903481
"2023-02-14 00:00:00",2.56454989532448
"2023-02-15 00:00:00",2.3292469352014002
"2023-02-16 00:00:00",2.3935234072509597
"2023-02-17 00:00:00",3.2320734722712996
"2023-02-18 00:00:00",2.63997165131113
"2023-02-19 00:00:00",3.2349804479203605
"2023-02-20 00:00:00",4.15852141460815
"2023-02-21 00:00:00",4.950142450142439
"2023-02-22 00:00:00",5.4752987337256895
"2023-02-23 00:00:00",7.45464343452488
"2023-02-24 00:00:00",7.69230769230768
"2023-02-25 00:00:00",9.07127429805616
"2023-02-26 00:00:00",10.102462699982
"2023-02-27 00:00:00",11.80079393720678
"2023-02-28 00:00:00",13.07650569723277
"2023-03-01 00:00:00",14.35823060188543
"2023-03-02 00:00:00",13.80603679228433
"2023-03-03 00:00:00",15.04282655246251
"2023-03-04 00:00:00",16.23885918003564
"2023-03-05 00:00:00",16.53907779953711
"2023-03-06 00:00:00",16.90315714792478
"2023-03-07 00:00:00",17.491632904703188
"2023-03-08 00:00:00",17.52793296089385
"2023-03-09 00:00:00",17.279666897987518
"2023-03-10 00:00:00",17.59916854321843
"2023-03-11 00:00:00",17.92158223455933
"2023-03-12 00:00:00",17.61038961038961
"2023-03-13 00:00:00",18.74240055584506
"2023-03-14 00:00:00",18.54155866597544
"2023-03-15 00:00:00",19.20427144333447
"2023-03-16 00:00:00",19.802836388792812
"2023-03-17 00:00:00",21.18303960914325
"2023-03-18 00:00:00",21.93975274246908
"2023-03-19 00:00:00",21.707317073170728
"2023-03-20 00:00:00",21.84567257559957
"2023-03-21 00:00:00",20.41912019397298
"2023-03-22 00:00:00",19.9203187250996
"2023-03-23 00:00:00",20.065449534963832
"2023-03-24 00:00:00",20.37865748709122
"2023-03-25 00:00:00",20.664143152099122
"2023-03-26 00:00:00",20.70741758241758
"2023-03-27 00:00:00",20.92624356775299
"2023-03-28 00:00:00",21.01834390536603
"2023-03-29 00:00:00",21.22147881283238
"2023-03-30 00:00:00",21.47766323024054
"2023-03-31 00:00:00",21.114720465036747
"2023-04-01 00:00:00",21.886792452830182
"2023-04-02 00:00:00",20.39529732492759
"2023-04-03 00:00:00",20.13617021276597
"2023-04-04 00:00:00",18.30795262267344
"2023-04-05 00:00:00",18.36631151699645
"2023-04-06 00:00:00",18.5719131614654
"2023-04-07 00:00:00",19.19398907103826
"2023-04-08 00:00:00",19.90075290896644
"2023-04-09 00:00:00",20.07543288187896
"2023-04-10 00:00:00",20.852673199243597
"2023-04-11 00:00:00",21.21472814865797
"2023-04-12 00:00:00",22.30502599653379
"2023-04-13 00:00:00",22.86855356832784
"2023-04-14 00:00:00",23.3490155079282
"2023-04-15 00:00:00",21.46902351124078
"2023-04-16 00:00:00",19.88125530110263
"2023-04-17 00:00:00",18.1848909920568
"2023-04-18 00:00:00",18.65810376880177
"2023-04-19 00:00:00",18.56226797165034
"2023-04-20 00:00:00",19.40700808625337
"2023-04-21 00:00:00",19.91247264770241
"2023-04-22 00:00:00",20.16537293283835
"2023-04-23 00:00:00",20.52890320393288
"2023-04-24 00:00:00",20.37946806708452
"2023-04-25 00:00:00",21.30531351443703
"2023-04-26 00:00:00",20.92785263516972
"2023-04-27 00:00:00",21.20901639344263
"2023-04-28 00:00:00",20.692581904600228
"2023-04-29 00:00:00",20.47457627118645
"2023-04-30 00:00:00",20.26843357118586
"2023-05-01 00:00:00",20.03065917220237
"2023-05-02 00:00:00",21.19602467443455
"2023-05-03 00:00:00",20.44482463644139
"2023-05-04 00:00:00",22.49697388898495
"2023-05-05 00:00:00",22.9090909090909
"2023-05-06 00:00:00",24.210158840984448
"2023-05-07 00:00:00",23.34434208239177
"2023-05-08 00:00:00",22.76901750129958
"2023-05-09 00:00:00",21.96091993774855
"2023-05-10 00:00:00",21.024583118445918
"2023-05-11 00:00:00",20.74340527577938
"2023-05-12 00:00:00",21.569299297584372
"2023-05-13 00:00:00",20.99607709363806
"2023-05-14 00:00:00",19.79255228702603
"2023-05-15 00:00:00",20.44444444444444
"2023-05-16 00:00:00",20.35171589550966
"2023-05-17 00:00:00",20.78077054210705
"2023-05-18 00:00:00",19.99659052165019
"2023-05-19 00:00:00",18.6541737649063
"2023-05-20 00:00:00",17.24255319148935
"2023-05-21 00:00:00",14.997449413365068
"2023-05-22 00:00:00",15.342837746096391
"2023-05-23 00:00:00",14.9349552289238
"2023-05-24 00:00:00",14.46127946127946
"2023-05-25 00:00:00",13.890750670241282
