"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2019-05-27 00:00:00",3,0,0,1,0,5.285714285714286,
"2019-05-28 00:00:00",1,2,1,0,0,5.142857142857143,
"2019-05-29 00:00:00",4,0,0,1,0,5.571428571428571,
"2019-05-30 00:00:00",1,1,0,0,0,5,
"2019-05-31 00:00:00",5,4,0,0,0,5.285714285714286,
"2019-06-01 00:00:00",2,0,0,0,0,4.714285714285714,
"2019-06-02 00:00:00",3,3,1,0,0,4.714285714285714,
"2019-06-03 00:00:00",3,2,0,0,0,4.857142857142857,
"2019-06-04 00:00:00",1,2,0,0,0,4.714285714285714,
"2019-06-05 00:00:00",3,2,0,0,1,4.857142857142857,
"2019-06-06 00:00:00",2,2,0,0,1,5.285714285714286,
"2019-06-07 00:00:00",6,2,0,0,1,5.285714285714286,
"2019-06-08 00:00:00",5,0,1,0,2,6.142857142857143,
"2019-06-09 00:00:00",3,1,0,0,0,5.714285714285714,
"2019-06-10 00:00:00",3,1,0,0,0,5.571428571428571,
"2019-06-11 00:00:00",3,0,0,0,0,5.571428571428571,
"2019-06-12 00:00:00",1,0,0,0,0,4.857142857142857,
"2019-06-13 00:00:00",0,0,0,0,0,4.142857142857143,
"2019-06-14 00:00:00",1,1,0,0,1,3.2857142857142856,
"2019-06-15 00:00:00",5,2,0,0,0,3.142857142857143,
"2019-06-16 00:00:00",6,3,0,0,0,3.857142857142857,
"2019-06-17 00:00:00",6,1,0,1,0,4.428571428571429,
"2019-06-18 00:00:00",2,1,0,0,2,4.714285714285714,
"2019-06-19 00:00:00",5,1,0,0,0,5.428571428571429,
"2019-06-20 00:00:00",2,1,1,0,1,6.142857142857143,
"2019-06-21 00:00:00",1,2,2,1,0,6.571428571428571,
"2019-06-22 00:00:00",6,2,3,0,1,7.285714285714286,
"2019-06-23 00:00:00",0,1,0,0,0,6.142857142857143,
"2019-06-24 00:00:00",6,2,0,0,1,6.285714285714286,
"2019-06-25 00:00:00",4,1,1,0,0,6.428571428571429,
"2019-06-26 00:00:00",2,0,0,1,0,6,
"2019-06-27 00:00:00",1,2,0,0,0,5.714285714285714,
"2019-06-28 00:00:00",3,2,0,0,0,5.571428571428571,
"2019-06-29 00:00:00",2,1,1,0,1,4.571428571428571,
"2019-06-30 00:00:00",2,0,0,1,0,4.857142857142857,
"2019-07-01 00:00:00",3,2,0,0,0,4.285714285714286,
"2019-07-02 00:00:00",3,1,1,0,0,4.142857142857143,
"2019-07-03 00:00:00",0,0,0,0,0,3.7142857142857144,
"2019-07-04 00:00:00",3,2,2,1,1,4.571428571428571,
"2019-07-05 00:00:00",4,0,1,0,1,4.714285714285714,
"2019-07-06 00:00:00",7,2,0,0,0,5.285714285714286,
"2019-07-07 00:00:00",4,0,0,0,1,5.571428571428571,
"2019-07-08 00:00:00",3,1,0,0,0,5.428571428571429,
"2019-07-09 00:00:00",4,0,0,0,0,5.285714285714286,
"2019-07-10 00:00:00",1,3,0,0,1,6,
"2019-07-11 00:00:00",2,1,0,0,0,5.142857142857143,
"2019-07-12 00:00:00",4,2,0,0,1,5.285714285714286,
"2019-07-13 00:00:00",4,1,2,0,0,5,
"2019-07-14 00:00:00",1,0,0,0,0,4.428571428571429,
"2019-07-15 00:00:00",2,2,1,0,0,4.571428571428571,
"2019-07-16 00:00:00",4,2,0,0,1,5,
"2019-07-17 00:00:00",0,2,0,0,0,4.571428571428571,
"2019-07-18 00:00:00",2,2,1,0,0,4.857142857142857,
"2019-07-19 00:00:00",6,2,0,0,0,5,
"2019-07-20 00:00:00",4,0,0,0,0,4.571428571428571,
"2019-07-21 00:00:00",1,1,0,1,0,4.857142857142857,
"2019-07-22 00:00:00",2,2,0,0,0,4.714285714285714,
"2019-07-23 00:00:00",1,0,0,0,1,4,
"2019-07-24 00:00:00",2,2,0,0,0,4.285714285714286,
"2019-07-25 00:00:00",0,1,0,0,0,3.7142857142857144,
"2019-07-26 00:00:00",3,0,0,0,1,3.142857142857143,
"2019-07-27 00:00:00",5,0,0,0,1,3.4285714285714284,
"2019-07-28 00:00:00",5,2,0,0,0,4,
"2019-07-29 00:00:00",4,2,0,0,0,4.285714285714286,
"2019-07-30 00:00:00",2,0,0,0,0,4.285714285714286,
"2019-07-31 00:00:00",3,1,1,0,2,4.714285714285714,
"2019-08-01 00:00:00",3,1,1,0,0,5.285714285714286,
"2019-08-02 00:00:00",2,2,0,0,1,5.428571428571429,
"2019-08-03 00:00:00",5,1,0,0,0,5.428571428571429,
"2019-08-04 00:00:00",5,1,0,0,1,5.428571428571429,
"2019-08-05 00:00:00",3,0,0,0,0,5,
"2019-08-06 00:00:00",2,0,0,0,0,5,
"2019-08-07 00:00:00",3,1,1,0,0,4.714285714285714,
"2019-08-08 00:00:00",1,0,0,0,0,4.142857142857143,
"2019-08-09 00:00:00",1,1,0,0,0,3.7142857142857144,
"2019-08-10 00:00:00",2,0,0,0,0,3.142857142857143,
"2019-08-11 00:00:00",6,1,0,0,0,3.142857142857143,
"2019-08-12 00:00:00",4,2,0,0,1,3.7142857142857144,
"2019-08-13 00:00:00",2,1,0,0,0,3.857142857142857,
"2019-08-14 00:00:00",2,2,0,1,0,3.857142857142857,
"2019-08-15 00:00:00",1,0,0,0,0,3.857142857142857,
"2019-08-16 00:00:00",3,1,0,1,0,4.285714285714286,
"2019-08-17 00:00:00",6,0,0,0,0,4.857142857142857,
"2019-08-18 00:00:00",3,0,0,0,0,4.285714285714286,
"2019-08-19 00:00:00",3,2,1,0,0,4.142857142857143,
"2019-08-20 00:00:00",1,1,0,0,1,4.142857142857143,
"2019-08-21 00:00:00",6,1,0,0,0,4.428571428571429,
"2019-08-22 00:00:00",0,1,0,0,1,4.571428571428571,
"2019-08-23 00:00:00",2,3,0,0,0,4.571428571428571,
"2019-08-24 00:00:00",5,1,1,0,0,4.714285714285714,
"2019-08-25 00:00:00",4,3,0,0,0,5.285714285714286,
"2019-08-26 00:00:00",4,2,0,0,1,5.428571428571429,
"2019-08-27 00:00:00",2,2,0,0,1,5.714285714285714,
"2019-08-28 00:00:00",3,0,0,0,0,5.142857142857143,
"2019-08-29 00:00:00",2,1,1,0,0,5.428571428571429,
"2019-08-30 00:00:00",4,2,0,1,0,5.714285714285714,
"2019-08-31 00:00:00",2,3,0,0,1,5.571428571428571,
"2019-09-01 00:00:00",4,0,0,0,0,5.142857142857143,
"2019-09-02 00:00:00",3,1,1,0,0,4.857142857142857,
"2019-09-03 00:00:00",3,2,0,0,1,5,
"2019-09-04 00:00:00",2,2,1,0,1,5.428571428571429,
"2019-09-05 00:00:00",0,1,0,0,0,5,
"2019-09-06 00:00:00",1,1,1,0,0,4.428571428571429,
"2019-09-07 00:00:00",4,1,0,0,0,4.285714285714286,
"2019-09-08 00:00:00",3,1,0,0,1,4.428571428571429,
"2019-09-09 00:00:00",3,1,0,0,0,4.285714285714286,
"2019-09-10 00:00:00",5,3,0,0,1,4.714285714285714,
"2019-09-11 00:00:00",1,1,0,0,1,4.285714285714286,
"2019-09-12 00:00:00",0,1,0,0,0,4.285714285714286,
"2019-09-13 00:00:00",2,2,0,0,0,4.428571428571429,
"2019-09-14 00:00:00",1,1,0,0,0,4,
"2019-09-15 00:00:00",3,1,0,0,1,4,
"2019-09-16 00:00:00",1,1,0,0,0,3.7142857142857144,
"2019-09-17 00:00:00",3,1,0,0,1,3.142857142857143,
"2019-09-18 00:00:00",1,3,0,1,1,3.5714285714285716,
"2019-09-19 00:00:00",1,0,1,0,0,3.7142857142857144,
"2019-09-20 00:00:00",1,1,0,0,0,3.4285714285714284,
"2019-09-21 00:00:00",5,1,1,1,0,4.285714285714286,
"2019-09-22 00:00:00",2,0,0,0,0,3.857142857142857,
"2019-09-23 00:00:00",1,1,1,0,2,4.285714285714286,
"2019-09-24 00:00:00",2,4,0,0,3,4.857142857142857,
"2019-09-25 00:00:00",3,0,0,1,0,4.571428571428571,
"2019-09-26 00:00:00",3,3,1,0,0,5.285714285714286,
"2019-09-27 00:00:00",3,2,0,1,1,6,
"2019-09-28 00:00:00",4,2,0,0,0,5.714285714285714,
"2019-09-29 00:00:00",4,2,0,0,0,6.285714285714286,
"2019-09-30 00:00:00",1,2,2,1,0,6.428571428571429,
"2019-10-01 00:00:00",6,3,0,0,0,6.428571428571429,
"2019-10-02 00:00:00",1,0,0,0,0,6,
"2019-10-03 00:00:00",2,0,0,0,0,5.285714285714286,
"2019-10-04 00:00:00",2,1,0,0,1,4.857142857142857,
"2019-10-05 00:00:00",3,2,0,0,0,4.714285714285714,
"2019-10-06 00:00:00",3,1,0,0,0,4.428571428571429,
"2019-10-07 00:00:00",2,1,0,0,0,4,
"2019-10-08 00:00:00",5,2,1,0,0,3.857142857142857,
"2019-10-09 00:00:00",2,2,0,0,0,4.285714285714286,
"2019-10-10 00:00:00",4,1,0,0,0,4.714285714285714,
"2019-10-11 00:00:00",5,2,1,0,0,5.285714285714286,
"2019-10-12 00:00:00",4,1,0,0,0,5.285714285714286,
"2019-10-13 00:00:00",3,2,0,0,0,5.428571428571429,
"2019-10-14 00:00:00",2,1,0,0,0,5.428571428571429,
"2019-10-15 00:00:00",1,1,0,0,0,4.571428571428571,
"2019-10-16 00:00:00",2,2,1,0,0,4.714285714285714,
"2019-10-17 00:00:00",2,1,0,0,0,4.428571428571429,
"2019-10-18 00:00:00",1,0,0,0,1,3.5714285714285716,
"2019-10-19 00:00:00",2,0,0,0,0,3.142857142857143,
"2019-10-20 00:00:00",3,0,0,0,1,3,
"2019-10-21 00:00:00",3,1,0,0,0,3.142857142857143,
"2019-10-22 00:00:00",1,2,0,0,0,3.2857142857142856,
"2019-10-23 00:00:00",4,1,0,0,0,3.2857142857142856,
"2019-10-24 00:00:00",5,0,2,0,0,3.857142857142857,
"2019-10-25 00:00:00",2,1,0,0,1,4.142857142857143,
"2019-10-26 00:00:00",5,1,0,1,0,4.857142857142857,
"2019-10-27 00:00:00",0,1,0,1,0,4.571428571428571,
"2019-10-28 00:00:00",1,1,0,0,0,4.285714285714286,
"2019-10-29 00:00:00",2,3,1,0,2,5,
"2019-10-30 00:00:00",2,2,0,0,1,5,
"2019-10-31 00:00:00",2,1,0,0,1,4.571428571428571,
"2019-11-01 00:00:00",3,3,0,0,0,4.857142857142857,
"2019-11-02 00:00:00",2,0,0,0,0,4.142857142857143,
"2019-11-03 00:00:00",4,0,1,0,0,4.571428571428571,
"2019-11-04 00:00:00",2,1,0,0,0,4.714285714285714,
"2019-11-05 00:00:00",1,1,0,0,0,3.857142857142857,
"2019-11-06 00:00:00",5,1,2,0,0,4.285714285714286,
"2019-11-07 00:00:00",1,4,0,0,1,4.571428571428571,
"2019-11-08 00:00:00",4,1,0,0,0,4.428571428571429,
"2019-11-09 00:00:00",3,1,0,0,0,4.714285714285714,
"2019-11-10 00:00:00",4,1,0,0,0,4.714285714285714,
"2019-11-11 00:00:00",3,0,1,0,0,4.857142857142857,
"2019-11-12 00:00:00",3,0,1,0,3,5.571428571428571,
"2019-11-13 00:00:00",2,0,0,0,0,4.714285714285714,
"2019-11-14 00:00:00",1,1,0,0,0,4.142857142857143,
"2019-11-15 00:00:00",4,3,0,0,0,4.428571428571429,
"2019-11-16 00:00:00",3,0,0,0,0,4.285714285714286,
"2019-11-17 00:00:00",3,0,1,0,1,4.285714285714286,
"2019-11-18 00:00:00",0,1,1,1,0,4.142857142857143,
"2019-11-19 00:00:00",3,1,1,0,0,3.857142857142857,
"2019-11-20 00:00:00",5,0,0,0,0,4.285714285714286,
"2019-11-21 00:00:00",2,1,0,0,0,4.428571428571429,
"2019-11-22 00:00:00",3,1,1,0,0,4.142857142857143,
"2019-11-23 00:00:00",1,2,0,0,0,4.142857142857143,
"2019-11-24 00:00:00",3,2,0,0,0,4.142857142857143,
"2019-11-25 00:00:00",2,2,0,0,0,4.285714285714286,
"2019-11-26 00:00:00",3,1,0,0,0,4.142857142857143,
"2019-11-27 00:00:00",2,2,0,1,1,4.285714285714286,
"2019-11-28 00:00:00",1,1,0,0,0,4.142857142857143,
"2019-11-29 00:00:00",1,1,0,0,0,3.7142857142857144,
"2019-11-30 00:00:00",4,1,0,1,0,4.142857142857143,
"2019-12-01 00:00:00",2,1,0,0,0,3.857142857142857,
"2019-12-02 00:00:00",3,1,0,0,0,3.857142857142857,
"2019-12-03 00:00:00",3,2,1,0,1,4.285714285714286,
"2019-12-04 00:00:00",2,0,0,0,0,3.7142857142857144,
"2019-12-05 00:00:00",3,2,0,0,1,4.285714285714286,
"2019-12-06 00:00:00",1,1,0,0,0,4.285714285714286,
"2019-12-07 00:00:00",4,0,0,0,0,4,
"2019-12-08 00:00:00",2,0,0,0,0,3.857142857142857,
"2019-12-09 00:00:00",2,2,0,0,0,3.857142857142857,
"2019-12-10 00:00:00",4,1,0,0,1,3.7142857142857144,
"2019-12-11 00:00:00",4,1,0,0,0,4.142857142857143,
"2019-12-12 00:00:00",2,0,0,0,0,3.5714285714285716,
"2019-12-13 00:00:00",3,1,1,0,0,4,
"2019-12-14 00:00:00",4,1,1,0,0,4.285714285714286,
"2019-12-15 00:00:00",0,0,2,0,0,4.285714285714286,
"2019-12-16 00:00:00",2,0,1,0,0,4.142857142857143,
"2019-12-17 00:00:00",2,1,0,0,0,3.7142857142857144,
"2019-12-18 00:00:00",2,0,2,0,2,3.857142857142857,
"2019-12-19 00:00:00",3,2,1,0,0,4.428571428571429,
"2019-12-20 00:00:00",2,2,0,0,0,4.285714285714286,
"2019-12-21 00:00:00",5,1,0,0,0,4.285714285714286,
"2019-12-22 00:00:00",3,1,0,0,1,4.714285714285714,
"2019-12-23 00:00:00",2,2,0,0,0,4.857142857142857,
"2019-12-24 00:00:00",3,2,0,0,0,5.142857142857143,
"2019-12-25 00:00:00",1,0,0,0,0,4.428571428571429,
"2019-12-26 00:00:00",3,1,0,0,0,4.142857142857143,
"2019-12-27 00:00:00",2,0,1,0,0,4,
"2019-12-28 00:00:00",3,0,0,0,0,3.5714285714285716,
"2019-12-29 00:00:00",3,3,0,0,0,3.7142857142857144,
"2019-12-30 00:00:00",6,2,0,0,0,4.285714285714286,
"2019-12-31 00:00:00",3,0,1,0,1,4.285714285714286,
"2020-01-01 00:00:00",4,1,0,0,0,4.857142857142857,
"2020-01-02 00:00:00",4,0,0,0,2,5.142857142857143,
"2020-01-03 00:00:00",3,3,1,0,2,6,
"2020-01-04 00:00:00",3,2,0,0,0,6.285714285714286,
"2020-01-05 00:00:00",2,3,1,0,2,6.571428571428571,
"2020-01-06 00:00:00",3,3,1,0,0,6.428571428571429,
"2020-01-07 00:00:00",5,0,0,0,0,6.428571428571429,3.857142857142857
"2020-01-08 00:00:00",3,1,0,0,1,6.428571428571429,3.857142857142857
"2020-01-09 00:00:00",0,1,0,0,0,5.714285714285714,3.857142857142857
"2020-01-10 00:00:00",2,2,0,0,0,5,3.4285714285714284
"2020-01-11 00:00:00",4,3,0,0,0,5.285714285714286,3.7142857142857144
"2020-01-12 00:00:00",5,2,0,0,1,5.285714285714286,4.285714285714286
"2020-01-13 00:00:00",4,1,0,0,0,5,4.285714285714286
"2020-01-14 00:00:00",2,1,0,0,0,4.714285714285714,4.142857142857143
"2020-01-15 00:00:00",2,2,0,0,1,4.714285714285714,4
"2020-01-16 00:00:00",1,0,0,0,1,4.857142857142857,3.857142857142857
"2020-01-17 00:00:00",2,0,0,0,0,4.571428571428571,3.857142857142857
"2020-01-18 00:00:00",0,1,0,0,1,3.857142857142857,4
"2020-01-19 00:00:00",2,1,1,0,0,3.2857142857142856,3.4285714285714284
"2020-01-20 00:00:00",3,1,0,0,0,3.142857142857143,3.4285714285714284
"2020-01-21 00:00:00",4,0,0,1,0,3.4285714285714284,3.142857142857143
"2020-01-22 00:00:00",3,1,0,0,0,3.2857142857142856,3.857142857142857
"2020-01-23 00:00:00",2,1,0,0,0,3.4285714285714284,4
"2020-01-24 00:00:00",3,0,0,0,0,3.5714285714285716,4
"2020-01-25 00:00:00",5,2,0,0,0,4.285714285714286,3.5714285714285716
"2020-01-26 00:00:00",6,1,0,0,1,4.857142857142857,3.5714285714285716
"2020-01-27 00:00:00",2,2,1,0,0,5,3.142857142857143
"2020-01-28 00:00:00",6,1,1,0,0,5.428571428571429,3.5714285714285716
"2020-01-29 00:00:00",3,1,0,1,0,5.571428571428571,3.857142857142857
"2020-01-30 00:00:00",3,1,0,0,0,5.714285714285714,4.285714285714286
"2020-01-31 00:00:00",4,1,0,0,1,6.142857142857143,4.285714285714286
"2020-02-01 00:00:00",3,1,0,0,0,5.714285714285714,4.571428571428571
"2020-02-02 00:00:00",4,0,0,1,0,5.285714285714286,4.857142857142857
"2020-02-03 00:00:00",3,3,0,0,0,5.428571428571429,5.714285714285714
"2020-02-04 00:00:00",4,0,0,0,0,4.857142857142857,5.857142857142857
"2020-02-05 00:00:00",3,0,1,0,1,4.857142857142857,4.714285714285714
"2020-02-06 00:00:00",1,1,0,0,0,4.571428571428571,4.285714285714286
"2020-02-07 00:00:00",1,1,1,0,0,4.142857142857143,4.571428571428571
"2020-02-08 00:00:00",4,0,0,0,0,4.142857142857143,4.285714285714286
"2020-02-09 00:00:00",6,0,1,0,0,4.428571428571429,4.285714285714286
"2020-02-10 00:00:00",3,0,0,0,1,4.142857142857143,3.7142857142857144
"2020-02-11 00:00:00",5,1,0,0,1,4.571428571428571,3.5714285714285716
"2020-02-12 00:00:00",4,1,0,0,0,4.571428571428571,4.142857142857143
"2020-02-13 00:00:00",2,2,0,0,0,4.857142857142857,4.285714285714286
"2020-02-14 00:00:00",4,2,0,0,0,5.285714285714286,3.857142857142857
"2020-02-15 00:00:00",3,0,1,0,0,5.285714285714286,4.285714285714286
"2020-02-16 00:00:00",4,0,0,0,0,4.857142857142857,4.571428571428571
"2020-02-17 00:00:00",3,2,0,0,0,5,5.428571428571429
"2020-02-18 00:00:00",3,2,0,0,0,4.714285714285714,5.428571428571429
"2020-02-19 00:00:00",5,4,1,0,0,5.428571428571429,5.571428571428571
"2020-02-20 00:00:00",1,0,1,1,0,5.285714285714286,5.428571428571429
"2020-02-21 00:00:00",2,1,0,0,0,4.857142857142857,5.428571428571429
"2020-02-22 00:00:00",2,0,0,0,1,4.714285714285714,5.285714285714286
"2020-02-23 00:00:00",1,0,0,0,2,4.571428571428571,5
