"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2019-01-31 00:00:00",10061,0,0,0,0,40870.42857142857,
"2019-02-01 00:00:00",17761,0,0,0,0,41048.57142857143,
"2019-02-02 00:00:00",42320,0,517,0,0,34413.42857142857,
"2019-02-03 00:00:00",57036,0,2935,0,4689,42284.28571428572,
"2019-02-04 00:00:00",12410,65639,31565,0,0,53046.142857142855,
"2019-02-05 00:00:00",5488,6026,0,0,0,49397,
"2019-02-06 00:00:00",17916,0,0,0,0,39195.142857142855,
"2019-02-07 00:00:00",37646,6026,0,0,0,43996.857142857145,
"2019-02-08 00:00:00",6205,0,0,0,0,42346,
"2019-02-09 00:00:00",39658,0,0,0,0,41891.857142857145,
"2019-02-10 00:00:00",13288,52336,0,0,0,42029.57142857143,
"2019-02-11 00:00:00",31045,6026,0,0,0,31666.14285714286,
"2019-02-12 00:00:00",18734,0,0,0,0,32697.428571428572,
"2019-02-13 00:00:00",6518,6026,5111,0,0,32660.285714285714,
"2019-02-14 00:00:00",5548,0,0,0,0,27213.85714285714,
"2019-02-15 00:00:00",12654,0,0,0,1800,28392.428571428572,
"2019-02-16 00:00:00",37102,6026,0,512,0,28961.428571428572,
"2019-02-17 00:00:00",13488,0,0,0,0,21513.285714285714,
"2019-02-18 00:00:00",6205,0,0,0,0,17103.85714285714,
"2019-02-19 00:00:00",27161,0,0,0,0,18307.714285714286,
"2019-02-20 00:00:00",0,0,0,0,0,15785.42857142857,
"2019-02-21 00:00:00",0,54119,0,0,0,22724.14285714286,
"2019-02-22 00:00:00",13874,6026,0,0,0,23502.14285714286,
"2019-02-23 00:00:00",49039,0,0,0,0,24273.285714285714,
"2019-02-24 00:00:00",17743,0,460,0,0,24947,
"2019-02-25 00:00:00",32220,0,0,0,0,28663.428571428572,
"2019-02-26 00:00:00",6374,0,0,0,0,25693.85714285714,
"2019-02-27 00:00:00",0,6026,0,0,0,26554.714285714286,
"2019-02-28 00:00:00",11168,0,0,0,0,20418.85714285714,
"2019-03-01 00:00:00",15210,54034,0,0,519,27542,
"2019-03-02 00:00:00",32076,0,2935,0,0,25538.14285714286,
"2019-03-03 00:00:00",24039,6026,0,0,0,27232.714285714286,
"2019-03-04 00:00:00",16082,3621,0,0,1800,25701.85714285714,
"2019-03-05 00:00:00",756,2007,2935,0,0,25605.428571428572,
"2019-03-06 00:00:00",32449,0,0,0,0,29380.14285714286,
"2019-03-07 00:00:00",16775,18080,0,0,0,32764,
"2019-03-08 00:00:00",27097,0,0,0,0,26668.85714285714,
"2019-03-09 00:00:00",34120,0,0,0,4689,27211.428571428572,
"2019-03-10 00:00:00",6205,6026,2935,0,0,25083,
"2019-03-11 00:00:00",21108,0,0,0,1800,25283.714285714286,
"2019-03-12 00:00:00",23674,0,1398,0,0,28051.285714285714,
"2019-03-13 00:00:00",27732,0,0,0,0,27377.428571428572,
"2019-03-14 00:00:00",19820,0,0,0,0,25229.571428571428,
"2019-03-15 00:00:00",54077,0,0,0,0,29083.85714285714,
"2019-03-16 00:00:00",17942,34111,0,0,0,30975.85714285714,
"2019-03-17 00:00:00",7666,0,0,0,0,29904.285714285714,
"2019-03-18 00:00:00",28576,0,3832,0,0,31261.285714285714,
"2019-03-19 00:00:00",44648,6026,0,0,0,34918.857142857145,
"2019-03-20 00:00:00",0,33511,0,0,0,35744.42857142857,
"2019-03-21 00:00:00",21107,0,0,0,0,35928.28571428572,
"2019-03-22 00:00:00",6977,6026,0,0,0,30060.714285714286,
"2019-03-23 00:00:00",104681,0,3112,0,45814,44568.28571428572,
"2019-03-24 00:00:00",26259,60797,0,0,0,55909.71428571428,
"2019-03-25 00:00:00",38998,0,0,0,0,56851.142857142855,
"2019-03-26 00:00:00",23589,12124,0,0,0,54713.71428571428,
"2019-03-27 00:00:00",26663,0,6682,0,26686,58502.42857142857,
"2019-03-28 00:00:00",16171,0,0,0,0,57797.28571428572,
"2019-03-29 00:00:00",36047,0,0,0,0,61089.142857142855,
"2019-03-30 00:00:00",68121,0,0,0,0,48876.857142857145,
"2019-03-31 00:00:00",18153,0,0,0,0,39033.57142857143,
"2019-04-01 00:00:00",14045,0,0,0,0,35468.857142857145,
"2019-04-02 00:00:00",21312,6026,0,0,0,34272.42857142857,
"2019-04-03 00:00:00",6229,0,0,0,0,26586.285714285714,
"2019-04-04 00:00:00",15469,0,0,0,0,26486,
"2019-04-05 00:00:00",16217,0,0,0,1800,23910.428571428572,
"2019-04-06 00:00:00",39135,36051,0,0,0,24919.85714285714,
"2019-04-07 00:00:00",7469,0,0,0,0,23393.571428571428,
"2019-04-08 00:00:00",29962,6091,6212,0,0,27425.285714285714,
"2019-04-09 00:00:00",18847,7755,0,511,0,27393.285714285714,
"2019-04-10 00:00:00",11867,0,0,0,0,28198.714285714286,
"2019-04-11 00:00:00",17952,0,9838,0,0,29958.85714285714,
"2019-04-12 00:00:00",57654,0,0,0,0,35621.142857142855,
"2019-04-13 00:00:00",37274,0,0,0,0,30205,
"2019-04-14 00:00:00",15328,0,0,0,0,31327.714285714286,
"2019-04-15 00:00:00",12410,0,0,0,0,27062.428571428572,
"2019-04-16 00:00:00",4456,0,0,0,0,23825.571428571428,
"2019-04-17 00:00:00",10083,74653,0,0,0,34235.57142857143,
"2019-04-18 00:00:00",6668,0,0,0,0,31218.14285714286,
"2019-04-19 00:00:00",22852,6026,0,0,0,27107.285714285714,
"2019-04-20 00:00:00",43093,0,5626,0,0,28742.285714285714,
"2019-04-21 00:00:00",36833,0,0,0,1800,32071.714285714286,
"2019-04-22 00:00:00",14455,112204,0,0,0,48393,
"2019-04-23 00:00:00",9358,0,0,0,0,49093.28571428572,
"2019-04-24 00:00:00",40853,0,0,0,0,42824.142857142855,
"2019-04-25 00:00:00",24153,0,0,0,0,45322,
"2019-04-26 00:00:00",37514,57011,0,0,0,54700.28571428572,
"2019-04-27 00:00:00",61317,0,0,0,0,56500,
"2019-04-28 00:00:00",5284,0,0,0,0,51735.71428571428,
"2019-04-29 00:00:00",18408,0,0,512,0,36344.42857142857,
"2019-04-30 00:00:00",6335,0,6666,0,0,36864.857142857145,
"2019-05-01 00:00:00",56759,0,0,0,0,39137.142857142855,
"2019-05-02 00:00:00",6205,54646,0,0,45814,50924.71428571428,
"2019-05-03 00:00:00",25986,0,0,0,3600,41647.71428571428,
"2019-05-04 00:00:00",36476,0,0,0,0,38099,
"2019-05-05 00:00:00",17768,6026,2935,0,1346,41355,
"2019-05-06 00:00:00",19194,0,0,0,0,41394.142857142855,
"2019-05-07 00:00:00",6205,0,0,0,0,40423.28571428572,
"2019-05-08 00:00:00",29166,0,0,0,0,36481.42857142857,
"2019-05-09 00:00:00",0,0,0,0,1800,21500.571428571428,
"2019-05-10 00:00:00",1076,0,0,0,18808,20114.571428571428,
"2019-05-11 00:00:00",38004,0,0,0,0,20332.85714285714,
"2019-05-12 00:00:00",88797,12053,0,0,0,30729.14285714286,
"2019-05-13 00:00:00",38143,54474,0,0,0,41218.142857142855,
"2019-05-14 00:00:00",24002,0,0,0,2274,44085.57142857143,
"2019-05-15 00:00:00",6205,40316,0,0,0,46564.857142857145,
"2019-05-16 00:00:00",0,0,0,0,0,46307.71428571428,
"2019-05-17 00:00:00",15433,0,0,0,0,45671.71428571428,
"2019-05-18 00:00:00",6205,69471,0,0,0,51053.42857142857,
"2019-05-19 00:00:00",0,19877,0,0,0,39485.857142857145,
"2019-05-20 00:00:00",39276,0,0,0,0,31865.714285714286,
"2019-05-21 00:00:00",6205,7778,0,0,0,30109.428571428572,
"2019-05-22 00:00:00",0,6026,0,0,0,24324.428571428572,
"2019-05-23 00:00:00",27760,0,0,0,0,28290.14285714286,
"2019-05-24 00:00:00",37511,42601,1188,0,0,37699.857142857145,
"2019-05-25 00:00:00",74054,0,0,0,0,37468.142857142855,
"2019-05-26 00:00:00",6205,6026,0,0,0,36375.857142857145,
"2019-05-27 00:00:00",13756,0,0,0,0,32730.14285714286,
"2019-05-28 00:00:00",0,4675,2935,0,0,31819.85714285714,
"2019-05-29 00:00:00",33807,0,0,1528,0,36007,
"2019-05-30 00:00:00",4409,0,0,0,0,32671.14285714286,
"2019-05-31 00:00:00",34245,43814,0,0,0,32208,
"2019-06-01 00:00:00",39670,0,0,0,0,27296,
"2019-06-02 00:00:00",36836,64046,0,0,0,39960.42857142857,
"2019-06-03 00:00:00",20345,35789,0,0,0,46014.57142857143,
"2019-06-04 00:00:00",6205,5013,0,0,0,46529.857142857145,
"2019-06-05 00:00:00",19090,0,0,0,0,44209,
"2019-06-06 00:00:00",15459,0,0,0,0,45787.57142857143,
"2019-06-07 00:00:00",68607,6026,0,0,1800,45555.42857142857,
"2019-06-08 00:00:00",53610,0,0,0,0,47546.857142857145,
"2019-06-09 00:00:00",27310,6026,0,0,0,37897.42857142857,
"2019-06-10 00:00:00",19143,0,0,0,0,32612.85714285714,
"2019-06-11 00:00:00",17729,0,0,0,0,33543,
"2019-06-12 00:00:00",0,0,0,0,0,30815.85714285714,
"2019-06-13 00:00:00",0,0,0,0,0,28607.428571428572,
"2019-06-14 00:00:00",9036,0,0,0,0,18979.14285714286,
"2019-06-15 00:00:00",21906,0,0,0,0,14450,
"2019-06-16 00:00:00",35547,6026,0,0,0,15626.857142857143,
"2019-06-17 00:00:00",38501,6026,0,2043,0,19545,
"2019-06-18 00:00:00",11507,0,0,0,0,18656.14285714286,
"2019-06-19 00:00:00",16242,0,0,0,0,20976.428571428572,
"2019-06-20 00:00:00",27544,6026,2935,0,0,26191.714285714286,
"2019-06-21 00:00:00",19445,0,2638,0,0,28055.714285714286,
"2019-06-22 00:00:00",38293,3629,19588,0,1800,33970.71428571428,
"2019-06-23 00:00:00",0,0,0,0,0,28031.571428571428,
"2019-06-24 00:00:00",34345,14093,0,0,462,28364.428571428572,
"2019-06-25 00:00:00",31293,6026,6017,0,0,32911.57142857143,
"2019-06-26 00:00:00",19885,0,0,0,0,33432,
"2019-06-27 00:00:00",0,0,0,0,0,28216.714285714286,
"2019-06-28 00:00:00",23608,0,0,0,0,28434.428571428572,
"2019-06-29 00:00:00",32903,6026,2013,0,0,25239,
"2019-06-30 00:00:00",0,0,0,180,0,25264.714285714286,
"2019-07-01 00:00:00",12786,54371,0,0,0,27873,
"2019-07-02 00:00:00",11211,0,2935,0,0,23703,
"2019-07-03 00:00:00",0,0,0,0,0,20862.285714285714,
"2019-07-04 00:00:00",32206,549,0,0,17987,28111.285714285714,
"2019-07-05 00:00:00",39252,0,13120,0,38810,37765,
"2019-07-06 00:00:00",23727,6026,0,0,0,36166.57142857143,
"2019-07-07 00:00:00",13678,0,0,0,28729,42199.142857142855,
"2019-07-08 00:00:00",25673,0,0,0,0,36272.71428571428,
"2019-07-09 00:00:00",34348,0,0,0,0,39158.57142857143,
"2019-07-10 00:00:00",0,6026,0,0,1800,40276.71428571428,
"2019-07-11 00:00:00",32376,3141,0,0,0,38101.57142857143,
"2019-07-12 00:00:00",16455,0,0,0,0,27426,
"2019-07-13 00:00:00",36376,0,10242,0,0,29835.285714285714,
"2019-07-14 00:00:00",6205,0,0,0,0,24663.428571428572,
"2019-07-15 00:00:00",27432,0,12007,0,0,26630.14285714286,
"2019-07-16 00:00:00",50603,56317,0,0,0,36997.71428571428,
"2019-07-17 00:00:00",0,0,0,0,0,35879.57142857143,
"2019-07-18 00:00:00",9009,6026,3611,0,0,33469.57142857143,
"2019-07-19 00:00:00",36280,6026,0,0,0,37162.71428571428,
"2019-07-20 00:00:00",53600,0,0,0,0,38160,
"2019-07-21 00:00:00",1068,0,0,0,0,37426.142857142855,
"2019-07-22 00:00:00",16287,0,0,0,0,34118.57142857143,
"2019-07-23 00:00:00",6205,0,0,0,0,19730.571428571428,
"2019-07-24 00:00:00",22395,0,0,0,0,22929.85714285714,
"2019-07-25 00:00:00",0,6026,0,0,0,21126.85714285714,
"2019-07-26 00:00:00",14780,0,0,0,0,17194.428571428572,
"2019-07-27 00:00:00",55973,0,0,0,0,17533.428571428572,
"2019-07-28 00:00:00",5949,0,0,0,0,18230.714285714286,
"2019-07-29 00:00:00",36530,8477,0,0,0,22333.714285714286,
"2019-07-30 00:00:00",6205,0,0,0,0,22333.714285714286,
"2019-07-31 00:00:00",6205,6026,2084,0,9201,22494.14285714286,
"2019-08-01 00:00:00",25703,0,8755,0,0,26556,
"2019-08-02 00:00:00",16534,2208,0,0,0,27122.14285714286,
"2019-08-03 00:00:00",36328,0,0,0,0,24315.714285714286,
"2019-08-04 00:00:00",24191,0,0,0,0,26921.714285714286,
"2019-08-05 00:00:00",13920,0,0,0,0,22480.571428571428,
"2019-08-06 00:00:00",24668,0,0,0,0,25118.14285714286,
"2019-08-07 00:00:00",6205,12823,10468,0,0,25972.14285714286,
"2019-08-08 00:00:00",0,0,0,0,0,21049.428571428572,
"2019-08-09 00:00:00",0,0,0,0,0,18371.85714285714,
"2019-08-10 00:00:00",32969,0,0,0,0,17892,
"2019-08-11 00:00:00",9983,0,0,0,0,15862.285714285714,
"2019-08-12 00:00:00",48365,45260,0,0,1800,27506,
"2019-08-13 00:00:00",20167,1167,0,0,0,27029.714285714286,
"2019-08-14 00:00:00",6205,0,0,180,0,23728.285714285714,
"2019-08-15 00:00:00",0,0,0,0,0,23728.285714285714,
"2019-08-16 00:00:00",38234,0,0,608,0,29277.14285714286,
"2019-08-17 00:00:00",43319,0,0,0,0,30755.714285714286,
"2019-08-18 00:00:00",13366,0,0,0,0,31239,
"2019-08-19 00:00:00",6205,0,1066,0,0,18645.571428571428,
"2019-08-20 00:00:00",2246,0,0,0,0,15918.714285714286,
"2019-08-21 00:00:00",46000,6026,0,0,0,22438.714285714286,
"2019-08-22 00:00:00",0,0,0,0,1800,22695.85714285714,
"2019-08-23 00:00:00",0,1209,0,0,0,17319.714285714286,
"2019-08-24 00:00:00",53576,8153,1066,0,0,20102.14285714286,
"2019-08-25 00:00:00",27429,6026,0,0,0,22972.14285714286,
"2019-08-26 00:00:00",19856,0,0,0,0,24769.85714285714,
"2019-08-27 00:00:00",26734,59974,0,0,0,36835.857142857145,
"2019-08-28 00:00:00",38481,0,0,0,0,34900.857142857145,
"2019-08-29 00:00:00",17362,0,1066,0,0,37276.42857142857,
"2019-08-30 00:00:00",42930,53162,0,608,0,50918.28571428572,
"2019-08-31 00:00:00",17383,6026,0,0,1800,45548.857142857145,
"2019-09-01 00:00:00",21185,0,0,0,0,43795.857142857145,
"2019-09-02 00:00:00",8201,0,1066,0,0,42283.28571428572,
"2019-09-03 00:00:00",27848,0,0,0,0,33874.71428571428,
"2019-09-04 00:00:00",38692,0,1066,0,18232,36662,
"2019-09-05 00:00:00",0,0,0,0,0,34029.28571428572,
"2019-09-06 00:00:00",0,0,0,0,0,20214.714285714286,
"2019-09-07 00:00:00",45883,3336,0,0,0,23644.571428571428,
"2019-09-08 00:00:00",27794,0,0,0,0,24588.714285714286,
"2019-09-09 00:00:00",15896,0,0,0,0,25535.571428571428,
"2019-09-10 00:00:00",28878,12053,0,0,0,27404.714285714286,
"2019-09-11 00:00:00",26628,0,0,0,1800,23181.428571428572,
"2019-09-12 00:00:00",0,0,0,0,0,23181.428571428572,
"2019-09-13 00:00:00",13301,21554,0,0,0,28160.85714285714,
"2019-09-14 00:00:00",0,6026,0,0,0,21990.428571428572,
"2019-09-15 00:00:00",8443,0,0,0,0,19226,
"2019-09-16 00:00:00",5033,0,0,0,0,17674.14285714286,
"2019-09-17 00:00:00",14388,6026,0,0,1346,14935.42857142857,
"2019-09-18 00:00:00",6205,22654,0,608,1800,15341.142857142857,
"2019-09-19 00:00:00",6205,0,0,0,0,16227.57142857143,
"2019-09-20 00:00:00",0,0,0,0,0,11248.142857142857,
"2019-09-21 00:00:00",43995,0,2935,608,0,17178.714285714286,
"2019-09-22 00:00:00",6205,0,0,0,0,16859,
"2019-09-23 00:00:00",6205,0,2909,0,0,17442,
"2019-09-24 00:00:00",12410,6026,0,0,3146,17416.571428571428,
"2019-09-25 00:00:00",10821,0,0,608,0,14582.42857142857,
"2019-09-26 00:00:00",11648,6026,0,0,0,16221,
"2019-09-27 00:00:00",19089,6026,0,0,5627,20612.85714285714,
"2019-09-28 00:00:00",27948,6026,0,0,0,18675,
"2019-09-29 00:00:00",9200,0,0,0,0,19102.85714285714,
"2019-09-30 00:00:00",6205,0,3494,180,0,19212.285714285714,
"2019-10-01 00:00:00",26484,0,0,0,0,19912.428571428572,
"2019-10-02 00:00:00",6205,0,0,0,0,19166,
"2019-10-03 00:00:00",19495,0,0,0,0,19426,
"2019-10-04 00:00:00",12126,6026,0,0,0,17627.428571428572,
"2019-10-05 00:00:00",16697,0,0,0,0,15159.142857142857,
"2019-10-06 00:00:00",60278,27268,0,0,0,26351.571428571428,
"2019-10-07 00:00:00",40222,0,0,0,0,30686.14285714286,
"2019-10-08 00:00:00",31616,0,460,0,0,31485,
"2019-10-09 00:00:00",10829,50746,0,0,0,39395,
"2019-10-10 00:00:00",6505,6026,0,0,0,38400.28571428572,
"2019-10-11 00:00:00",35940,77154,2981,0,0,52389.28571428572,
"2019-10-12 00:00:00",18762,0,0,0,0,52684.28571428572,
"2019-10-13 00:00:00",5317,0,0,0,0,40937.142857142855,
"2019-10-14 00:00:00",17295,6026,0,0,0,38522.857142857145,
"2019-10-15 00:00:00",17485,31172,0,0,0,40891.57142857143,
"2019-10-16 00:00:00",4227,0,0,0,0,32699,
"2019-10-17 00:00:00",12410,6026,0,0,0,33542.57142857143,
"2019-10-18 00:00:00",0,0,0,0,0,16960.285714285714,
"2019-10-19 00:00:00",12410,0,0,0,0,16052.857142857143,
"2019-10-20 00:00:00",27276,0,0,0,0,19189.85714285714,
"2019-10-21 00:00:00",16328,0,0,0,0,18190.714285714286,
"2019-10-22 00:00:00",11353,0,0,0,0,12861.57142857143,
"2019-10-23 00:00:00",7794,0,0,0,0,13371.142857142857,
"2019-10-24 00:00:00",22789,0,3023,0,0,14424.714285714286,
"2019-10-25 00:00:00",18894,6026,0,0,1346,18177.14285714286,
"2019-10-26 00:00:00",86585,0,0,0,0,28773.571428571428,
"2019-10-27 00:00:00",0,54416,0,1643,0,32885.57142857143,
"2019-10-28 00:00:00",10720,0,0,0,0,32084.428571428572,
"2019-10-29 00:00:00",17289,3711,422,0,6014,34382.142857142855,
"2019-10-30 00:00:00",9101,0,0,0,1800,34826.142857142855,
"2019-10-31 00:00:00",22011,0,0,0,408,34341.42857142857,
"2019-11-01 00:00:00",47465,0,0,0,0,37369.71428571428,
"2019-11-02 00:00:00",0,0,0,0,0,25000.428571428572,
"2019-11-03 00:00:00",16065,0,2935,0,0,19706.285714285714,
"2019-11-04 00:00:00",6205,11496,0,0,0,20703.571428571428,
"2019-11-05 00:00:00",6205,0,0,0,0,17670.428571428572,
"2019-11-06 00:00:00",24820,0,0,0,0,19658.714285714286,
"2019-11-07 00:00:00",6205,0,0,0,0,17342.428571428572,
"2019-11-08 00:00:00",17387,0,0,0,0,13045.57142857143,
"2019-11-09 00:00:00",54006,0,0,0,0,20760.714285714286,
"2019-11-10 00:00:00",24820,0,0,0,0,21592,
"2019-11-11 00:00:00",27500,0,0,0,0,22991.85714285714,
"2019-11-12 00:00:00",19189,0,0,0,1800,25103.85714285714,
"2019-11-13 00:00:00",6205,0,0,0,0,22444.571428571428,
"2019-11-14 00:00:00",6205,0,0,0,0,22444.571428571428,
"2019-11-15 00:00:00",12410,6051,0,0,0,22598.14285714286,
"2019-11-16 00:00:00",21363,0,0,0,0,17934.85714285714,
"2019-11-17 00:00:00",19130,0,2935,0,0,17541.428571428572,
"2019-11-18 00:00:00",0,0,2935,608,0,14119.142857142857,
"2019-11-19 00:00:00",11839,0,0,0,0,12812,
"2019-11-20 00:00:00",42516,0,0,0,0,17999.285714285714,
"2019-11-21 00:00:00",60764,0,0,0,0,25793.428571428572,
"2019-11-22 00:00:00",14535,0,6606,0,0,26176.14285714286,
"2019-11-23 00:00:00",25687,83585,0,0,0,38734.57142857143,
"2019-11-24 00:00:00",12410,8420,0,0,0,38558.142857142855,
"2019-11-25 00:00:00",23769,0,0,0,0,41447.42857142857,
"2019-11-26 00:00:00",45562,0,0,0,0,46265,
"2019-11-27 00:00:00",12059,3627,0,608,0,42519.142857142855,
"2019-11-28 00:00:00",6205,0,0,0,0,34725,
"2019-11-29 00:00:00",0,0,0,0,0,31704.85714285714,
"2019-11-30 00:00:00",39499,0,0,608,0,21824.285714285714,
"2019-12-01 00:00:00",7650,0,0,0,0,19941.285714285714,
"2019-12-02 00:00:00",1261,0,0,0,0,16725.85714285714,
"2019-12-03 00:00:00",12410,6026,2935,0,0,13270.142857142857,
"2019-12-04 00:00:00",17688,0,0,0,0,13469.142857142857,
"2019-12-05 00:00:00",18615,6026,0,0,10585,17615.14285714286,
"2019-12-06 00:00:00",6205,6026,0,0,0,19362.428571428572,
"2019-12-07 00:00:00",15818,0,0,0,0,15892.42857142857,
"2019-12-08 00:00:00",12410,0,0,0,0,16572.428571428572,
"2019-12-09 00:00:00",28339,6026,0,0,0,21301.714285714286,
"2019-12-10 00:00:00",24820,0,0,0,1911,22067.428571428572,
"2019-12-11 00:00:00",23063,0,0,0,0,22835.285714285714,
"2019-12-12 00:00:00",12410,0,0,0,0,19575.714285714286,
"2019-12-13 00:00:00",21965,6026,0,0,0,21827.14285714286,
"2019-12-14 00:00:00",24820,0,2935,0,0,23532.571428571428,
"2019-12-15 00:00:00",0,0,8968,0,0,23040.85714285714,
"2019-12-16 00:00:00",6205,0,2935,0,0,19437.285714285714,
"2019-12-17 00:00:00",6205,6026,0,0,0,17365.714285714286,
"2019-12-18 00:00:00",12687,0,2935,0,10956,17868.14285714286,
"2019-12-19 00:00:00",8147,6026,2935,0,0,18539.428571428572,
"2019-12-20 00:00:00",0,0,0,0,0,14540.714285714286,
"2019-12-21 00:00:00",95439,0,0,0,0,24209.714285714286,
"2019-12-22 00:00:00",18516,0,0,0,0,25573.714285714286,
"2019-12-23 00:00:00",12410,6026,0,0,0,26901.714285714286,
"2019-12-24 00:00:00",15507,6026,0,0,0,28230.714285714286,
"2019-12-25 00:00:00",11263,0,0,0,0,26042.571428571428,
"2019-12-26 00:00:00",14100,6026,0,0,0,26473.714285714286,
"2019-12-27 00:00:00",12410,0,4645,0,0,28910.285714285714,
"2019-12-28 00:00:00",49593,0,0,0,0,22360.85714285714,
"2019-12-29 00:00:00",11961,13211,0,0,0,23311.714285714286,
"2019-12-30 00:00:00",38127,6026,0,0,0,26985.571428571428,
"2019-12-31 00:00:00",16234,0,2935,0,18806,29334.428571428572,
"2020-01-01 00:00:00",73969,0,0,0,0,38292.42857142857,
"2020-01-02 00:00:00",12111,0,0,0,0,37147.28571428572,
"2020-01-03 00:00:00",11442,6026,0,0,1346,37398.57142857143,
"2020-01-04 00:00:00",56614,0,0,0,0,38401.57142857143,
"2020-01-05 00:00:00",6205,6026,4803,0,1800,37496.28571428572,
"2020-01-06 00:00:00",13165,104097,3939,0,0,48503,
"2020-01-07 00:00:00",64661,0,0,0,0,52315.142857142855,34654.71428571428
"2020-01-08 00:00:00",19340,6026,0,0,0,45372,34020.28571428572
"2020-01-09 00:00:00",0,6026,0,0,0,44502.71428571428,32382.285714285714
"2020-01-10 00:00:00",25416,0,0,0,0,45445.71428571428,19208.14285714286
"2020-01-11 00:00:00",24060,12053,0,0,0,42517,20638.85714285714
"2020-01-12 00:00:00",26905,0,0,0,14194,45697.57142857143,27921.285714285714
"2020-01-13 00:00:00",7921,0,0,0,0,29514.714285714286,27843
"2020-01-14 00:00:00",6205,0,0,0,0,21163.85714285714,32391.714285714286
"2020-01-15 00:00:00",8172,6026,0,0,24239,23031.14285714286,29592.571428571428
"2020-01-16 00:00:00",6205,0,0,0,0,23056.714285714286,28706.14285714286
"2020-01-17 00:00:00",17646,0,0,0,0,21946.714285714286,30712.285714285714
"2020-01-18 00:00:00",0,6026,0,0,1346,17840.85714285714,33412.57142857143
"2020-01-19 00:00:00",0,0,2935,0,0,12388.857142857143,26525.85714285714
"2020-01-20 00:00:00",40052,0,0,0,0,16979,25891.285714285714
"2020-01-21 00:00:00",34570,0,0,0,0,21031.14285714286,21235.285714285714
"2020-01-22 00:00:00",12410,0,0,0,0,17312.85714285714,26182.14285714286
"2020-01-23 00:00:00",12410,0,0,0,0,18199.285714285714,29197.428571428572
"2020-01-24 00:00:00",47170,0,0,0,0,22417,25949.14285714286
"2020-01-25 00:00:00",45346,20480,0,0,0,30767.571428571428,23860.714285714286
"2020-01-26 00:00:00",40816,6026,0,0,0,37040.142857142855,29186.571428571428
"2020-01-27 00:00:00",6229,12053,2935,0,0,34349.57142857143,27474
"2020-01-28 00:00:00",27469,8620,0,0,0,34566.71428571428,31617.85714285714
"2020-01-29 00:00:00",18633,0,0,0,0,35455.71428571428,30192.285714285714
"2020-01-30 00:00:00",8936,0,0,0,0,34959.42857142857,39938.28571428572
"2020-01-31 00:00:00",29776,0,0,0,7232,33507.71428571428,40870.42857142857
"2020-02-01 00:00:00",30877,0,0,0,0,28515,41048.57142857143
"2020-02-02 00:00:00",32955,0,0,0,0,26531,34413.42857142857
"2020-02-03 00:00:00",30457,0,0,0,0,27850.85714285714,42284.28571428572
"2020-02-04 00:00:00",12609,0,0,0,0,24496.428571428572,53046.142857142855
"2020-02-05 00:00:00",36351,0,2935,0,1800,27704.14285714286,49397
"2020-02-06 00:00:00",0,0,0,0,0,26427.571428571428,39195.142857142855
"2020-02-07 00:00:00",12669,6026,2935,0,0,24231,43996.857142857145
"2020-02-08 00:00:00",62357,0,0,0,0,28728.14285714286,42346
"2020-02-09 00:00:00",23021,0,0,0,0,27309,41891.857142857145
