"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2019-02-23 00:00:00",0,0,0,0,290571,51915.71428571428,
"2019-02-24 00:00:00",0,0,0,0,72839,62321.28571428572,
"2019-02-25 00:00:00",0,0,0,0,280296,102363.57142857143,
"2019-02-26 00:00:00",0,0,0,0,72839,102363.57142857143,
"2019-02-27 00:00:00",0,0,0,0,0,102363.57142857143,
"2019-02-28 00:00:00",0,0,0,0,0,102363.57142857143,
"2019-03-01 00:00:00",0,0,0,0,0,102363.57142857143,
"2019-03-02 00:00:00",0,0,0,0,72839,71259,
"2019-03-03 00:00:00",0,0,0,0,0,60853.42857142857,
"2019-03-04 00:00:00",0,0,0,0,33524,25600.285714285714,
"2019-03-05 00:00:00",0,0,0,0,164708,38724.42857142857,
"2019-03-06 00:00:00",0,0,0,0,0,38724.42857142857,
"2019-03-07 00:00:00",0,0,0,0,0,38724.42857142857,
"2019-03-08 00:00:00",0,0,0,0,0,38724.42857142857,
"2019-03-09 00:00:00",0,0,0,0,0,28318.85714285714,
"2019-03-10 00:00:00",0,0,0,0,0,28318.85714285714,
"2019-03-11 00:00:00",0,0,0,0,0,23529.714285714286,
"2019-03-12 00:00:00",0,0,0,0,0,0,
"2019-03-13 00:00:00",0,0,0,0,49601,7085.857142857143,
"2019-03-14 00:00:00",0,0,0,0,0,7085.857142857143,
"2019-03-15 00:00:00",0,0,0,0,0,7085.857142857143,
"2019-03-16 00:00:00",0,0,0,0,0,7085.857142857143,
"2019-03-17 00:00:00",0,0,0,0,0,7085.857142857143,
"2019-03-18 00:00:00",0,0,0,0,0,7085.857142857143,
"2019-03-19 00:00:00",0,0,0,0,0,7085.857142857143,
"2019-03-20 00:00:00",0,0,0,0,286490,40927.142857142855,
"2019-03-21 00:00:00",0,0,0,0,72839,51332.71428571428,
"2019-03-22 00:00:00",0,0,0,0,145679,72144,
"2019-03-23 00:00:00",0,0,0,0,0,72144,
"2019-03-24 00:00:00",0,0,0,0,0,72144,
"2019-03-25 00:00:00",0,0,0,0,0,72144,
"2019-03-26 00:00:00",0,0,0,0,0,72144,
"2019-03-27 00:00:00",0,0,0,0,596354,116410.28571428571,
"2019-03-28 00:00:00",0,0,0,0,72839,116410.28571428571,
"2019-03-29 00:00:00",0,0,261,0,0,95636.28571428571,
"2019-03-30 00:00:00",0,0,0,0,0,95636.28571428571,
"2019-03-31 00:00:00",0,0,0,0,0,95636.28571428571,
"2019-04-01 00:00:00",0,0,0,0,0,95636.28571428571,
"2019-04-02 00:00:00",0,0,0,0,5496,96421.42857142857,
"2019-04-03 00:00:00",0,0,0,0,95226,24831.714285714286,
"2019-04-04 00:00:00",0,0,0,0,43579,20651.714285714286,
"2019-04-05 00:00:00",0,0,0,0,0,20614.428571428572,
"2019-04-06 00:00:00",0,0,0,0,0,20614.428571428572,
"2019-04-07 00:00:00",0,0,0,0,0,20614.428571428572,
"2019-04-08 00:00:00",0,0,0,0,0,20614.428571428572,
"2019-04-09 00:00:00",0,0,0,0,0,19829.285714285714,
"2019-04-10 00:00:00",0,0,0,0,387366,61563.57142857143,
"2019-04-11 00:00:00",0,0,0,0,0,55338,
"2019-04-12 00:00:00",0,0,0,0,0,55338,
"2019-04-13 00:00:00",0,0,0,0,0,55338,
"2019-04-14 00:00:00",0,0,0,0,0,55338,
"2019-04-15 00:00:00",0,0,0,0,0,55338,
"2019-04-16 00:00:00",0,0,0,0,369315,108097.28571428571,
"2019-04-17 00:00:00",0,0,0,0,0,52759.28571428572,
"2019-04-18 00:00:00",0,0,0,0,78335,63950,
"2019-04-19 00:00:00",0,0,0,0,0,63950,
"2019-04-20 00:00:00",0,0,0,0,0,63950,
"2019-04-21 00:00:00",0,0,0,0,0,63950,
"2019-04-22 00:00:00",0,0,0,0,0,63950,
"2019-04-23 00:00:00",0,0,0,0,0,11190.714285714286,
"2019-04-24 00:00:00",0,0,0,0,0,11190.714285714286,
"2019-04-25 00:00:00",0,0,0,0,0,0,
"2019-04-26 00:00:00",0,0,0,0,0,0,
"2019-04-27 00:00:00",0,0,0,0,0,0,
"2019-04-28 00:00:00",0,0,0,0,0,0,
"2019-04-29 00:00:00",0,0,0,0,0,0,
"2019-04-30 00:00:00",0,0,0,0,0,0,
"2019-05-01 00:00:00",0,0,0,0,0,0,
"2019-05-02 00:00:00",0,0,0,0,0,0,
"2019-05-03 00:00:00",0,0,0,0,0,0,
"2019-05-04 00:00:00",0,0,0,0,0,0,
"2019-05-05 00:00:00",0,0,0,0,0,0,
"2019-05-06 00:00:00",0,0,0,0,0,0,
"2019-05-07 00:00:00",0,0,0,0,0,0,
"2019-05-08 00:00:00",0,0,0,0,0,0,
"2019-05-09 00:00:00",0,0,0,0,0,0,
"2019-05-10 00:00:00",0,0,0,0,0,0,
"2019-05-11 00:00:00",0,0,0,0,0,0,
"2019-05-12 00:00:00",0,0,0,0,0,0,
"2019-05-13 00:00:00",0,0,0,0,0,0,
"2019-05-14 00:00:00",0,0,0,0,0,0,
"2019-05-15 00:00:00",0,0,0,0,95226,13603.714285714286,
"2019-05-16 00:00:00",0,0,0,0,72839,24009.285714285714,
"2019-05-17 00:00:00",0,0,0,0,90092,36879.57142857143,
"2019-05-18 00:00:00",0,0,0,0,0,36879.57142857143,
"2019-05-19 00:00:00",0,0,0,0,0,36879.57142857143,
"2019-05-20 00:00:00",0,0,0,0,0,36879.57142857143,
"2019-05-21 00:00:00",0,0,0,0,0,36879.57142857143,
"2019-05-22 00:00:00",0,0,0,0,0,23275.85714285714,
"2019-05-23 00:00:00",0,0,0,0,0,12870.285714285714,
"2019-05-24 00:00:00",0,0,0,0,0,0,
"2019-05-25 00:00:00",0,0,0,0,0,0,
"2019-05-26 00:00:00",0,0,0,0,0,0,
"2019-05-27 00:00:00",0,0,0,0,72839,10405.57142857143,
"2019-05-28 00:00:00",0,0,0,0,0,10405.57142857143,
"2019-05-29 00:00:00",0,0,0,0,0,10405.57142857143,
"2019-05-30 00:00:00",0,0,0,0,0,10405.57142857143,
"2019-05-31 00:00:00",0,0,0,0,0,10405.57142857143,
"2019-06-01 00:00:00",0,0,0,0,0,10405.57142857143,
"2019-06-02 00:00:00",0,0,0,0,95226,24009.285714285714,
"2019-06-03 00:00:00",0,0,0,0,0,13603.714285714286,
"2019-06-04 00:00:00",0,0,0,0,0,13603.714285714286,
"2019-06-05 00:00:00",0,0,0,0,0,13603.714285714286,
"2019-06-06 00:00:00",0,0,0,0,43579,19829.285714285714,
"2019-06-07 00:00:00",0,0,0,0,0,19829.285714285714,
"2019-06-08 00:00:00",0,0,0,0,0,19829.285714285714,
"2019-06-09 00:00:00",0,0,0,0,95226,19829.285714285714,
"2019-06-10 00:00:00",0,0,0,0,0,19829.285714285714,
"2019-06-11 00:00:00",0,0,0,0,0,19829.285714285714,
"2019-06-12 00:00:00",0,0,0,0,0,19829.285714285714,
"2019-06-13 00:00:00",0,0,0,0,0,13603.714285714286,
"2019-06-14 00:00:00",0,0,0,0,0,13603.714285714286,
"2019-06-15 00:00:00",0,0,0,0,0,13603.714285714286,
"2019-06-16 00:00:00",0,0,0,0,95226,13603.714285714286,
"2019-06-17 00:00:00",0,0,0,0,0,13603.714285714286,
"2019-06-18 00:00:00",0,0,0,0,72839,24009.285714285714,
"2019-06-19 00:00:00",0,0,0,0,43579,30234.85714285714,
"2019-06-20 00:00:00",0,0,0,0,0,30234.85714285714,
"2019-06-21 00:00:00",0,0,0,0,0,30234.85714285714,
"2019-06-22 00:00:00",0,0,0,0,95226,43838.57142857143,
"2019-06-23 00:00:00",0,0,0,0,0,30234.85714285714,
"2019-06-24 00:00:00",0,0,0,0,0,30234.85714285714,
"2019-06-25 00:00:00",0,0,0,0,0,19829.285714285714,
"2019-06-26 00:00:00",0,0,0,0,0,13603.714285714286,
"2019-06-27 00:00:00",0,0,0,0,0,13603.714285714286,
"2019-06-28 00:00:00",0,0,0,0,0,13603.714285714286,
"2019-06-29 00:00:00",0,0,0,0,0,0,
"2019-06-30 00:00:00",0,0,0,0,81577,11653.857142857143,
"2019-07-01 00:00:00",0,0,0,0,0,11653.857142857143,
"2019-07-02 00:00:00",0,0,0,0,0,11653.857142857143,
"2019-07-03 00:00:00",0,0,0,0,0,11653.857142857143,
"2019-07-04 00:00:00",0,0,0,0,0,11653.857142857143,
"2019-07-05 00:00:00",0,0,0,0,0,11653.857142857143,
"2019-07-06 00:00:00",0,0,0,0,0,11653.857142857143,
"2019-07-07 00:00:00",0,0,0,0,0,0,
"2019-07-08 00:00:00",0,0,0,0,95226,13603.714285714286,
"2019-07-09 00:00:00",0,0,0,0,0,13603.714285714286,
"2019-07-10 00:00:00",0,0,0,0,0,13603.714285714286,
"2019-07-11 00:00:00",0,0,0,0,0,13603.714285714286,
"2019-07-12 00:00:00",0,0,0,0,0,13603.714285714286,
"2019-07-13 00:00:00",0,0,0,0,0,13603.714285714286,
"2019-07-14 00:00:00",0,0,0,0,72839,24009.285714285714,
"2019-07-15 00:00:00",0,0,0,0,72839,20811.14285714286,
"2019-07-16 00:00:00",0,0,261,0,0,20848.428571428572,
"2019-07-17 00:00:00",0,0,0,0,0,20848.428571428572,
"2019-07-18 00:00:00",0,0,0,0,0,20848.428571428572,
"2019-07-19 00:00:00",0,0,0,0,0,20848.428571428572,
"2019-07-20 00:00:00",0,0,0,0,0,20848.428571428572,
"2019-07-21 00:00:00",0,0,0,0,0,10442.857142857143,
"2019-07-22 00:00:00",0,0,0,0,0,37.285714285714285,
"2019-07-23 00:00:00",0,0,0,0,0,0,
"2019-07-24 00:00:00",0,0,0,0,185318,26474,
"2019-07-25 00:00:00",0,0,0,0,0,26474,
"2019-07-26 00:00:00",0,0,0,0,0,26474,
"2019-07-27 00:00:00",0,0,0,0,0,26474,
"2019-07-28 00:00:00",0,0,0,0,0,26474,
"2019-07-29 00:00:00",0,0,0,0,0,26474,
"2019-07-30 00:00:00",0,0,0,0,0,26474,
"2019-07-31 00:00:00",0,0,0,0,0,0,
"2019-08-01 00:00:00",0,0,0,0,116419,16631.285714285714,
"2019-08-02 00:00:00",0,0,0,0,75747,27452.285714285714,
"2019-08-03 00:00:00",0,0,0,0,0,27452.285714285714,
"2019-08-04 00:00:00",0,0,0,0,0,27452.285714285714,
"2019-08-05 00:00:00",0,0,0,0,0,27452.285714285714,
"2019-08-06 00:00:00",0,0,0,0,0,27452.285714285714,
"2019-08-07 00:00:00",0,0,0,0,0,27452.285714285714,
"2019-08-08 00:00:00",0,0,261,0,0,10858.285714285714,
"2019-08-09 00:00:00",0,0,0,0,0,37.285714285714285,
"2019-08-10 00:00:00",0,0,0,0,72839,10442.857142857143,
"2019-08-11 00:00:00",0,0,0,0,0,10442.857142857143,
"2019-08-12 00:00:00",0,0,0,0,0,10442.857142857143,
"2019-08-13 00:00:00",0,0,0,0,0,10442.857142857143,
"2019-08-14 00:00:00",0,0,0,0,0,10442.857142857143,
"2019-08-15 00:00:00",0,0,0,0,95226,24009.285714285714,
"2019-08-16 00:00:00",0,0,0,0,0,24009.285714285714,
"2019-08-17 00:00:00",0,0,0,0,0,13603.714285714286,
"2019-08-18 00:00:00",0,0,0,0,0,13603.714285714286,
"2019-08-19 00:00:00",0,0,0,0,0,13603.714285714286,
"2019-08-20 00:00:00",0,0,0,0,0,13603.714285714286,
"2019-08-21 00:00:00",0,0,0,0,0,13603.714285714286,
"2019-08-22 00:00:00",0,0,0,0,0,0,
"2019-08-23 00:00:00",0,0,0,0,95226,13603.714285714286,
"2019-08-24 00:00:00",0,0,0,0,72839,24009.285714285714,
"2019-08-25 00:00:00",0,0,0,0,0,24009.285714285714,
"2019-08-26 00:00:00",0,0,0,0,0,24009.285714285714,
"2019-08-27 00:00:00",0,0,0,0,0,24009.285714285714,
"2019-08-28 00:00:00",0,0,0,0,0,24009.285714285714,
"2019-08-29 00:00:00",0,0,0,0,168066,48018.71428571428,
"2019-08-30 00:00:00",0,0,0,0,0,34415,
"2019-08-31 00:00:00",0,0,0,0,0,24009.428571428572,
"2019-09-01 00:00:00",0,0,0,0,0,24009.428571428572,
"2019-09-02 00:00:00",0,0,0,0,0,24009.428571428572,
"2019-09-03 00:00:00",0,0,0,0,72839,34415,
"2019-09-04 00:00:00",0,0,0,0,95226,48018.71428571428,
"2019-09-05 00:00:00",0,0,0,0,0,24009.285714285714,
"2019-09-06 00:00:00",0,0,0,0,0,24009.285714285714,
"2019-09-07 00:00:00",0,0,261,0,0,24046.571428571428,
"2019-09-08 00:00:00",0,0,0,0,0,24046.571428571428,
"2019-09-09 00:00:00",0,0,0,0,0,24046.571428571428,
"2019-09-10 00:00:00",0,0,0,0,72839,24046.571428571428,
"2019-09-11 00:00:00",0,0,0,0,0,10442.857142857143,
"2019-09-12 00:00:00",0,0,0,0,0,10442.857142857143,
"2019-09-13 00:00:00",0,0,0,0,0,10442.857142857143,
"2019-09-14 00:00:00",0,0,0,0,0,10405.57142857143,
"2019-09-15 00:00:00",0,0,0,0,0,10405.57142857143,
"2019-09-16 00:00:00",0,0,0,0,170458,34756.71428571428,
"2019-09-17 00:00:00",0,0,0,0,95226,37954.857142857145,
"2019-09-18 00:00:00",0,0,0,0,0,37954.857142857145,
"2019-09-19 00:00:00",0,0,0,0,0,37954.857142857145,
"2019-09-20 00:00:00",0,0,0,0,0,37954.857142857145,
"2019-09-21 00:00:00",0,0,0,0,0,37954.857142857145,
"2019-09-22 00:00:00",0,0,0,0,72839,48360.42857142857,
"2019-09-23 00:00:00",0,0,0,0,0,24009.285714285714,
"2019-09-24 00:00:00",0,0,0,0,0,10405.57142857143,
"2019-09-25 00:00:00",0,0,0,0,72839,20811.14285714286,
"2019-09-26 00:00:00",0,0,0,0,0,20811.14285714286,
"2019-09-27 00:00:00",0,0,0,0,0,20811.14285714286,
"2019-09-28 00:00:00",0,0,0,0,0,20811.14285714286,
"2019-09-29 00:00:00",0,0,0,0,0,10405.57142857143,
"2019-09-30 00:00:00",0,0,0,0,95226,24009.285714285714,
"2019-10-01 00:00:00",0,0,0,0,0,24009.285714285714,
"2019-10-02 00:00:00",0,0,0,0,0,13603.714285714286,
"2019-10-03 00:00:00",0,0,0,0,0,13603.714285714286,
"2019-10-04 00:00:00",0,0,0,0,0,13603.714285714286,
"2019-10-05 00:00:00",0,0,0,0,5496,14388.857142857143,
"2019-10-06 00:00:00",0,0,0,0,0,14388.857142857143,
"2019-10-07 00:00:00",0,0,0,0,0,785.1428571428571,
"2019-10-08 00:00:00",0,0,0,0,0,785.1428571428571,
"2019-10-09 00:00:00",0,0,0,0,0,785.1428571428571,
"2019-10-10 00:00:00",0,0,0,0,0,785.1428571428571,
"2019-10-11 00:00:00",0,0,0,0,72839,11190.714285714286,
"2019-10-12 00:00:00",0,0,0,0,95226,24009.285714285714,
"2019-10-13 00:00:00",0,0,0,0,0,24009.285714285714,
"2019-10-14 00:00:00",0,0,0,0,0,24009.285714285714,
"2019-10-15 00:00:00",0,0,0,0,0,24009.285714285714,
"2019-10-16 00:00:00",0,0,0,0,0,24009.285714285714,
"2019-10-17 00:00:00",0,0,0,0,72839,34414.857142857145,
"2019-10-18 00:00:00",0,0,0,0,0,24009.285714285714,
"2019-10-19 00:00:00",0,0,0,0,72839,20811.14285714286,
"2019-10-20 00:00:00",0,0,0,0,0,20811.14285714286,
"2019-10-21 00:00:00",0,0,0,0,0,20811.14285714286,
"2019-10-22 00:00:00",0,0,0,0,0,20811.14285714286,
"2019-10-23 00:00:00",0,0,0,0,0,20811.14285714286,
"2019-10-24 00:00:00",0,0,0,0,72839,20811.14285714286,
"2019-10-25 00:00:00",0,0,0,0,72839,31216.714285714286,
"2019-10-26 00:00:00",0,0,0,0,0,20811.14285714286,
"2019-10-27 00:00:00",0,0,0,0,0,20811.14285714286,
"2019-10-28 00:00:00",0,0,0,0,0,20811.14285714286,
"2019-10-29 00:00:00",0,0,0,0,0,20811.14285714286,
"2019-10-30 00:00:00",0,0,0,0,0,20811.14285714286,
"2019-10-31 00:00:00",0,0,0,0,0,10405.57142857143,
"2019-11-01 00:00:00",0,0,0,0,0,0,
"2019-11-02 00:00:00",0,0,0,0,95226,13603.714285714286,
"2019-11-03 00:00:00",0,0,0,0,0,13603.714285714286,
"2019-11-04 00:00:00",0,0,0,0,0,13603.714285714286,
"2019-11-05 00:00:00",0,0,0,0,0,13603.714285714286,
"2019-11-06 00:00:00",0,0,0,0,0,13603.714285714286,
"2019-11-07 00:00:00",0,0,0,0,0,13603.714285714286,
"2019-11-08 00:00:00",0,0,0,0,0,13603.714285714286,
"2019-11-09 00:00:00",0,0,0,0,0,0,
"2019-11-10 00:00:00",0,0,0,0,0,0,
"2019-11-11 00:00:00",0,0,0,0,0,0,
"2019-11-12 00:00:00",0,0,0,0,0,0,
"2019-11-13 00:00:00",0,0,0,0,0,0,
"2019-11-14 00:00:00",0,0,0,0,0,0,
"2019-11-15 00:00:00",0,0,0,0,0,0,
"2019-11-16 00:00:00",0,0,0,0,0,0,
"2019-11-17 00:00:00",0,0,0,0,0,0,
"2019-11-18 00:00:00",0,0,0,0,0,0,
"2019-11-19 00:00:00",0,0,0,0,72839,10405.57142857143,
"2019-11-20 00:00:00",0,0,0,0,0,10405.57142857143,
"2019-11-21 00:00:00",0,0,0,0,0,10405.57142857143,
"2019-11-22 00:00:00",0,0,0,0,0,10405.57142857143,
"2019-11-23 00:00:00",0,0,0,0,0,10405.57142857143,
"2019-11-24 00:00:00",0,0,0,0,0,10405.57142857143,
"2019-11-25 00:00:00",0,0,0,0,0,10405.57142857143,
"2019-11-26 00:00:00",0,0,0,0,0,0,
"2019-11-27 00:00:00",0,0,0,0,0,0,
"2019-11-28 00:00:00",0,0,0,0,0,0,
"2019-11-29 00:00:00",0,0,0,0,0,0,
"2019-11-30 00:00:00",0,0,0,0,0,0,
"2019-12-01 00:00:00",0,0,0,0,0,0,
"2019-12-02 00:00:00",0,0,0,0,72839,10405.57142857143,
"2019-12-03 00:00:00",0,0,0,0,0,10405.57142857143,
"2019-12-04 00:00:00",0,0,0,0,0,10405.57142857143,
"2019-12-05 00:00:00",0,0,0,0,0,10405.57142857143,
"2019-12-06 00:00:00",0,0,0,0,0,10405.57142857143,
"2019-12-07 00:00:00",0,0,0,0,0,10405.57142857143,
"2019-12-08 00:00:00",0,0,0,0,0,10405.57142857143,
"2019-12-09 00:00:00",0,0,0,0,0,0,
"2019-12-10 00:00:00",0,0,0,0,0,0,
"2019-12-11 00:00:00",0,0,0,0,0,0,
"2019-12-12 00:00:00",0,0,0,0,0,0,
"2019-12-13 00:00:00",0,0,0,0,0,0,
"2019-12-14 00:00:00",0,0,0,0,0,0,
"2019-12-15 00:00:00",0,0,0,0,0,0,
"2019-12-16 00:00:00",0,0,0,0,0,0,
"2019-12-17 00:00:00",0,0,0,0,0,0,
"2019-12-18 00:00:00",0,0,0,0,0,0,
"2019-12-19 00:00:00",0,0,0,0,0,0,
"2019-12-20 00:00:00",0,0,0,0,0,0,
"2019-12-21 00:00:00",0,0,0,0,0,0,
"2019-12-22 00:00:00",0,0,0,0,0,0,
"2019-12-23 00:00:00",0,0,0,0,72839,10405.57142857143,
"2019-12-24 00:00:00",0,0,0,0,0,10405.57142857143,
"2019-12-25 00:00:00",0,0,0,0,0,10405.57142857143,
"2019-12-26 00:00:00",0,0,0,0,0,10405.57142857143,
"2019-12-27 00:00:00",0,0,0,0,0,10405.57142857143,
"2019-12-28 00:00:00",0,0,0,0,0,10405.57142857143,
"2019-12-29 00:00:00",0,0,0,0,95226,24009.285714285714,
"2019-12-30 00:00:00",0,0,0,0,0,13603.714285714286,
"2019-12-31 00:00:00",0,0,0,0,0,13603.714285714286,
"2020-01-01 00:00:00",0,0,0,0,0,13603.714285714286,
"2020-01-02 00:00:00",0,0,0,0,0,13603.714285714286,
"2020-01-03 00:00:00",0,0,0,0,0,13603.714285714286,
"2020-01-04 00:00:00",0,0,0,0,0,13603.714285714286,
"2020-01-05 00:00:00",0,0,0,0,0,0,
"2020-01-06 00:00:00",0,0,0,0,0,0,
"2020-01-07 00:00:00",0,0,0,0,0,0,10405.57142857143
"2020-01-08 00:00:00",0,0,0,0,0,0,10405.57142857143
"2020-01-09 00:00:00",0,0,0,0,0,0,10405.57142857143
"2020-01-10 00:00:00",0,0,0,0,0,0,10405.57142857143
"2020-01-11 00:00:00",0,0,0,0,0,0,10405.57142857143
"2020-01-12 00:00:00",0,0,0,0,72839,10405.57142857143,0
"2020-01-13 00:00:00",0,0,0,0,0,10405.57142857143,822.4285714285714
"2020-01-14 00:00:00",0,0,0,0,0,10405.57142857143,822.4285714285714
"2020-01-15 00:00:00",0,0,0,0,0,10405.57142857143,859.7142857142857
"2020-01-16 00:00:00",0,0,0,0,0,10405.57142857143,859.7142857142857
"2020-01-17 00:00:00",0,0,0,0,0,10405.57142857143,859.7142857142857
"2020-01-18 00:00:00",0,0,0,0,0,10405.57142857143,11265.285714285714
"2020-01-19 00:00:00",0,0,0,0,0,0,21670.85714285714
"2020-01-20 00:00:00",0,0,0,0,0,0,20848.428571428572
"2020-01-21 00:00:00",0,0,0,0,0,0,20848.428571428572
"2020-01-22 00:00:00",0,0,261,0,0,37.285714285714285,20811.14285714286
"2020-01-23 00:00:00",0,0,0,0,0,37.285714285714285,60701.857142857145
"2020-01-24 00:00:00",0,0,0,0,0,37.285714285714285,71107.42857142857
"2020-01-25 00:00:00",0,0,0,0,0,37.285714285714285,60701.857142857145
"2020-01-26 00:00:00",0,0,0,0,0,37.285714285714285,60701.857142857145
"2020-01-27 00:00:00",0,0,0,0,0,37.285714285714285,66927.42857142857
"2020-01-28 00:00:00",0,0,0,0,0,37.285714285714285,67712.57142857143
"2020-01-29 00:00:00",0,0,0,0,0,0,67712.57142857143
"2020-01-30 00:00:00",0,0,0,0,0,0,27821.85714285714
"2020-01-31 00:00:00",0,0,0,0,0,0,31020
"2020-02-01 00:00:00",0,0,0,0,0,0,31020
"2020-02-02 00:00:00",0,0,0,0,0,0,31020
"2020-02-03 00:00:00",0,0,0,0,0,0,24794.428571428572
"2020-02-04 00:00:00",0,0,0,0,0,0,60424.28571428572
"2020-02-05 00:00:00",0,0,0,0,0,0,70829.85714285714
"2020-02-06 00:00:00",0,0,0,0,0,0,70829.85714285714
"2020-02-07 00:00:00",0,0,0,0,0,0,67631.71428571429
"2020-02-08 00:00:00",0,0,0,0,0,0,67631.71428571429
"2020-02-09 00:00:00",0,0,0,0,0,0,57226.142857142855
"2020-02-10 00:00:00",0,0,0,0,0,0,57226.142857142855
"2020-02-11 00:00:00",0,0,0,0,0,0,24878.285714285714
"2020-02-12 00:00:00",0,0,0,0,0,0,14472.714285714286
"2020-02-13 00:00:00",0,0,0,0,0,0,56319.142857142855
"2020-02-14 00:00:00",0,0,0,0,0,0,52139.142857142855
"2020-02-15 00:00:00",0,0,0,0,95226,13603.714285714286,52139.142857142855
"2020-02-16 00:00:00",0,0,0,0,0,13603.714285714286,52176.42857142857
"2020-02-17 00:00:00",0,0,0,0,0,13603.714285714286,52176.42857142857
"2020-02-18 00:00:00",0,0,0,0,0,13603.714285714286,48109.28571428572
"2020-02-19 00:00:00",0,0,0,0,0,13603.714285714286,58514.857142857145
"2020-02-20 00:00:00",0,0,261,0,0,13641,16668.428571428572
"2020-02-21 00:00:00",0,0,0,0,0,13641,10442.857142857143
"2020-02-22 00:00:00",0,0,0,0,72839,10442.857142857143,10442.857142857143
"2020-02-23 00:00:00",0,0,0,0,0,10442.857142857143,51915.71428571428
"2020-02-24 00:00:00",0,0,0,0,0,10442.857142857143,62321.28571428572
"2020-02-25 00:00:00",0,0,0,0,0,10442.857142857143,102363.57142857143
"2020-02-26 00:00:00",0,0,0,0,0,10442.857142857143,102363.57142857143
"2020-02-27 00:00:00",0,0,0,0,0,10405.57142857143,102363.57142857143
"2020-02-28 00:00:00",0,0,0,0,0,10405.57142857143,102363.57142857143
"2020-02-29 00:00:00",0,0,0,0,40729,5818.428571428572,102363.57142857143
"2020-03-01 00:00:00",0,0,0,0,0,5818.428571428572,71259
"2020-03-02 00:00:00",0,0,0,0,0,5818.428571428572,60853.42857142857
"2020-03-03 00:00:00",0,0,0,0,0,5818.428571428572,25600.285714285714
