"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2019-05-02 00:00:00",32,9,5,1,20,47.285714285714285,
"2019-05-03 00:00:00",42,4,4,0,9,45.57142857142857,
"2019-05-04 00:00:00",32,7,2,3,20,46.285714285714285,
"2019-05-05 00:00:00",30,8,3,0,8,45.142857142857146,
"2019-05-06 00:00:00",33,6,4,1,16,45.857142857142854,
"2019-05-07 00:00:00",34,6,4,0,14,52.714285714285715,
"2019-05-08 00:00:00",29,8,5,2,10,58.714285714285715,
"2019-05-09 00:00:00",30,2,1,3,15,56.42857142857143,
"2019-05-10 00:00:00",31,8,4,0,16,56.42857142857143,
"2019-05-11 00:00:00",26,3,4,2,18,54.857142857142854,
"2019-05-12 00:00:00",32,4,3,0,13,55.285714285714285,
"2019-05-13 00:00:00",35,4,3,1,15,55,
"2019-05-14 00:00:00",25,4,3,0,11,52.857142857142854,
"2019-05-15 00:00:00",31,4,4,2,14,53,
"2019-05-16 00:00:00",22,5,2,0,11,51.42857142857143,
"2019-05-17 00:00:00",1,0,1,0,5,44,
"2019-05-18 00:00:00",36,8,3,1,10,44.714285714285715,
"2019-05-19 00:00:00",25,7,0,1,16,44.285714285714285,
"2019-05-20 00:00:00",37,6,3,0,16,44.857142857142854,
"2019-05-21 00:00:00",33,7,3,1,11,46.57142857142857,
"2019-05-22 00:00:00",32,8,2,0,9,46,
"2019-05-23 00:00:00",26,6,0,1,14,47,
"2019-05-24 00:00:00",27,11,7,0,14,54.42857142857143,
"2019-05-25 00:00:00",32,5,1,0,2,51.857142857142854,
"2019-05-26 00:00:00",33,5,3,0,4,51.285714285714285,
"2019-05-27 00:00:00",34,7,2,1,26,52.42857142857143,
"2019-05-28 00:00:00",28,6,3,1,16,52.285714285714285,
"2019-05-29 00:00:00",26,6,2,1,15,52.142857142857146,
"2019-05-30 00:00:00",25,4,3,1,13,52,
"2019-05-31 00:00:00",29,7,2,1,17,51.57142857142857,
"2019-06-01 00:00:00",30,6,1,0,15,53.285714285714285,
"2019-06-02 00:00:00",30,3,0,0,11,53.142857142857146,
"2019-06-03 00:00:00",26,8,2,1,21,51.42857142857143,
"2019-06-04 00:00:00",21,8,4,1,15,50.714285714285715,
"2019-06-05 00:00:00",35,8,4,0,18,52.857142857142854,
"2019-06-06 00:00:00",18,3,4,1,11,51.57142857142857,
"2019-06-07 00:00:00",33,8,0,1,21,52.57142857142857,
"2019-06-08 00:00:00",25,8,1,0,10,51.42857142857143,
"2019-06-09 00:00:00",42,8,4,0,11,54.42857142857143,
"2019-06-10 00:00:00",29,5,2,1,17,53.857142857142854,
"2019-06-11 00:00:00",26,9,3,1,17,54.857142857142854,
"2019-06-12 00:00:00",30,6,3,1,13,53.142857142857146,
"2019-06-13 00:00:00",29,3,4,0,16,55.285714285714285,
"2019-06-14 00:00:00",31,5,2,0,12,53.42857142857143,
"2019-06-15 00:00:00",34,5,0,1,12,54.57142857142857,
"2019-06-16 00:00:00",26,9,2,0,10,52,
"2019-06-17 00:00:00",34,5,1,2,10,51.714285714285715,
"2019-06-18 00:00:00",28,4,4,1,15,51.142857142857146,
"2019-06-19 00:00:00",35,5,1,1,10,51,
"2019-06-20 00:00:00",26,5,0,0,17,50.42857142857143,
"2019-06-21 00:00:00",34,6,2,0,20,52.142857142857146,
"2019-06-22 00:00:00",26,8,2,1,11,51.57142857142857,
"2019-06-23 00:00:00",33,4,4,1,11,52.42857142857143,
"2019-06-24 00:00:00",26,7,6,2,20,53.714285714285715,
"2019-06-25 00:00:00",31,3,3,1,10,53.142857142857146,
"2019-06-26 00:00:00",21,2,2,0,12,51,
"2019-06-27 00:00:00",34,8,2,2,19,53.42857142857143,
"2019-06-28 00:00:00",31,7,6,1,14,53,
"2019-06-29 00:00:00",27,6,2,1,16,53.57142857142857,
"2019-06-30 00:00:00",24,8,0,1,11,52.285714285714285,
"2019-07-01 00:00:00",33,2,4,1,12,51,
"2019-07-02 00:00:00",34,8,4,1,14,52.857142857142854,
"2019-07-03 00:00:00",32,8,2,0,20,56.42857142857143,
"2019-07-04 00:00:00",27,6,2,0,18,54.714285714285715,
"2019-07-05 00:00:00",29,8,1,0,13,53.57142857142857,
"2019-07-06 00:00:00",27,7,4,2,14,53.857142857142854,
"2019-07-07 00:00:00",27,7,2,0,19,55.42857142857143,
"2019-07-08 00:00:00",33,4,1,1,23,56.857142857142854,
"2019-07-09 00:00:00",29,5,1,1,15,55.42857142857143,
"2019-07-10 00:00:00",27,3,2,0,15,53.285714285714285,
"2019-07-11 00:00:00",31,8,1,1,17,54,
"2019-07-12 00:00:00",33,7,2,2,11,54.57142857142857,
"2019-07-13 00:00:00",27,5,2,0,12,53.42857142857143,
"2019-07-14 00:00:00",26,4,2,1,11,51.857142857142854,
"2019-07-15 00:00:00",35,5,4,1,9,50.714285714285715,
"2019-07-16 00:00:00",26,5,3,1,13,50.285714285714285,
"2019-07-17 00:00:00",35,7,0,2,23,53.142857142857146,
"2019-07-18 00:00:00",23,5,4,0,11,51,
"2019-07-19 00:00:00",23,3,1,0,10,48.42857142857143,
"2019-07-20 00:00:00",27,4,6,1,13,49.142857142857146,
"2019-07-21 00:00:00",23,9,0,1,10,49,
"2019-07-22 00:00:00",36,4,4,2,20,50.714285714285715,
"2019-07-23 00:00:00",24,7,3,1,17,51.285714285714285,
"2019-07-24 00:00:00",32,4,5,2,10,49.285714285714285,
"2019-07-25 00:00:00",33,6,4,0,20,52.142857142857146,
"2019-07-26 00:00:00",28,6,1,1,20,54.857142857142854,
"2019-07-27 00:00:00",31,5,1,0,13,54.714285714285715,
"2019-07-28 00:00:00",25,2,2,1,10,54.285714285714285,
"2019-07-29 00:00:00",26,7,3,0,4,50.57142857142857,
"2019-07-30 00:00:00",27,4,2,1,19,50.714285714285715,
"2019-07-31 00:00:00",28,10,3,1,16,51.42857142857143,
"2019-08-01 00:00:00",36,7,1,1,10,50.285714285714285,
"2019-08-02 00:00:00",31,5,1,0,16,49.857142857142854,
"2019-08-03 00:00:00",26,5,1,1,11,49,
"2019-08-04 00:00:00",28,6,3,1,6,49.57142857142857,
"2019-08-05 00:00:00",25,4,2,1,16,50.714285714285715,
"2019-08-06 00:00:00",34,6,3,1,19,52.142857142857146,
"2019-08-07 00:00:00",36,6,4,1,19,53.285714285714285,
"2019-08-08 00:00:00",14,1,1,0,5,48.42857142857143,
"2019-08-09 00:00:00",0,0,0,0,0,40.857142857142854,
"2019-08-10 00:00:00",0,0,0,0,0,34.57142857142857,
"2019-08-11 00:00:00",35,7,4,1,22,38.142857142857146,
"2019-08-12 00:00:00",32,5,1,0,19,39.42857142857143,
"2019-08-13 00:00:00",38,10,3,1,12,39.57142857142857,
"2019-08-14 00:00:00",31,6,6,1,23,39.714285714285715,
"2019-08-15 00:00:00",28,4,2,0,20,44.42857142857143,
"2019-08-16 00:00:00",32,8,3,1,18,53.285714285714285,
"2019-08-17 00:00:00",26,5,5,2,14,60.714285714285715,
"2019-08-18 00:00:00",29,6,1,1,12,57.857142857142854,
"2019-08-19 00:00:00",27,7,2,1,13,56.857142857142854,
"2019-08-20 00:00:00",38,5,1,0,14,56,
"2019-08-21 00:00:00",27,4,3,1,17,53.857142857142854,
"2019-08-22 00:00:00",29,7,3,1,14,53.857142857142854,
"2019-08-23 00:00:00",35,9,1,1,14,53.57142857142857,
"2019-08-24 00:00:00",27,8,2,1,17,54,
"2019-08-25 00:00:00",25,5,2,0,11,53.142857142857146,
"2019-08-26 00:00:00",32,8,5,1,20,55.42857142857143,
"2019-08-27 00:00:00",27,5,2,1,13,54,
"2019-08-28 00:00:00",30,4,3,1,12,53.714285714285715,
"2019-08-29 00:00:00",23,6,1,0,19,53,
"2019-08-30 00:00:00",34,6,3,1,18,53.285714285714285,
"2019-08-31 00:00:00",34,8,4,1,16,54.42857142857143,
"2019-09-01 00:00:00",20,5,1,0,17,54.42857142857143,
"2019-09-02 00:00:00",28,4,0,1,14,51.714285714285715,
"2019-09-03 00:00:00",32,7,3,1,17,53.42857142857143,
"2019-09-04 00:00:00",29,4,6,0,14,53.857142857142854,
"2019-09-05 00:00:00",24,4,1,1,13,53,
"2019-09-06 00:00:00",4,0,0,0,1,44.857142857142854,
"2019-09-07 00:00:00",41,8,5,2,21,46.857142857142854,
"2019-09-08 00:00:00",28,5,1,0,13,47.42857142857143,
"2019-09-09 00:00:00",29,6,7,1,18,49.42857142857143,
"2019-09-10 00:00:00",31,8,3,0,15,49,
"2019-09-11 00:00:00",37,5,3,1,14,50,
"2019-09-12 00:00:00",24,1,4,2,17,50.714285714285715,
"2019-09-13 00:00:00",31,8,5,0,16,58.57142857142857,
"2019-09-14 00:00:00",32,7,1,2,14,55.57142857142857,
"2019-09-15 00:00:00",33,4,5,1,11,56.57142857142857,
"2019-09-16 00:00:00",19,4,7,0,9,53.42857142857143,
"2019-09-17 00:00:00",33,4,2,1,14,53,
"2019-09-18 00:00:00",32,6,3,1,7,51.42857142857143,
"2019-09-19 00:00:00",29,7,2,1,16,52.42857142857143,
"2019-09-20 00:00:00",22,5,2,0,3,48.42857142857143,
"2019-09-21 00:00:00",3,0,0,0,0,40.857142857142854,
"2019-09-22 00:00:00",26,3,0,0,4,37.857142857142854,
"2019-09-23 00:00:00",31,11,4,2,27,43,
"2019-09-24 00:00:00",28,10,3,0,18,43.714285714285715,
"2019-09-25 00:00:00",34,7,7,0,19,46.285714285714285,
"2019-09-26 00:00:00",33,8,1,0,16,46.714285714285715,
"2019-09-27 00:00:00",29,5,2,0,17,49.714285714285715,
"2019-09-28 00:00:00",25,7,4,2,13,56.57142857142857,
"2019-09-29 00:00:00",31,6,3,0,14,59.57142857142857,
"2019-09-30 00:00:00",2,1,1,0,3,49.857142857142854,
"2019-10-01 00:00:00",0,0,0,0,0,41.42857142857143,
"2019-10-02 00:00:00",29,4,2,1,17,39.42857142857143,
"2019-10-03 00:00:00",27,7,3,1,18,39.142857142857146,
"2019-10-04 00:00:00",32,7,3,0,24,41,
"2019-10-05 00:00:00",31,10,4,0,17,42.57142857142857,
"2019-10-06 00:00:00",28,6,2,0,16,42.285714285714285,
"2019-10-07 00:00:00",29,6,3,0,20,49.57142857142857,
"2019-10-08 00:00:00",29,6,4,1,22,58.42857142857143,
"2019-10-09 00:00:00",31,4,2,1,13,58.142857142857146,
"2019-10-10 00:00:00",25,5,1,0,18,57.142857142857146,
"2019-10-11 00:00:00",22,8,5,0,12,54.42857142857143,
"2019-10-12 00:00:00",25,5,6,0,20,53.57142857142857,
"2019-10-13 00:00:00",26,7,3,1,21,54.42857142857143,
"2019-10-14 00:00:00",27,8,4,0,11,53.285714285714285,
"2019-10-15 00:00:00",21,2,2,1,13,50,
"2019-10-16 00:00:00",23,7,4,1,14,49.714285714285715,
"2019-10-17 00:00:00",27,6,5,0,12,49.857142857142854,
"2019-10-18 00:00:00",21,10,4,2,15,50.57142857142857,
"2019-10-19 00:00:00",23,3,1,1,17,49,
"2019-10-20 00:00:00",28,4,2,0,16,47.857142857142854,
"2019-10-21 00:00:00",24,7,5,1,14,48,
"2019-10-22 00:00:00",33,5,3,1,16,50.714285714285715,
"2019-10-23 00:00:00",28,7,0,1,13,50.714285714285715,
"2019-10-24 00:00:00",29,6,4,1,14,51.285714285714285,
"2019-10-25 00:00:00",26,4,5,0,9,50.142857142857146,
"2019-10-26 00:00:00",26,5,0,1,10,49.714285714285715,
"2019-10-27 00:00:00",31,3,1,0,5,48.285714285714285,
"2019-10-28 00:00:00",32,9,3,1,14,49.42857142857143,
"2019-10-29 00:00:00",28,8,3,0,18,49.285714285714285,
"2019-10-30 00:00:00",25,6,0,0,12,48.42857142857143,
"2019-10-31 00:00:00",27,6,2,2,10,47.42857142857143,
"2019-11-01 00:00:00",28,6,1,1,17,48.714285714285715,
"2019-11-02 00:00:00",25,6,9,1,13,50.42857142857143,
"2019-11-03 00:00:00",22,10,4,1,12,51.714285714285715,
"2019-11-04 00:00:00",34,8,3,1,10,51.285714285714285,
"2019-11-05 00:00:00",29,5,4,0,15,50.714285714285715,
"2019-11-06 00:00:00",33,4,2,1,12,52,
"2019-11-07 00:00:00",34,6,1,2,13,53.285714285714285,
"2019-11-08 00:00:00",31,4,4,0,16,53.57142857142857,
"2019-11-09 00:00:00",25,5,2,1,11,52.142857142857146,
"2019-11-10 00:00:00",29,5,2,0,13,52.142857142857146,
"2019-11-11 00:00:00",30,4,5,0,10,51.142857142857146,
"2019-11-12 00:00:00",25,10,5,0,19,52,
"2019-11-13 00:00:00",27,9,3,0,3,50.57142857142857,
"2019-11-14 00:00:00",33,7,1,2,10,50.142857142857146,
"2019-11-15 00:00:00",27,5,4,0,8,48.57142857142857,
"2019-11-16 00:00:00",24,6,3,0,16,49.285714285714285,
"2019-11-17 00:00:00",17,5,2,0,8,46.857142857142854,
"2019-11-18 00:00:00",22,3,0,0,2,43.714285714285715,
"2019-11-19 00:00:00",29,7,5,1,17,43.714285714285715,
"2019-11-20 00:00:00",31,9,4,0,9,45.285714285714285,
"2019-11-21 00:00:00",33,6,0,0,5,44,
"2019-11-22 00:00:00",29,8,2,1,7,44.42857142857143,
"2019-11-23 00:00:00",22,2,1,0,8,42.142857142857146,
"2019-11-24 00:00:00",25,4,1,0,4,42.42857142857143,
"2019-11-25 00:00:00",31,5,1,1,9,45.285714285714285,
"2019-11-26 00:00:00",35,5,4,1,11,44.857142857142854,
"2019-11-27 00:00:00",17,6,2,0,9,42.142857142857146,
"2019-11-28 00:00:00",24,4,1,1,5,40.857142857142854,
"2019-11-29 00:00:00",22,5,0,0,3,38.42857142857143,
"2019-11-30 00:00:00",24,5,3,0,6,39.142857142857146,
"2019-12-01 00:00:00",4,0,1,0,1,35.142857142857146,
"2019-12-02 00:00:00",27,2,1,1,9,34.142857142857146,
"2019-12-03 00:00:00",34,9,1,1,15,34.714285714285715,
"2019-12-04 00:00:00",27,5,1,1,12,36.42857142857143,
"2019-12-05 00:00:00",31,4,2,1,9,38.142857142857146,
"2019-12-06 00:00:00",23,1,2,0,6,38.42857142857143,
"2019-12-07 00:00:00",25,3,4,0,12,39.285714285714285,
"2019-12-08 00:00:00",24,4,5,0,16,45.42857142857143,
"2019-12-09 00:00:00",25,4,0,0,11,45.42857142857143,
"2019-12-10 00:00:00",34,7,6,1,7,44.714285714285715,
"2019-12-11 00:00:00",30,8,4,1,5,45,
"2019-12-12 00:00:00",25,8,3,1,10,45,
"2019-12-13 00:00:00",29,9,3,0,10,47.714285714285715,
"2019-12-14 00:00:00",28,5,2,2,8,47.857142857142854,
"2019-12-15 00:00:00",27,5,4,0,9,47.285714285714285,
"2019-12-16 00:00:00",28,6,2,1,15,49,
"2019-12-17 00:00:00",31,3,0,1,10,47.57142857142857,
"2019-12-18 00:00:00",26,7,4,1,7,47.142857142857146,
"2019-12-19 00:00:00",34,6,3,0,6,47.42857142857143,
"2019-12-20 00:00:00",26,8,3,0,11,47,
"2019-12-21 00:00:00",24,5,1,1,14,47,
"2019-12-22 00:00:00",28,5,1,1,12,47.285714285714285,
"2019-12-23 00:00:00",31,3,1,1,11,46.57142857142857,
"2019-12-24 00:00:00",32,7,1,0,14,47.857142857142854,
"2019-12-25 00:00:00",32,5,0,0,9,48,
"2019-12-26 00:00:00",8,1,1,0,3,42.857142857142854,
"2019-12-27 00:00:00",34,8,5,1,16,45.142857142857146,
"2019-12-28 00:00:00",29,8,1,1,9,45.57142857142857,
"2019-12-29 00:00:00",31,5,3,0,6,45.285714285714285,
"2019-12-30 00:00:00",17,3,1,0,6,42.42857142857143,
"2019-12-31 00:00:00",27,6,1,0,4,40.142857142857146,
"2020-01-01 00:00:00",26,9,3,0,8,40.142857142857146,
"2020-01-02 00:00:00",25,8,4,2,14,45.857142857142854,
"2020-01-03 00:00:00",30,6,2,0,17,44.57142857142857,
"2020-01-04 00:00:00",26,4,2,0,17,44.714285714285715,
"2020-01-05 00:00:00",26,4,3,1,8,44.285714285714285,
"2020-01-06 00:00:00",31,5,0,0,13,47.42857142857143,
"2020-01-07 00:00:00",11,2,0,0,2,44.142857142857146,49.285714285714285
"2020-01-08 00:00:00",30,4,2,0,9,44,50.142857142857146
"2020-01-09 00:00:00",25,4,2,0,13,42.714285714285715,51.857142857142854
"2020-01-10 00:00:00",32,6,1,0,13,42.285714285714285,51.285714285714285
"2020-01-11 00:00:00",27,3,1,0,9,41,51.714285714285715
"2020-01-12 00:00:00",25,6,5,1,10,41.714285714285715,51.57142857142857
"2020-01-13 00:00:00",26,3,3,1,8,40.57142857142857,52.857142857142854
"2020-01-14 00:00:00",29,8,2,0,10,45.42857142857143,53.285714285714285
"2020-01-15 00:00:00",27,7,2,0,10,45.57142857142857,52.57142857142857
"2020-01-16 00:00:00",31,5,2,2,11,46.57142857142857,51.57142857142857
"2020-01-17 00:00:00",26,6,4,1,4,45,52.42857142857143
"2020-01-18 00:00:00",26,4,2,0,15,46,52.57142857142857
"2020-01-19 00:00:00",33,7,3,0,13,47.285714285714285,52.142857142857146
"2020-01-20 00:00:00",24,5,1,1,17,48.285714285714285,50.285714285714285
"2020-01-21 00:00:00",32,4,1,2,10,48.285714285714285,49
"2020-01-22 00:00:00",29,3,2,0,11,48.142857142857146,49
"2020-01-23 00:00:00",29,8,1,0,5,47,50.57142857142857
"2020-01-24 00:00:00",24,6,1,0,10,47,51.285714285714285
"2020-01-25 00:00:00",27,5,0,2,13,47,51.42857142857143
"2020-01-26 00:00:00",21,0,0,0,4,42.57142857142857,52.42857142857143
"2020-01-27 00:00:00",32,3,1,0,2,41.142857142857146,52
"2020-01-28 00:00:00",31,9,4,1,15,42.714285714285715,52.142857142857146
"2020-01-29 00:00:00",22,9,2,0,6,41.857142857142854,52.714285714285715
"2020-01-30 00:00:00",17,1,0,0,0,38.285714285714285,51
"2020-01-31 00:00:00",20,8,2,1,16,39.142857142857146,47.57142857142857
"2020-02-01 00:00:00",20,6,0,0,13,38,49.714285714285715
"2020-02-02 00:00:00",19,3,2,0,8,39,51.857142857142854
"2020-02-03 00:00:00",19,5,5,0,16,40,52.42857142857143
"2020-02-04 00:00:00",20,7,3,0,14,37.714285714285715,51.714285714285715
"2020-02-05 00:00:00",14,5,4,0,10,36.857142857142854,49.142857142857146
"2020-02-06 00:00:00",13,4,0,0,10,38.142857142857146,48.142857142857146
"2020-02-07 00:00:00",18,8,1,0,7,36.285714285714285,46.714285714285715
"2020-02-08 00:00:00",14,6,1,0,9,35,44.714285714285715
"2020-02-09 00:00:00",13,5,1,0,12,34.857142857142854,40.714285714285715
"2020-02-10 00:00:00",27,3,1,0,14,34.857142857142854,40.42857142857143
"2020-02-11 00:00:00",18,5,2,0,9,33.42857142857143,40.42857142857143
"2020-02-12 00:00:00",15,4,2,0,9,33,41.285714285714285
"2020-02-13 00:00:00",12,0,0,0,4,31.428571428571427,40.714285714285715
"2020-02-14 00:00:00",8,0,2,0,8,29.142857142857142,41
"2020-02-15 00:00:00",18,0,0,0,1,27.571428571428573,38.857142857142854
"2020-02-16 00:00:00",6,1,0,0,0,24.142857142857142,38.714285714285715
"2020-02-17 00:00:00",26,4,1,0,4,22.714285714285715,36.714285714285715
"2020-02-18 00:00:00",31,6,1,0,20,26.142857142857142,36
"2020-02-19 00:00:00",30,4,1,0,17,29.285714285714285,35.142857142857146
"2020-02-20 00:00:00",30,10,2,0,12,34.714285714285715,37
"2020-02-21 00:00:00",22,5,3,0,20,39.285714285714285,38.57142857142857
"2020-02-22 00:00:00",17,8,1,2,18,43.142857142857146,39.714285714285715
"2020-02-23 00:00:00",21,5,2,0,15,48.285714285714285,40.57142857142857
"2020-02-24 00:00:00",27,4,1,0,21,50.857142857142854,42.57142857142857
"2020-02-25 00:00:00",21,6,1,0,14,48.57142857142857,43.42857142857143
"2020-02-26 00:00:00",21,6,4,0,13,47.42857142857143,45.57142857142857
"2020-02-27 00:00:00",23,8,1,0,20,47.142857142857146,46.142857142857146
