"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2019-08-05 00:00:00",438118,50497,0,251,39574,599634.2857142857,
"2019-08-06 00:00:00",754818,94738,1801,0,79808,675483.5714285715,
"2019-08-07 00:00:00",359854,66938,1801,251,38375,637622.7142857143,
"2019-08-08 00:00:00",260749,0,0,0,54475,589167.5714285715,
"2019-08-09 00:00:00",0,0,0,0,0,473982.71428571426,
"2019-08-10 00:00:00",0,0,0,0,0,394640,
"2019-08-11 00:00:00",900225,21518,8431,251,41768,459178.71428571426,
"2019-08-12 00:00:00",641156,39887,0,0,55253,488872.28571428574,
"2019-08-13 00:00:00",349653,69807,0,251,6977,416804.14285714284,
"2019-08-14 00:00:00",680889,31749,2676,251,70711,462383.85714285716,
"2019-08-15 00:00:00",559187,6459,1801,0,56303,506459.14285714284,
"2019-08-16 00:00:00",516492,84918,116,0,74524,603038,
"2019-08-17 00:00:00",340407,0,1801,251,27819,655935.1428571428,
"2019-08-18 00:00:00",617840,0,0,251,42777,611459.8571428572,
"2019-08-19 00:00:00",489240,51537,1801,251,36944,589099.7142857143,
"2019-08-20 00:00:00",669787,0,1801,0,12119,625816.5714285715,
"2019-08-21 00:00:00",532680,0,0,0,32118,594176.5714285715,
"2019-08-22 00:00:00",308490,16724,0,251,35824,556682.2857142857,
"2019-08-23 00:00:00",585994,17780,1881,1482,48373,553748,
"2019-08-24 00:00:00",534794,54389,3709,0,29306,589736.5714285715,
"2019-08-25 00:00:00",649327,18744,1801,0,0,591022.8571428572,
"2019-08-26 00:00:00",768325,23379,5405,251,73268,632573.4285714285,
"2019-08-27 00:00:00",451358,0,0,251,33580,604213.7142857143,
"2019-08-28 00:00:00",585948,0,1801,251,9359,608865.5714285715,
"2019-08-29 00:00:00",370499,6459,0,0,55749,619067.8571428572,
"2019-08-30 00:00:00",596616,15236,0,0,50894,620101.5714285715,
"2019-08-31 00:00:00",672040,82598,1801,0,13793,641249.4285714285,
"2019-09-01 00:00:00",505135,0,0,0,72001,628001.4285714285,
"2019-09-02 00:00:00",556830,36470,0,0,12016,590099.7142857143,
"2019-09-03 00:00:00",776193,41468,3513,251,14167,640157.4285714285,
"2019-09-04 00:00:00",555920,973,1801,0,52758,642170.5714285715,
"2019-09-05 00:00:00",593149,0,0,0,3444,665582.8571428572,
"2019-09-06 00:00:00",28991,0,0,0,5432,575822.2857142857,
"2019-09-07 00:00:00",1134519,98198,3603,251,19977,645296,
"2019-09-08 00:00:00",369521,23310,0,0,4703,619638.5714285715,
"2019-09-09 00:00:00",513382,43279,9068,0,13437,615902.7142857143,
"2019-09-10 00:00:00",533279,6459,0,0,50407,580838.8571428572,
"2019-09-11 00:00:00",746138,7139,5511,251,14358,603974,
"2019-09-12 00:00:00",454604,42969,0,503,29574,594125.1428571428,
"2019-09-13 00:00:00",517459,0,7730,0,27550,668170.4285714285,
"2019-09-14 00:00:00",730504,38856,0,0,58032,606862.1428571428,
"2019-09-15 00:00:00",701581,67121,1801,251,50581,667405.4285714285,
"2019-09-16 00:00:00",346033,23263,13728,0,6820,640359.4285714285,
"2019-09-17 00:00:00",601106,9680,2741,251,45239,650198.4285714285,
"2019-09-18 00:00:00",550427,16919,0,0,13586,622703.1428571428,
"2019-09-19 00:00:00",584620,31008,1801,251,28700,639664.7142857143,
"2019-09-20 00:00:00",443413,27844,3987,0,5432,629370,
"2019-09-21 00:00:00",43725,0,0,0,0,517417.4285714286,
"2019-09-22 00:00:00",360693,6369,0,0,2194,452834.4285714286,
"2019-09-23 00:00:00",568009,132571,5241,251,87863,510561.85714285716,
"2019-09-24 00:00:00",654613,27357,8804,0,33840,519932.5714285714,
"2019-09-25 00:00:00",521281,43110,1801,0,39042,523404.4285714286,
"2019-09-26 00:00:00",692022,53298,0,0,14168,539562.5714285715,
"2019-09-27 00:00:00",615323,6459,4573,0,3561,560882.5714285715,
"2019-09-28 00:00:00",483231,6459,3603,251,5219,625888.2857142857,
"2019-09-29 00:00:00",581961,79424,3603,0,120234,685312,
"2019-09-30 00:00:00",20593,0,2325,0,0,575166.5714285715,
"2019-10-01 00:00:00",0,0,0,0,0,471650.14285714284,
"2019-10-02 00:00:00",378275,13361,0,251,28002,445172.28571428574,
"2019-10-03 00:00:00",671381,55509,3603,0,99214,455203.71428571426,
"2019-10-04 00:00:00",580861,38839,3603,0,53529,461906,
"2019-10-05 00:00:00",488601,53331,4127,0,42115,474678.85714285716,
"2019-10-06 00:00:00",600623,27758,5521,0,16325,455394,
"2019-10-07 00:00:00",333301,24875,7660,0,61914,513227.28571428574,
"2019-10-08 00:00:00",585752,20422,0,0,24626,603341.5714285715,
"2019-10-09 00:00:00",614083,47085,0,251,71247,648024,
"2019-10-10 00:00:00",219261,51929,0,0,56346,576285,
"2019-10-11 00:00:00",469474,67738,10968,0,31743,562440.8571428572,
"2019-10-12 00:00:00",428310,54251,5511,0,22194,551311.2857142857,
"2019-10-13 00:00:00",472597,79534,7439,251,38756,543932.7142857143,
"2019-10-14 00:00:00",462536,20292,1801,0,27131,555934,
"2019-10-15 00:00:00",205961,39887,4759,251,15647,503892.14285714284,
"2019-10-16 00:00:00",408576,12919,5200,251,59807,468761.85714285716,
"2019-10-17 00:00:00",651674,21518,1801,0,32037,522975.4285714286,
"2019-10-18 00:00:00",477063,120681,1801,503,58778,534247.4285714285,
"2019-10-19 00:00:00",485186,0,5521,0,20043,534316.4285714285,
"2019-10-20 00:00:00",670425,53009,3810,0,64804,561955,
"2019-10-21 00:00:00",566690,46347,6951,0,11432,579049.4285714285,
"2019-10-22 00:00:00",465455,0,3603,0,36375,613182,
"2019-10-23 00:00:00",370668,46918,0,0,51176,610611.5714285715,
"2019-10-24 00:00:00",583263,0,3603,251,21808,596596.4285714285,
"2019-10-25 00:00:00",389363,22676,4207,0,8316,563129.8571428572,
"2019-10-26 00:00:00",549486,52277,0,251,22946,579445.8571428572,
"2019-10-27 00:00:00",680306,0,0,0,5851,564318.4285714285,
"2019-10-28 00:00:00",588565,53009,5511,0,130491,585197.7142857143,
"2019-10-29 00:00:00",452296,65603,3603,0,57990,595777.4285714285,
"2019-10-30 00:00:00",395792,16889,0,0,27639,591714.2857142857,
"2019-10-31 00:00:00",387370,16919,13380,0,7095,565405.5714285715,
"2019-11-01 00:00:00",417614,0,0,0,29074,568566.2857142857,
"2019-11-02 00:00:00",343175,86805,26924,251,53052,552173,
"2019-11-03 00:00:00",456366,68536,0,251,837,529292.2857142857,
"2019-11-04 00:00:00",391035,117220,5200,251,12151,493332.71428571426,
"2019-11-05 00:00:00",481045,50146,1801,0,14059,488698.4285714286,
"2019-11-06 00:00:00",422668,46549,5521,0,47269,500368.14285714284,
"2019-11-07 00:00:00",563873,61391,0,1526,47620,536031.8571428572,
"2019-11-08 00:00:00",422919,28139,8362,0,62581,546791.1428571428,
"2019-11-09 00:00:00",558799,0,3987,251,4227,554942.1428571428,
"2019-11-10 00:00:00",485305,40184,1801,0,81307,566743.1428571428,
"2019-11-11 00:00:00",596488,47130,5636,0,11208,585972.1428571428,
"2019-11-12 00:00:00",430616,42260,5405,0,142502,596505,
"2019-11-13 00:00:00",333080,12919,3709,0,10368,573372,
"2019-11-14 00:00:00",680706,202856,0,503,62359,612231.2857142857,
"2019-11-15 00:00:00",442900,6459,1801,0,21585,605194.8571428572,
"2019-11-16 00:00:00",460331,64849,0,0,9277,600507.8571428572,
"2019-11-17 00:00:00",194392,47904,3279,0,2782,549044.8571428572,
"2019-11-18 00:00:00",340089,19379,0,0,5432,506821.71428571426,
"2019-11-19 00:00:00",353571,23379,11851,0,42197,479709.71428571426,
"2019-11-20 00:00:00",408844,6459,4451,0,17286,490704.5714285714,
"2019-11-21 00:00:00",645742,177237,0,0,1663,473307,
"2019-11-22 00:00:00",625499,36036,0,251,15001,502455.71428571426,
"2019-11-23 00:00:00",383194,0,1801,0,19400,483875.4285714286,
"2019-11-24 00:00:00",357134,69261,1801,0,892,509694.28571428574,
"2019-11-25 00:00:00",472817,7640,0,251,13923,528227.4285714285,
"2019-11-26 00:00:00",588728,25839,0,0,26180,558191.5714285715,
"2019-11-27 00:00:00",363564,20411,5474,0,1490,551605.7142857143,
"2019-11-28 00:00:00",401834,26407,0,251,18792,497697.5714285714,
"2019-11-29 00:00:00",731889,66604,0,0,3707,515613.5714285714,
"2019-11-30 00:00:00",484655,46918,1801,0,2291,534366.4285714285,
"2019-12-01 00:00:00",32959,0,1801,0,4239,478639.28571428574,
"2019-12-02 00:00:00",309910,26884,0,0,45896,462647.71428571426,
"2019-12-03 00:00:00",288134,43892,4361,251,68962,429055.4285714286,
"2019-12-04 00:00:00",506334,83630,478,251,59580,466103.28571428574,
"2019-12-05 00:00:00",503837,50276,3603,0,13681,483833.5714285714,
"2019-12-06 00:00:00",331172,6459,1801,0,14759,419832.4285714286,
"2019-12-07 00:00:00",333926,6459,10637,0,11036,395031.4285714286,
"2019-12-08 00:00:00",387546,0,3603,0,18677,448006.71428571426,
"2019-12-09 00:00:00",621712,0,0,0,12579,483949.4285714286,
"2019-12-10 00:00:00",407204,26629,9078,251,13734,491277.4285714286,
"2019-12-11 00:00:00",396074,84261,8362,251,11283,469842.71428571426,
"2019-12-12 00:00:00",399469,62069,4860,251,47439,461656,
"2019-12-13 00:00:00",513782,53817,1801,0,25598,496057,
"2019-12-14 00:00:00",329486,40898,1801,251,86144,509846,
"2019-12-15 00:00:00",490621,6459,5405,0,4986,523795.4285714286,
"2019-12-16 00:00:00",481645,23831,3603,0,44837,512313.5714285714,
"2019-12-17 00:00:00",549446,12919,0,251,27348,531323.4285714285,
"2019-12-18 00:00:00",312402,21127,3603,251,13420,509976.71428571426,
"2019-12-19 00:00:00",528132,57073,5789,0,20146,523841,
"2019-12-20 00:00:00",420973,29838,0,0,3458,503736.71428571426,
"2019-12-21 00:00:00",311263,88314,1801,0,20125,498439.85714285716,
"2019-12-22 00:00:00",564036,46918,1801,0,21396,516536.71428571426,
"2019-12-23 00:00:00",459410,51536,1801,251,20042,513554.71428571426,
"2019-12-24 00:00:00",491392,55711,0,0,13855,509410.85714285716,
"2019-12-25 00:00:00",511935,39804,0,0,7077,539126.5714285715,
"2019-12-26 00:00:00",143861,25175,0,0,10865,477521,
"2019-12-27 00:00:00",675916,85294,3603,0,54118,529615.5714285715,
"2019-12-28 00:00:00",401722,45218,0,0,18460,535886.5714285715,
"2019-12-29 00:00:00",486160,51545,1801,0,7514,523439.4285714286,
"2019-12-30 00:00:00",352878,6459,3987,0,10386,500677.85714285716,
"2019-12-31 00:00:00",304963,29770,1801,0,680,468714.4285714286,
"2020-01-01 00:00:00",365765,46249,5080,0,3326,448943.85714285716,
"2020-01-02 00:00:00",588394,71225,0,503,75149,528282.4285714285,
"2020-01-03 00:00:00",752888,56735,0,0,51930,534371.4285714285,
"2020-01-04 00:00:00",475117,29353,5789,0,53464,548417.8571428572,
"2020-01-05 00:00:00",432039,21518,1801,0,1663,535560.8571428572,
"2020-01-06 00:00:00",805178,78351,0,0,13879,610374.5714285715,
"2020-01-07 00:00:00",165815,6459,0,0,2713,587199.2857142857,611330.1428571428
"2020-01-08 00:00:00",625398,43279,5521,0,15211,625626.2857142857,590772.5714285715
"2020-01-09 00:00:00",654121,5870,3603,0,52636,622906.1428571428,620966.1428571428
"2020-01-10 00:00:00",621834,40458,0,0,61448,603218.2857142857,668162.4285714285
"2020-01-11 00:00:00",563936,16919,152,0,28714,609789.1428571428,753617.1428571428
"2020-01-12 00:00:00",446104,52818,5405,251,30565,620949.7142857143,808442
"2020-01-13 00:00:00",753094,43279,0,251,59313,615025.4285714285,814811.7142857143
"2020-01-14 00:00:00",330446,91642,1801,0,7454,651647.7142857143,860533.1428571428
"2020-01-15 00:00:00",550855,59484,2325,0,10486,642182.1428571428,823095.4285714285
"2020-01-16 00:00:00",539030,0,1801,251,14171,619185.5714285715,828585.8571428572
"2020-01-17 00:00:00",540103,27987,1389,0,0,597148.2857142857,815080.2857142857
"2020-01-18 00:00:00",770550,130846,3279,0,43826,645545.4285714285,799437.4285714285
"2020-01-19 00:00:00",714907,12919,0,0,19010,675787,778577.8571428572
"2020-01-20 00:00:00",627204,26004,3987,0,20091,650265.4285714285,759031
"2020-01-21 00:00:00",625491,11690,4759,0,9736,681741.5714285715,756399.5714285715
